country,variant,freq,year,totaldeaths
64,zero_migration,5yearly,2065,59.124
64,constant_fertility,5yearly,2070,63.696
64,constant_mortality,5yearly,2070,74.233
64,high_variant,5yearly,2070,63.779
64,instant_replacement,5yearly,2070,63.392
64,low_variant,5yearly,2070,60.392
64,medium_variant,5yearly,2070,61.998
64,momentum,5yearly,2070,78.942
64,no_change,5yearly,2070,78.828
64,zero_migration,5yearly,2070,61.998
64,constant_fertility,5yearly,2075,65.798
64,constant_mortality,5yearly,2075,73.598
64,high_variant,5yearly,2075,65.903
64,instant_replacement,5yearly,2075,65.421
64,low_variant,5yearly,2075,61.71
64,medium_variant,5yearly,2075,63.698
64,momentum,5yearly,2075,79.424
64,no_change,5yearly,2075,79.276
64,zero_migration,5yearly,2075,63.698
64,constant_fertility,5yearly,2080,66.656
64,constant_mortality,5yearly,2080,71.762
64,high_variant,5yearly,2080,66.794
64,instant_replacement,5yearly,2080,66.19
64,low_variant,5yearly,2080,61.572
64,medium_variant,5yearly,2080,64.043
64,momentum,5yearly,2080,79.001
64,no_change,5yearly,2080,78.793
64,zero_migration,5yearly,2080,64.043
64,constant_fertility,5yearly,2085,66.524
64,constant_mortality,5yearly,2085,69.316
64,high_variant,5yearly,2085,66.71
64,instant_replacement,5yearly,2085,65.947
64,low_variant,5yearly,2085,60.167
64,medium_variant,5yearly,2085,63.266
64,momentum,5yearly,2085,78.324
64,no_change,5yearly,2085,78.047
64,zero_migration,5yearly,2085,63.266
64,constant_fertility,5yearly,2090,66.003
64,constant_mortality,5yearly,2090,66.663
64,high_variant,5yearly,2090,66.254
64,instant_replacement,5yearly,2090,65.269
64,low_variant,5yearly,2090,57.927
64,medium_variant,5yearly,2090,61.87
64,momentum,5yearly,2090,77.837
64,no_change,5yearly,2090,77.499
64,zero_migration,5yearly,2090,61.87
64,constant_fertility,5yearly,2095,65.608
64,constant_mortality,5yearly,2095,63.971
64,high_variant,5yearly,2095,65.955
64,instant_replacement,5yearly,2095,64.667
64,low_variant,5yearly,2095,55.183
64,medium_variant,5yearly,2095,60.294
64,momentum,5yearly,2095,77.714
64,no_change,5yearly,2095,77.324
64,zero_migration,5yearly,2095,60.294
