country,variant,freq,year,totaldeaths
218,no_change,5yearly,2055,1218.403
218,zero_migration,5yearly,2055,906.333
218,constant_fertility,5yearly,2060,991.601
218,constant_mortality,5yearly,2060,1264.646
218,high_variant,5yearly,2060,990.754
218,instant_replacement,5yearly,2060,975.586
218,low_variant,5yearly,2060,964.642
218,medium_variant,5yearly,2060,976.729
218,momentum,5yearly,2060,1276.019
218,no_change,5yearly,2060,1314.238
218,zero_migration,5yearly,2060,983.333
218,constant_fertility,5yearly,2065,1067.469
218,constant_mortality,5yearly,2065,1343.036
218,high_variant,5yearly,2065,1066.384
218,instant_replacement,5yearly,2065,1048.958
218,low_variant,5yearly,2065,1036.878
218,medium_variant,5yearly,2065,1050.48
218,momentum,5yearly,2065,1357.105
218,no_change,5yearly,2065,1404.491
218,zero_migration,5yearly,2065,1059.003
218,constant_fertility,5yearly,2070,1144.294
218,constant_mortality,5yearly,2070,1411.73
218,high_variant,5yearly,2070,1143.184
218,instant_replacement,5yearly,2070,1122.313
218,low_variant,5yearly,2070,1108.72
218,medium_variant,5yearly,2070,1124.581
218,momentum,5yearly,2070,1427.556
218,no_change,5yearly,2070,1487.81
218,zero_migration,5yearly,2070,1135.205
218,constant_fertility,5yearly,2075,1213.971
218,constant_mortality,5yearly,2075,1467.852
218,high_variant,5yearly,2075,1213.059
218,instant_replacement,5yearly,2075,1187.45
218,low_variant,5yearly,2075,1171.803
218,medium_variant,5yearly,2075,1190.822
218,momentum,5yearly,2075,1484.231
218,no_change,5yearly,2075,1562.27
218,zero_migration,5yearly,2075,1203.33
218,constant_fertility,5yearly,2080,1278.764
218,constant_mortality,5yearly,2080,1508.798
218,high_variant,5yearly,2080,1278.285
218,instant_replacement,5yearly,2080,1245.882
218,low_variant,5yearly,2080,1227.336
218,medium_variant,5yearly,2080,1250.94
218,momentum,5yearly,2080,1524.523
218,no_change,5yearly,2080,1626.424
218,zero_migration,5yearly,2080,1264.779
218,constant_fertility,5yearly,2085,1331.152
218,constant_mortality,5yearly,2085,1535.273
218,high_variant,5yearly,2085,1331.649
218,instant_replacement,5yearly,2085,1288.586
218,low_variant,5yearly,2085,1266.166
218,medium_variant,5yearly,2085,1296.751
218,momentum,5yearly,2085,1548.05
218,no_change,5yearly,2085,1682.992
218,zero_migration,5yearly,2085,1311.114
218,constant_fertility,5yearly,2090,1374.541
218,constant_mortality,5yearly,2090,1550.484
218,high_variant,5yearly,2090,1377.208
218,instant_replacement,5yearly,2090,1316.128
218,low_variant,5yearly,2090,1288.077
218,medium_variant,5yearly,2090,1330.143
218,momentum,5yearly,2090,1556.888
218,no_change,5yearly,2090,1738.381
218,zero_migration,5yearly,2090,1344.366
218,constant_fertility,5yearly,2095,1418.6
218,constant_mortality,5yearly,2095,1557.24
218,high_variant,5yearly,2095,1425.775
218,instant_replacement,5yearly,2095,1334.666
218,low_variant,5yearly,2095,1297.645
218,medium_variant,5yearly,2095,1358.865
218,momentum,5yearly,2095,1555.999
218,no_change,5yearly,2095,1798.698
218,zero_migration,5yearly,2095,1372.74
218,constant_fertility,5yearly,Regi,Ecuador
218,constant_mortality,5yearly,Regi,Ecuador
218,estimates,5yearly,Regi,Ecuador
218,high_variant,5yearly,Regi,Ecuador
218,instant_replacement,5yearly,Regi,Ecuador
218,low_variant,5yearly,Regi,Ecuador
218,medium_variant,5yearly,Regi,Ecuador
218,momentum,5yearly,Regi,Ecuador
218,no_change,5yearly,Regi,Ecuador
218,zero_migration,5yearly,Regi,Ecuador
