country,variant,freq,year,totaldeaths
466,constant_fertility,5yearly,2075,3341.274
466,constant_mortality,5yearly,2075,3385.056
466,high_variant,5yearly,2075,2359.395
466,instant_replacement,5yearly,2075,1696.664
466,low_variant,5yearly,2075,2064.716
466,medium_variant,5yearly,2075,2201.213
466,momentum,5yearly,2075,2515.832
466,no_change,5yearly,2075,7676.261
466,zero_migration,5yearly,2075,2377.862
466,constant_fertility,5yearly,2080,3899.99
466,constant_mortality,5yearly,2080,3654.218
466,high_variant,5yearly,2080,2663.191
466,instant_replacement,5yearly,2080,1816.717
466,low_variant,5yearly,2080,2303.884
466,medium_variant,5yearly,2080,2470.198
466,momentum,5yearly,2080,2614.829
466,no_change,5yearly,2080,9067.656
466,zero_migration,5yearly,2080,2661.169
466,constant_fertility,5yearly,2085,4576.158
466,constant_mortality,5yearly,2085,3907.022
466,high_variant,5yearly,2085,3006.823
466,instant_replacement,5yearly,2085,1893.414
466,low_variant,5yearly,2085,2556.795
466,medium_variant,5yearly,2085,2765.485
466,momentum,5yearly,2085,2635.595
466,no_change,5yearly,2085,10699.687
466,zero_migration,5yearly,2085,2969.742
466,constant_fertility,5yearly,2090,5361.688
466,constant_mortality,5yearly,2090,4129.217
466,high_variant,5yearly,2090,3369.534
466,instant_replacement,5yearly,2090,1890.511
466,low_variant,5yearly,2090,2795.914
466,medium_variant,5yearly,2090,3062.897
466,momentum,5yearly,2090,2573.51
466,no_change,5yearly,2090,12616.257
466,zero_migration,5yearly,2090,3280.721
466,constant_fertility,5yearly,2095,6284.972
466,constant_mortality,5yearly,2095,4317.54
466,high_variant,5yearly,2095,3748.349
466,instant_replacement,5yearly,2095,1811.058
466,low_variant,5yearly,2095,3011.015
466,medium_variant,5yearly,2095,3355.588
466,momentum,5yearly,2095,2486.686
466,no_change,5yearly,2095,14878.141
466,zero_migration,5yearly,2095,3589.162
