country,variant,freq,year,totaldeaths
422,constant_mortality,5yearly,2085,339.336
422,high_variant,5yearly,2085,348.776
422,instant_replacement,5yearly,2085,348.946
422,low_variant,5yearly,2085,337.478
422,medium_variant,5yearly,2085,342.876
422,momentum,5yearly,2085,524.031
422,no_change,5yearly,2085,339.686
422,zero_migration,5yearly,2085,464.489
422,constant_fertility,5yearly,2090,320.408
422,constant_mortality,5yearly,2090,311.887
422,high_variant,5yearly,2090,329.481
422,instant_replacement,5yearly,2090,330.038
422,low_variant,5yearly,2090,311.522
422,medium_variant,5yearly,2090,320.223
422,momentum,5yearly,2090,516.825
422,no_change,5yearly,2090,312.466
422,zero_migration,5yearly,2090,453.204
422,constant_fertility,5yearly,2095,293.363
422,constant_mortality,5yearly,2095,294.928
422,high_variant,5yearly,2095,308.138
422,instant_replacement,5yearly,2095,309.315
422,low_variant,5yearly,2095,278.548
422,medium_variant,5yearly,2095,293.023
422,momentum,5yearly,2095,521.184
422,no_change,5yearly,2095,295.84
422,zero_migration,5yearly,2095,434.172
