country,variant,freq,year,totaldeaths
690,medium_variant,5yearly,2035,5.12
690,momentum,5yearly,2035,6.24
690,no_change,5yearly,2035,6.126
690,zero_migration,5yearly,2035,5.216
690,constant_fertility,5yearly,2040,5.505
690,constant_mortality,5yearly,2040,6.588
690,high_variant,5yearly,2040,5.51
690,instant_replacement,5yearly,2040,5.491
690,low_variant,5yearly,2040,5.473
690,medium_variant,5yearly,2040,5.489
690,momentum,5yearly,2040,6.774
690,no_change,5yearly,2040,6.616
690,zero_migration,5yearly,2040,5.622
690,constant_fertility,5yearly,2045,5.834
690,constant_mortality,5yearly,2045,6.915
690,high_variant,5yearly,2045,5.842
690,instant_replacement,5yearly,2045,5.814
690,low_variant,5yearly,2045,5.793
690,medium_variant,5yearly,2045,5.816
690,momentum,5yearly,2045,7.166
690,no_change,5yearly,2045,6.954
690,zero_migration,5yearly,2045,5.985
690,constant_fertility,5yearly,2050,6.036
690,constant_mortality,5yearly,2050,7.036
690,high_variant,5yearly,2050,6.043
690,instant_replacement,5yearly,2050,6.015
690,low_variant,5yearly,2050,5.987
690,medium_variant,5yearly,2050,6.012
690,momentum,5yearly,2050,7.364
690,no_change,5yearly,2050,7.089
690,zero_migration,5yearly,2050,6.227
690,constant_fertility,5yearly,2055,6.089
690,constant_mortality,5yearly,2055,6.962
690,high_variant,5yearly,2055,6.098
690,instant_replacement,5yearly,2055,6.061
690,low_variant,5yearly,2055,6.03
690,medium_variant,5yearly,2055,6.064
690,momentum,5yearly,2055,7.385
690,no_change,5yearly,2055,7.033
690,zero_migration,5yearly,2055,6.322
690,constant_fertility,5yearly,2060,6.017
690,constant_mortality,5yearly,2060,6.759
690,high_variant,5yearly,2060,6.028
690,instant_replacement,5yearly,2060,5.98
690,low_variant,5yearly,2060,5.939
690,medium_variant,5yearly,2060,5.982
690,momentum,5yearly,2060,7.279
690,no_change,5yearly,2060,6.854
690,zero_migration,5yearly,2060,6.309
690,constant_fertility,5yearly,2065,5.858
690,constant_mortality,5yearly,2065,6.475
690,high_variant,5yearly,2065,5.873
690,instant_replacement,5yearly,2065,5.811
690,low_variant,5yearly,2065,5.756
690,medium_variant,5yearly,2065,5.813
690,momentum,5yearly,2065,7.105
690,no_change,5yearly,2065,6.604
690,zero_migration,5yearly,2065,6.216
690,constant_fertility,5yearly,2070,5.644
690,constant_mortality,5yearly,2070,6.17
690,high_variant,5yearly,2070,5.666
690,instant_replacement,5yearly,2070,5.582
690,low_variant,5yearly,2070,5.509
690,medium_variant,5yearly,2070,5.586
690,momentum,5yearly,2070,6.911
690,no_change,5yearly,2070,6.348
690,zero_migration,5yearly,2070,6.07
690,constant_fertility,5yearly,2075,5.405
690,constant_mortality,5yearly,2075,5.893
690,high_variant,5yearly,2075,5.431
690,instant_replacement,5yearly,2075,5.318
690,low_variant,5yearly,2075,5.221
690,medium_variant,5yearly,2075,5.323
690,momentum,5yearly,2075,6.748
690,no_change,5yearly,2075,6.147
690,zero_migration,5yearly,2075,5.9
690,constant_fertility,5yearly,2080,5.185
690,constant_mortality,5yearly,2080,5.723
690,high_variant,5yearly,2080,5.228
690,instant_replacement,5yearly,2080,5.073
690,low_variant,5yearly,2080,4.941
690,medium_variant,5yearly,2080,5.078
690,momentum,5yearly,2080,6.672
690,no_change,5yearly,2080,6.063
690,zero_migration,5yearly,2080,5.753
690,constant_fertility,5yearly,2085,5.067
690,constant_mortality,5yearly,2085,5.653
690,high_variant,5yearly,2085,5.125
690,instant_replacement,5yearly,2085,4.909
690,low_variant,5yearly,2085,4.731
690,medium_variant,5yearly,2085,4.92
690,momentum,5yearly,2085,6.693
690,no_change,5yearly,2085,6.125
690,zero_migration,5yearly,2085,5.671
690,constant_fertility,5yearly,2090,5.117
690,constant_mortality,5yearly,2090,5.649
690,high_variant,5yearly,2090,5.2
690,instant_replacement,5yearly,2090,4.892
690,low_variant,5yearly,2090,4.644
690,medium_variant,5yearly,2090,4.913
690,momentum,5yearly,2090,6.778
690,no_change,5yearly,2090,6.285
690,zero_migration,5yearly,2090,5.733
690,constant_fertility,5yearly,2095,5.305
690,constant_mortality,5yearly,2095,5.625
690,high_variant,5yearly,2095,5.427
690,instant_replacement,5yearly,2095,4.986
690,low_variant,5yearly,2095,4.631
690,medium_variant,5yearly,2095,5.016
690,momentum,5yearly,2095,6.846
690,no_change,5yearly,2095,6.463
690,zero_migration,5yearly,2095,5.894
