country,variant,freq,year,totaldeaths
454,momentum,5yearly,2095,2415.321
454,no_change,5yearly,2095,8503.771
454,zero_migration,5yearly,2095,2851.365
454,constant_fertility,5yearly,Regi,Malawi
454,constant_mortality,5yearly,Regi,Malawi
454,estimates,5yearly,Regi,Malawi
454,high_variant,5yearly,Regi,Malawi
454,instant_replacement,5yearly,Regi,Malawi
454,low_variant,5yearly,Regi,Malawi
454,medium_variant,5yearly,Regi,Malawi
454,momentum,5yearly,Regi,Malawi
454,no_change,5yearly,Regi,Malawi
454,zero_migration,5yearly,Regi,Malawi
