country,variant,freq,year,totaldeaths
384,constant_mortality,5yearly,2090,5339.164
384,high_variant,5yearly,2090,4538.922
384,instant_replacement,5yearly,2090,2549.486
384,low_variant,5yearly,2090,3560.096
384,medium_variant,5yearly,2090,4012.567
384,momentum,5yearly,2090,3164.031
384,no_change,5yearly,2090,10838.561
384,zero_migration,5yearly,2090,3978.614
384,constant_fertility,5yearly,2095,6682.673
384,constant_mortality,5yearly,2095,5522.129
384,high_variant,5yearly,2095,4960.377
384,instant_replacement,5yearly,2095,2489.487
384,low_variant,5yearly,2095,3747.678
384,medium_variant,5yearly,2095,4309.277
384,momentum,5yearly,2095,3125.351
384,no_change,5yearly,2095,12262.269
384,zero_migration,5yearly,2095,4273.247
384,constant_fertility,5yearly,Regi,Côte d'Ivoire
384,constant_mortality,5yearly,Regi,Côte d'Ivoire
384,estimates,5yearly,Regi,Côte d'Ivoire
384,high_variant,5yearly,Regi,Côte d'Ivoire
384,instant_replacement,5yearly,Regi,Côte d'Ivoire
384,low_variant,5yearly,Regi,Côte d'Ivoire
384,medium_variant,5yearly,Regi,Côte d'Ivoire
384,momentum,5yearly,Regi,Côte d'Ivoire
384,no_change,5yearly,Regi,Côte d'Ivoire
384,zero_migration,5yearly,Regi,Côte d'Ivoire
