country,variant,freq,year,totaldeaths
112,high_variant,5yearly,2040,628.756
112,instant_replacement,5yearly,2040,628.629
112,low_variant,5yearly,2040,626.908
112,medium_variant,5yearly,2040,627.821
112,momentum,5yearly,2040,735.834
112,no_change,5yearly,2040,734.952
112,zero_migration,5yearly,2040,626.656
112,constant_fertility,5yearly,2045,623.853
112,constant_mortality,5yearly,2045,724.364
112,high_variant,5yearly,2045,625.9
112,instant_replacement,5yearly,2045,625.744
112,low_variant,5yearly,2045,623.113
112,medium_variant,5yearly,2045,624.481
112,momentum,5yearly,2045,724.816
112,no_change,5yearly,2045,722.948
112,zero_migration,5yearly,2045,622.943
112,constant_fertility,5yearly,2050,607.711
112,constant_mortality,5yearly,2050,700.144
112,high_variant,5yearly,2050,610.759
112,instant_replacement,5yearly,2050,610.52
112,low_variant,5yearly,2050,606.594
112,medium_variant,5yearly,2050,608.634
112,momentum,5yearly,2050,701.266
112,no_change,5yearly,2050,698.024
112,zero_migration,5yearly,2050,606.655
112,constant_fertility,5yearly,2055,587.558
112,constant_mortality,5yearly,2055,674.339
112,high_variant,5yearly,2055,591.867
112,instant_replacement,5yearly,2055,591.463
112,low_variant,5yearly,2055,585.923
112,medium_variant,5yearly,2055,588.84
112,momentum,5yearly,2055,676.411
112,no_change,5yearly,2055,671.317
112,zero_migration,5yearly,2055,586.357
112,constant_fertility,5yearly,2060,571.04
112,constant_mortality,5yearly,2060,652.007
112,high_variant,5yearly,2060,576.985
112,instant_replacement,5yearly,2060,576.339
112,low_variant,5yearly,2060,568.735
112,medium_variant,5yearly,2060,572.789
112,momentum,5yearly,2060,655.562
112,no_change,5yearly,2060,647.725
112,zero_migration,5yearly,2060,569.712
112,constant_fertility,5yearly,2065,559.469
112,constant_mortality,5yearly,2065,628.442
112,high_variant,5yearly,2065,567.635
112,instant_replacement,5yearly,2065,566.68
112,low_variant,5yearly,2065,556.287
112,medium_variant,5yearly,2065,561.862
112,momentum,5yearly,2065,634.474
112,no_change,5yearly,2065,622.311
112,zero_migration,5yearly,2065,558.1
112,constant_fertility,5yearly,2070,546.614
112,constant_mortality,5yearly,2070,597.739
112,high_variant,5yearly,2070,557.963
112,instant_replacement,5yearly,2070,556.604
112,low_variant,5yearly,2070,542.225
112,medium_variant,5yearly,2070,549.947
112,momentum,5yearly,2070,607.848
112,no_change,5yearly,2070,588.868
112,zero_migration,5yearly,2070,545.376
112,constant_fertility,5yearly,2075,524.484
112,constant_mortality,5yearly,2075,561.736
112,high_variant,5yearly,2075,540.351
112,instant_replacement,5yearly,2075,538.434
112,low_variant,5yearly,2075,518.421
112,medium_variant,5yearly,2075,529.161
112,momentum,5yearly,2075,577.957
112,no_change,5yearly,2075,548.997
112,zero_migration,5yearly,2075,523.695
112,constant_fertility,5yearly,2080,492.012
112,constant_mortality,5yearly,2080,530.841
112,high_variant,5yearly,2080,513.957
112,instant_replacement,5yearly,2080,511.102
112,low_variant,5yearly,2080,483.704
112,medium_variant,5yearly,2080,498.496
112,momentum,5yearly,2080,554.888
112,no_change,5yearly,2080,513.104
112,zero_migration,5yearly,2080,492.07
112,constant_fertility,5yearly,2085,459.66
112,constant_mortality,5yearly,2085,514.288
112,high_variant,5yearly,2085,489.493
112,instant_replacement,5yearly,2085,485.293
112,low_variant,5yearly,2085,448.398
112,medium_variant,5yearly,2085,468.45
112,momentum,5yearly,2085,547.772
112,no_change,5yearly,2085,490.524
112,zero_migration,5yearly,2085,461.101
112,constant_fertility,5yearly,2090,438.297
112,constant_mortality,5yearly,2090,510.056
112,high_variant,5yearly,2090,478.98
112,instant_replacement,5yearly,2090,473.228
112,low_variant,5yearly,2090,422.937
112,medium_variant,5yearly,2090,450.241
112,momentum,5yearly,2090,555.431
112,no_change,5yearly,2090,478.952
112,zero_migration,5yearly,2090,442.087
112,constant_fertility,5yearly,2095,432.767
112,constant_mortality,5yearly,2095,507.8
112,high_variant,5yearly,2095,489.135
112,instant_replacement,5yearly,2095,481.417
112,low_variant,5yearly,2095,411.61
112,medium_variant,5yearly,2095,449.338
112,momentum,5yearly,2095,567.182
112,no_change,5yearly,2095,467.645
112,zero_migration,5yearly,2095,440.53
112,constant_fertility,5yearly,Regi,Belarus
112,constant_mortality,5yearly,Regi,Belarus
112,estimates,5yearly,Regi,Belarus
112,high_variant,5yearly,Regi,Belarus
112,instant_replacement,5yearly,Regi,Belarus
112,low_variant,5yearly,Regi,Belarus
112,medium_variant,5yearly,Regi,Belarus
112,momentum,5yearly,Regi,Belarus
112,no_change,5yearly,Regi,Belarus
112,zero_migration,5yearly,Regi,Belarus
