country,variant,freq,year,totaldeaths
616,low_variant,5yearly,2075,2223.77
616,medium_variant,5yearly,2075,2246.486
616,momentum,5yearly,2075,2402.413
616,no_change,5yearly,2075,2211.345
616,zero_migration,5yearly,2075,2272.709
616,constant_fertility,5yearly,2080,2064.927
616,constant_mortality,5yearly,2080,2004.573
616,high_variant,5yearly,2080,2102.069
616,instant_replacement,5yearly,2080,2133.119
616,low_variant,5yearly,2080,2036.536
616,medium_variant,5yearly,2080,2068.331
616,momentum,5yearly,2080,2253.614
616,no_change,5yearly,2080,1992.375
616,zero_migration,5yearly,2080,2099.496
616,constant_fertility,5yearly,2085,1866.182
616,constant_mortality,5yearly,2085,1831.353
616,high_variant,5yearly,2085,1918.158
616,instant_replacement,5yearly,2085,1962.349
616,low_variant,5yearly,2085,1825.827
616,medium_variant,5yearly,2085,1870.743
616,momentum,5yearly,2085,2160.33
616,no_change,5yearly,2085,1813.05
616,zero_migration,5yearly,2085,1906.378
616,constant_fertility,5yearly,2090,1705.051
616,constant_mortality,5yearly,2090,1713.841
616,high_variant,5yearly,2090,1779.346
616,instant_replacement,5yearly,2090,1844.721
616,low_variant,5yearly,2090,1646.268
616,medium_variant,5yearly,2090,1711.188
616,momentum,5yearly,2090,2143.961
616,no_change,5yearly,2090,1686.707
616,zero_migration,5yearly,2090,1750.319
616,constant_fertility,5yearly,2095,1599.867
616,constant_mortality,5yearly,2095,1627.276
616,high_variant,5yearly,2095,1709.692
616,instant_replacement,5yearly,2095,1811.625
616,low_variant,5yearly,2095,1510.595
616,medium_variant,5yearly,2095,1607.99
616,momentum,5yearly,2095,2188.677
616,no_change,5yearly,2095,1587.906
616,zero_migration,5yearly,2095,1649.717
