country,variant,freq,year,totaldeaths
308,instant_replacement,5yearly,2080,6.665
308,low_variant,5yearly,2080,6.417
308,medium_variant,5yearly,2080,6.599
308,momentum,5yearly,2080,9.911
308,no_change,5yearly,2080,7.411
308,zero_migration,5yearly,2080,8.484
308,constant_fertility,5yearly,2085,6.393
308,constant_mortality,5yearly,2085,6.71
308,high_variant,5yearly,2085,6.506
308,instant_replacement,5yearly,2085,6.318
308,low_variant,5yearly,2085,5.974
308,medium_variant,5yearly,2085,6.229
308,momentum,5yearly,2085,9.852
308,no_change,5yearly,2085,7.179
308,zero_migration,5yearly,2085,8.313
308,constant_fertility,5yearly,2090,6.176
308,constant_mortality,5yearly,2090,6.412
308,high_variant,5yearly,2090,6.343
308,instant_replacement,5yearly,2090,6.076
308,low_variant,5yearly,2090,5.576
308,medium_variant,5yearly,2090,5.951
308,momentum,5yearly,2090,9.881
308,no_change,5yearly,2090,7.061
308,zero_migration,5yearly,2090,8.196
308,constant_fertility,5yearly,2095,6.121
308,constant_mortality,5yearly,2095,6.094
308,high_variant,5yearly,2095,6.365
308,instant_replacement,5yearly,2095,5.976
308,low_variant,5yearly,2095,5.245
308,medium_variant,5yearly,2095,5.789
308,momentum,5yearly,2095,9.94
308,no_change,5yearly,2095,6.976
308,zero_migration,5yearly,2095,8.176
308,constant_fertility,5yearly,Regi,Grenada
308,constant_mortality,5yearly,Regi,Grenada
308,estimates,5yearly,Regi,Grenada
308,high_variant,5yearly,Regi,Grenada
308,instant_replacement,5yearly,Regi,Grenada
308,low_variant,5yearly,Regi,Grenada
308,medium_variant,5yearly,Regi,Grenada
308,momentum,5yearly,Regi,Grenada
308,no_change,5yearly,Regi,Grenada
308,zero_migration,5yearly,Regi,Grenada
