country,variant,freq,year,totaldeaths
288,no_change,5yearly,2095,7530.86
288,zero_migration,5yearly,2095,3769.948
288,constant_fertility,5yearly,Regi,Ghana
288,constant_mortality,5yearly,Regi,Ghana
288,estimates,5yearly,Regi,Ghana
288,high_variant,5yearly,Regi,Ghana
288,instant_replacement,5yearly,Regi,Ghana
288,low_variant,5yearly,Regi,Ghana
288,medium_variant,5yearly,Regi,Ghana
288,momentum,5yearly,Regi,Ghana
288,no_change,5yearly,Regi,Ghana
288,zero_migration,5yearly,Regi,Ghana
