country,variant,freq,year,totaldeaths
246,low_variant,5yearly,2045,341.505
246,medium_variant,5yearly,2045,341.94
246,momentum,5yearly,2045,377.029
246,no_change,5yearly,2045,384.477
246,zero_migration,5yearly,2045,336.876
246,constant_fertility,5yearly,2050,333.552
246,constant_mortality,5yearly,2050,374.328
246,high_variant,5yearly,2050,334.176
246,instant_replacement,5yearly,2050,333.959
246,low_variant,5yearly,2050,333.039
246,medium_variant,5yearly,2050,333.592
246,momentum,5yearly,2050,363.697
246,no_change,5yearly,2050,374.232
246,zero_migration,5yearly,2050,326.728
246,constant_fertility,5yearly,2055,325.142
246,constant_mortality,5yearly,2055,365.835
246,high_variant,5yearly,2055,325.938
246,instant_replacement,5yearly,2055,325.661
246,low_variant,5yearly,2055,324.489
246,medium_variant,5yearly,2055,325.192
246,momentum,5yearly,2055,351.225
246,no_change,5yearly,2055,365.701
246,zero_migration,5yearly,2055,315.988
246,constant_fertility,5yearly,2060,317.955
246,constant_mortality,5yearly,2060,361.901
246,high_variant,5yearly,2060,318.993
246,instant_replacement,5yearly,2060,318.645
246,low_variant,5yearly,2060,317.107
246,medium_variant,5yearly,2060,318.024
246,momentum,5yearly,2060,342.448
246,no_change,5yearly,2060,361.716
246,zero_migration,5yearly,2060,305.821
246,constant_fertility,5yearly,2065,316.197
246,constant_mortality,5yearly,2065,363.779
246,high_variant,5yearly,2065,317.583
246,instant_replacement,5yearly,2065,317.124
246,low_variant,5yearly,2065,315.067
246,medium_variant,5yearly,2065,316.289
246,momentum,5yearly,2065,338.698
246,no_change,5yearly,2065,363.521
246,zero_migration,5yearly,2065,300.253
246,constant_fertility,5yearly,2070,319.937
246,constant_mortality,5yearly,2070,367.339
246,high_variant,5yearly,2070,321.795
246,instant_replacement,5yearly,2070,321.185
246,low_variant,5yearly,2070,318.419
246,medium_variant,5yearly,2070,320.055
246,momentum,5yearly,2070,335.996
246,no_change,5yearly,2070,366.969
246,zero_migration,5yearly,2070,299.226
246,constant_fertility,5yearly,2075,324.602
246,constant_mortality,5yearly,2075,368.001
246,high_variant,5yearly,2075,327.081
246,instant_replacement,5yearly,2075,326.263
246,low_variant,5yearly,2075,322.583
246,medium_variant,5yearly,2075,324.76
246,momentum,5yearly,2075,330.225
246,no_change,5yearly,2075,367.464
246,zero_migration,5yearly,2075,298.079
246,constant_fertility,5yearly,2080,325.083
246,constant_mortality,5yearly,2080,365.435
246,high_variant,5yearly,2080,328.366
246,instant_replacement,5yearly,2080,327.284
246,low_variant,5yearly,2080,322.402
246,medium_variant,5yearly,2080,325.292
246,momentum,5yearly,2080,321.948
246,no_change,5yearly,2080,364.659
246,zero_migration,5yearly,2080,291.917
246,constant_fertility,5yearly,2085,322.72
246,constant_mortality,5yearly,2085,361.714
246,high_variant,5yearly,2085,327.081
246,instant_replacement,5yearly,2085,325.653
246,low_variant,5yearly,2085,319.146
246,medium_variant,5yearly,2085,322.997
246,momentum,5yearly,2085,314.336
246,no_change,5yearly,2085,360.594
246,zero_migration,5yearly,2085,282.718
246,constant_fertility,5yearly,2090,318.855
246,constant_mortality,5yearly,2090,359.785
246,high_variant,5yearly,2090,324.823
246,instant_replacement,5yearly,2090,322.94
246,low_variant,5yearly,2090,313.948
246,medium_variant,5yearly,2090,319.232
246,momentum,5yearly,2090,311.148
246,no_change,5yearly,2090,358.175
246,zero_migration,5yearly,2090,272.839
246,constant_fertility,5yearly,2095,315.547
246,constant_mortality,5yearly,2095,360.445
246,high_variant,5yearly,2095,324.395
246,instant_replacement,5yearly,2095,321.907
246,low_variant,5yearly,2095,308.186
246,medium_variant,5yearly,2095,316.089
246,momentum,5yearly,2095,313.477
246,no_change,5yearly,2095,358.109
246,zero_migration,5yearly,2095,264.987
