country,variant,freq,year,totaldeaths
170,high_variant,5yearly,2050,2958.706
170,instant_replacement,5yearly,2050,2954.64
170,low_variant,5yearly,2050,2896.353
170,medium_variant,5yearly,2050,2925.924
170,momentum,5yearly,2050,3638.513
170,no_change,5yearly,2050,3560.835
170,zero_migration,5yearly,2050,2951.551
170,constant_fertility,5yearly,2055,3077.418
170,constant_mortality,5yearly,2055,3684.326
170,high_variant,5yearly,2055,3096.551
170,instant_replacement,5yearly,2055,3091.744
170,low_variant,5yearly,2055,3028.463
170,medium_variant,5yearly,2055,3060.54
170,momentum,5yearly,2055,3826.88
170,no_change,5yearly,2055,3729.59
170,zero_migration,5yearly,2055,3093.564
170,constant_fertility,5yearly,2060,3184.194
170,constant_mortality,5yearly,2060,3799.269
170,high_variant,5yearly,2060,3205.103
170,instant_replacement,5yearly,2060,3199.839
170,low_variant,5yearly,2060,3131.041
170,medium_variant,5yearly,2060,3165.755
170,momentum,5yearly,2060,3972.893
170,no_change,5yearly,2060,3852.78
170,zero_migration,5yearly,2060,3207.76
170,constant_fertility,5yearly,2065,3270.42
170,constant_mortality,5yearly,2065,3870.606
170,high_variant,5yearly,2065,3294.218
170,instant_replacement,5yearly,2065,3288.432
170,low_variant,5yearly,2065,3210.559
170,medium_variant,5yearly,2065,3249.61
170,momentum,5yearly,2065,4082.114
170,no_change,5yearly,2065,3934.45
170,zero_migration,5yearly,2065,3302.352
170,constant_fertility,5yearly,2070,3348.149
170,constant_mortality,5yearly,2070,3892.806
170,high_variant,5yearly,2070,3376.67
170,instant_replacement,5yearly,2070,3369.989
170,low_variant,5yearly,2070,3277.417
170,medium_variant,5yearly,2070,3323.676
170,momentum,5yearly,2070,4151.382
170,no_change,5yearly,2070,3970.507
170,zero_migration,5yearly,2070,3388.881
170,constant_fertility,5yearly,2075,3405.973
170,constant_mortality,5yearly,2075,3859.759
170,high_variant,5yearly,2075,3441.56
170,instant_replacement,5yearly,2075,3433.527
170,low_variant,5yearly,2075,3318.43
170,medium_variant,5yearly,2075,3375.936
170,momentum,5yearly,2075,4176.963
170,no_change,5yearly,2075,3956.781
170,zero_migration,5yearly,2075,3454.831
170,constant_fertility,5yearly,2080,3415.558
170,constant_mortality,5yearly,2080,3774.233
170,high_variant,5yearly,2080,3461.339
170,instant_replacement,5yearly,2080,3451.514
170,low_variant,5yearly,2080,3302.639
170,medium_variant,5yearly,2080,3377.189
170,momentum,5yearly,2080,4164.631
170,no_change,5yearly,2080,3898.341
170,zero_migration,5yearly,2080,3469.871
170,constant_fertility,5yearly,2085,3386.808
170,constant_mortality,5yearly,2085,3652.865
170,high_variant,5yearly,2085,3447.729
170,instant_replacement,5yearly,2085,3435.669
170,low_variant,5yearly,2085,3234.645
170,medium_variant,5yearly,2085,3335.592
170,momentum,5yearly,2085,4135.595
170,no_change,5yearly,2085,3814.79
170,zero_migration,5yearly,2085,3441.202
170,constant_fertility,5yearly,2090,3337.936
170,constant_mortality,5yearly,2090,3512.176
170,high_variant,5yearly,2090,3422.324
170,instant_replacement,5yearly,2090,3407.044
170,low_variant,5yearly,2090,3123.688
170,medium_variant,5yearly,2090,3266.41
170,momentum,5yearly,2090,4111.127
170,no_change,5yearly,2090,3725.352
170,zero_migration,5yearly,2090,3383.286
170,constant_fertility,5yearly,2095,3276.999
170,constant_mortality,5yearly,2095,3362.497
170,high_variant,5yearly,2095,3397.607
170,instant_replacement,5yearly,2095,3377.359
170,low_variant,5yearly,2095,2965.92
170,medium_variant,5yearly,2095,3173.824
170,momentum,5yearly,2095,4102.855
170,no_change,5yearly,2095,3641.281
170,zero_migration,5yearly,2095,3299.768
