country,variant,freq,year,totaldeaths
188,momentum,5yearly,2055,351.437
188,no_change,5yearly,2055,352.709
188,zero_migration,5yearly,2055,288.207
188,constant_fertility,5yearly,2060,307.33
188,constant_mortality,5yearly,2060,367.093
188,high_variant,5yearly,2060,308.659
188,instant_replacement,5yearly,2060,308.392
188,low_variant,5yearly,2060,305.09
188,medium_variant,5yearly,2060,306.751
188,momentum,5yearly,2060,367.057
188,no_change,5yearly,2060,368.753
188,zero_migration,5yearly,2060,303.645
188,constant_fertility,5yearly,2065,321.561
188,constant_mortality,5yearly,2065,380.284
188,high_variant,5yearly,2065,323.142
188,instant_replacement,5yearly,2065,322.841
188,low_variant,5yearly,2065,318.884
188,medium_variant,5yearly,2065,320.866
188,momentum,5yearly,2065,380.473
188,no_change,5yearly,2065,382.383
188,zero_migration,5yearly,2065,316.924
188,constant_fertility,5yearly,2070,336.027
188,constant_mortality,5yearly,2070,389.794
188,high_variant,5yearly,2070,337.971
188,instant_replacement,5yearly,2070,337.635
188,low_variant,5yearly,2070,332.709
188,medium_variant,5yearly,2070,335.169
188,momentum,5yearly,2070,390.826
188,no_change,5yearly,2070,392.527
188,zero_migration,5yearly,2070,330.31
188,constant_fertility,5yearly,2075,349.174
188,constant_mortality,5yearly,2075,392.573
188,high_variant,5yearly,2075,351.657
188,instant_replacement,5yearly,2075,351.255
188,low_variant,5yearly,2075,344.919
188,medium_variant,5yearly,2075,348.076
188,momentum,5yearly,2075,395.422
188,no_change,5yearly,2075,396.232
188,zero_migration,5yearly,2075,342.285
188,constant_fertility,5yearly,2080,355.431
188,constant_mortality,5yearly,2080,387.169
188,high_variant,5yearly,2080,358.673
188,instant_replacement,5yearly,2080,358.199
188,low_variant,5yearly,2080,349.788
188,medium_variant,5yearly,2080,353.978
188,momentum,5yearly,2080,393.283
188,no_change,5yearly,2080,392.198
188,zero_migration,5yearly,2080,347.285
188,constant_fertility,5yearly,2085,353.611
188,constant_mortality,5yearly,2085,375.929
188,high_variant,5yearly,2085,357.993
188,instant_replacement,5yearly,2085,357.458
188,low_variant,5yearly,2085,345.79
188,medium_variant,5yearly,2085,351.596
188,momentum,5yearly,2085,387.335
188,no_change,5yearly,2085,382.977
188,zero_migration,5yearly,2085,344.133
188,constant_fertility,5yearly,2090,345.89
188,constant_mortality,5yearly,2090,362.528
188,high_variant,5yearly,2090,352.094
188,instant_replacement,5yearly,2090,351.488
188,low_variant,5yearly,2090,334.533
188,medium_variant,5yearly,2090,342.961
188,momentum,5yearly,2090,381.867
188,no_change,5yearly,2090,372.48
188,zero_migration,5yearly,2090,334.902
188,constant_fertility,5yearly,2095,336.305
188,constant_mortality,5yearly,2095,349.589
188,high_variant,5yearly,2095,345.537
188,instant_replacement,5yearly,2095,344.853
188,low_variant,5yearly,2095,319.018
188,medium_variant,5yearly,2095,331.847
188,momentum,5yearly,2095,380.015
188,no_change,5yearly,2095,363.541
188,zero_migration,5yearly,2095,323.393
