country,variant,freq,year,totaldeaths
562,no_change,5yearly,2040,3049.405
562,zero_migration,5yearly,2040,1439.654
562,constant_fertility,5yearly,2045,1882.999
562,constant_mortality,5yearly,2045,2787.888
562,high_variant,5yearly,2045,1628.002
562,instant_replacement,5yearly,2045,1040.834
562,low_variant,5yearly,2045,1459.451
562,medium_variant,5yearly,2045,1541.506
562,momentum,5yearly,2045,1582.37
562,no_change,5yearly,2045,3683.252
562,zero_migration,5yearly,2045,1550.906
562,constant_fertility,5yearly,2050,2126.896
562,constant_mortality,5yearly,2050,3137.27
562,high_variant,5yearly,2050,1775.284
562,instant_replacement,5yearly,2050,1135.333
562,low_variant,5yearly,2050,1577.376
562,medium_variant,5yearly,2050,1672.997
562,momentum,5yearly,2050,1725
562,no_change,5yearly,2050,4464.267
562,zero_migration,5yearly,2050,1684.652
562,constant_fertility,5yearly,2055,2438.363
562,constant_mortality,5yearly,2055,3522.746
562,high_variant,5yearly,2055,1963.905
562,instant_replacement,5yearly,2055,1265.237
562,low_variant,5yearly,2055,1734.506
562,medium_variant,5yearly,2055,1844.556
562,momentum,5yearly,2055,1906.795
562,no_change,5yearly,2055,5428.818
562,zero_migration,5yearly,2055,1858.814
562,constant_fertility,5yearly,2060,2827.598
562,constant_mortality,5yearly,2060,3947.478
562,high_variant,5yearly,2060,2199.205
562,instant_replacement,5yearly,2060,1427.159
562,low_variant,5yearly,2060,1934.46
562,medium_variant,5yearly,2060,2060.579
562,momentum,5yearly,2060,2122.083
562,no_change,5yearly,2060,6615.909
562,zero_migration,5yearly,2060,2077.729
562,constant_fertility,5yearly,2065,3305.714
562,constant_mortality,5yearly,2065,4415.748
562,high_variant,5yearly,2065,2488.594
562,instant_replacement,5yearly,2065,1615.171
562,low_variant,5yearly,2065,2182.772
562,medium_variant,5yearly,2065,2327.48
562,momentum,5yearly,2065,2351.146
562,no_change,5yearly,2065,8076.478
562,zero_migration,5yearly,2065,2347.693
562,constant_fertility,5yearly,2070,3932.97
562,constant_mortality,5yearly,2070,4941.992
562,high_variant,5yearly,2070,2857.632
562,instant_replacement,5yearly,2070,1814.288
562,low_variant,5yearly,2070,2491.834
562,medium_variant,5yearly,2070,2663.897
562,momentum,5yearly,2070,2580.433
562,no_change,5yearly,2070,9874.762
562,zero_migration,5yearly,2070,2687.033
562,constant_fertility,5yearly,2075,4708.013
562,constant_mortality,5yearly,2075,5518.707
562,high_variant,5yearly,2075,3303.631
562,instant_replacement,5yearly,2075,2029.883
562,low_variant,5yearly,2075,2862.464
562,medium_variant,5yearly,2075,3069.026
562,momentum,5yearly,2075,2798.229
562,no_change,5yearly,2075,12079.505
562,zero_migration,5yearly,2075,3094.835
562,constant_fertility,5yearly,2080,5643.989
562,constant_mortality,5yearly,2080,6135.308
562,high_variant,5yearly,2080,3825.167
562,instant_replacement,5yearly,2080,2234.008
562,low_variant,5yearly,2080,3288.275
562,medium_variant,5yearly,2080,3538.948
562,momentum,5yearly,2080,2972.163
562,no_change,5yearly,2080,14763.741
562,zero_migration,5yearly,2080,3567.058
562,constant_fertility,5yearly,2085,6767.017
562,constant_mortality,5yearly,2085,6773.681
562,high_variant,5yearly,2085,4420.768
562,instant_replacement,5yearly,2085,2379.522
562,low_variant,5yearly,2085,3757.833
562,medium_variant,5yearly,2085,4067.082
562,momentum,5yearly,2085,3041.952
562,no_change,5yearly,2085,18020.918
562,zero_migration,5yearly,2085,4097.266
562,constant_fertility,5yearly,2090,8120.558
562,constant_mortality,5yearly,2090,7422.035
562,high_variant,5yearly,2090,5089.468
562,instant_replacement,5yearly,2090,2417.515
562,low_variant,5yearly,2090,4256.021
562,medium_variant,5yearly,2090,4645.111
562,momentum,5yearly,2090,2979.76
562,no_change,5yearly,2090,21980.795
562,zero_migration,5yearly,2090,4677.429
562,constant_fertility,5yearly,2095,9751.451
562,constant_mortality,5yearly,2095,8075.153
562,high_variant,5yearly,2095,5832.41
562,instant_replacement,5yearly,2095,2338.17
562,low_variant,5yearly,2095,4772.756
562,medium_variant,5yearly,2095,5268.302
562,momentum,5yearly,2095,2850.166
562,no_change,5yearly,2095,26810.138
562,zero_migration,5yearly,2095,5303.137
