country,variant,freq,year,totaldeaths
52,constant_mortality,5yearly,2060,20.701
52,high_variant,5yearly,2060,18.654
52,instant_replacement,5yearly,2060,18.606
52,low_variant,5yearly,2060,18.442
52,medium_variant,5yearly,2060,18.541
52,momentum,5yearly,2060,19.437
52,no_change,5yearly,2060,20.683
52,zero_migration,5yearly,2060,16.873
52,constant_fertility,5yearly,2065,17.892
52,constant_mortality,5yearly,2065,20.008
52,high_variant,5yearly,2065,18.042
52,instant_replacement,5yearly,2065,17.984
52,low_variant,5yearly,2065,17.781
52,medium_variant,5yearly,2065,17.903
52,momentum,5yearly,2065,19.115
52,no_change,5yearly,2065,19.984
52,zero_migration,5yearly,2065,16.512
52,constant_fertility,5yearly,2070,17.361
52,constant_mortality,5yearly,2070,19.431
52,high_variant,5yearly,2070,17.55
52,instant_replacement,5yearly,2070,17.485
52,low_variant,5yearly,2070,17.217
52,medium_variant,5yearly,2070,17.373
52,momentum,5yearly,2070,18.91
52,no_change,5yearly,2070,19.396
52,zero_migration,5yearly,2070,16.236
52,constant_fertility,5yearly,2075,16.94
52,constant_mortality,5yearly,2075,18.949
52,high_variant,5yearly,2075,17.194
52,instant_replacement,5yearly,2075,17.102
52,low_variant,5yearly,2075,16.749
52,medium_variant,5yearly,2075,16.96
52,momentum,5yearly,2075,18.819
52,no_change,5yearly,2075,18.901
52,zero_migration,5yearly,2075,16.062
52,constant_fertility,5yearly,2080,16.631
52,constant_mortality,5yearly,2080,18.536
52,high_variant,5yearly,2080,16.972
52,instant_replacement,5yearly,2080,16.854
52,low_variant,5yearly,2080,16.367
52,medium_variant,5yearly,2080,16.658
52,momentum,5yearly,2080,18.798
52,no_change,5yearly,2080,18.468
52,zero_migration,5yearly,2080,16.028
52,constant_fertility,5yearly,2085,16.373
52,constant_mortality,5yearly,2085,18.151
52,high_variant,5yearly,2085,16.852
52,instant_replacement,5yearly,2085,16.691
52,low_variant,5yearly,2085,15.999
52,medium_variant,5yearly,2085,16.405
52,momentum,5yearly,2085,18.786
52,no_change,5yearly,2085,18.053
52,zero_migration,5yearly,2085,16.018
52,constant_fertility,5yearly,2090,16.143
52,constant_mortality,5yearly,2090,17.764
52,high_variant,5yearly,2090,16.836
52,instant_replacement,5yearly,2090,16.612
52,low_variant,5yearly,2090,15.593
52,medium_variant,5yearly,2090,16.189
52,momentum,5yearly,2090,18.756
52,no_change,5yearly,2090,17.626
52,zero_migration,5yearly,2090,15.977
52,constant_fertility,5yearly,2095,15.882
52,constant_mortality,5yearly,2095,17.366
52,high_variant,5yearly,2095,16.914
52,instant_replacement,5yearly,2095,16.601
52,low_variant,5yearly,2095,15.044
52,medium_variant,5yearly,2095,15.952
52,momentum,5yearly,2095,18.767
52,no_change,5yearly,2095,17.174
52,zero_migration,5yearly,2095,15.793
52,constant_fertility,5yearly,Regi,Barbados
52,constant_mortality,5yearly,Regi,Barbados
52,estimates,5yearly,Regi,Barbados
52,high_variant,5yearly,Regi,Barbados
52,instant_replacement,5yearly,Regi,Barbados
52,low_variant,5yearly,Regi,Barbados
52,medium_variant,5yearly,Regi,Barbados
52,momentum,5yearly,Regi,Barbados
52,no_change,5yearly,Regi,Barbados
52,zero_migration,5yearly,Regi,Barbados
