country,variant,freq,year,totaldeaths
44,constant_mortality,5yearly,2060,32.271
44,high_variant,5yearly,2060,27.344
44,instant_replacement,5yearly,2060,27.306
44,low_variant,5yearly,2060,26.694
44,medium_variant,5yearly,2060,27.0
44,momentum,5yearly,2060,30.763
44,no_change,5yearly,2060,32.387
44,zero_migration,5yearly,2060,25.638
44,constant_fertility,5yearly,2065,27.625
44,constant_mortality,5yearly,2065,32.903
44,high_variant,5yearly,2065,27.97
44,instant_replacement,5yearly,2065,27.923
44,low_variant,5yearly,2065,27.187
44,medium_variant,5yearly,2065,27.559
44,momentum,5yearly,2065,31.073
44,no_change,5yearly,2065,33.058
44,zero_migration,5yearly,2065,25.868
44,constant_fertility,5yearly,2070,28.383
44,constant_mortality,5yearly,2070,33.4
44,high_variant,5yearly,2070,28.793
44,instant_replacement,5yearly,2070,28.739
44,low_variant,5yearly,2070,27.853
44,medium_variant,5yearly,2070,28.302
44,momentum,5yearly,2070,31.26
44,no_change,5yearly,2070,33.605
44,zero_migration,5yearly,2070,26.218
44,constant_fertility,5yearly,2075,29.106
44,constant_mortality,5yearly,2075,33.553
44,high_variant,5yearly,2075,29.616
44,instant_replacement,5yearly,2075,29.547
44,low_variant,5yearly,2075,28.464
44,medium_variant,5yearly,2075,29.01
44,momentum,5yearly,2075,31.168
44,no_change,5yearly,2075,33.811
44,zero_migration,5yearly,2075,26.478
44,constant_fertility,5yearly,2080,29.51
44,constant_mortality,5yearly,2080,33.174
44,high_variant,5yearly,2080,30.146
44,instant_replacement,5yearly,2080,30.066
44,low_variant,5yearly,2080,28.719
44,medium_variant,5yearly,2080,29.392
44,momentum,5yearly,2080,30.653
44,no_change,5yearly,2080,33.503
44,zero_migration,5yearly,2080,26.381
44,constant_fertility,5yearly,2085,29.328
44,constant_mortality,5yearly,2085,32.387
44,high_variant,5yearly,2085,30.142
44,instant_replacement,5yearly,2085,30.052
44,low_variant,5yearly,2085,28.308
44,medium_variant,5yearly,2085,29.18
44,momentum,5yearly,2085,29.962
44,no_change,5yearly,2085,32.816
44,zero_migration,5yearly,2085,25.683
44,constant_fertility,5yearly,2090,28.79
44,constant_mortality,5yearly,2090,31.663
44,high_variant,5yearly,2090,29.859
44,instant_replacement,5yearly,2090,29.758
44,low_variant,5yearly,2090,27.421
44,medium_variant,5yearly,2090,28.582
44,momentum,5yearly,2090,29.577
44,no_change,5yearly,2090,32.222
44,zero_migration,5yearly,2090,24.678
44,constant_fertility,5yearly,2095,28.32
44,constant_mortality,5yearly,2095,31.211
44,high_variant,5yearly,2095,29.802
44,instant_replacement,5yearly,2095,29.691
44,low_variant,5yearly,2095,26.403
44,medium_variant,5yearly,2095,28.032
44,momentum,5yearly,2095,29.743
44,no_change,5yearly,2095,31.938
44,zero_migration,5yearly,2095,23.803
44,constant_fertility,5yearly,Regi,Bahamas
44,constant_mortality,5yearly,Regi,Bahamas
44,estimates,5yearly,Regi,Bahamas
44,high_variant,5yearly,Regi,Bahamas
44,instant_replacement,5yearly,Regi,Bahamas
44,low_variant,5yearly,Regi,Bahamas
44,medium_variant,5yearly,Regi,Bahamas
44,momentum,5yearly,Regi,Bahamas
44,no_change,5yearly,Regi,Bahamas
44,zero_migration,5yearly,Regi,Bahamas
