country,variant,freq,year,totaldeaths
312,instant_replacement,5yearly,2065,24.004
312,low_variant,5yearly,2065,23.824
312,medium_variant,5yearly,2065,23.941
312,momentum,5yearly,2065,28.144
312,no_change,5yearly,2065,25.85
312,zero_migration,5yearly,2065,25.295
312,constant_fertility,5yearly,2070,22.238
312,constant_mortality,5yearly,2070,24.454
312,high_variant,5yearly,2070,22.346
312,instant_replacement,5yearly,2070,22.261
312,low_variant,5yearly,2070,22.032
312,medium_variant,5yearly,2070,22.182
312,momentum,5yearly,2070,27.462
312,no_change,5yearly,2070,24.638
312,zero_migration,5yearly,2070,23.896
312,constant_fertility,5yearly,2075,20.96
312,constant_mortality,5yearly,2075,24.086
312,high_variant,5yearly,2075,21.1
312,instant_replacement,5yearly,2075,20.989
312,low_variant,5yearly,2075,20.693
312,medium_variant,5yearly,2075,20.885
312,momentum,5yearly,2075,27.717
312,no_change,5yearly,2075,24.343
312,zero_migration,5yearly,2075,23.021
312,constant_fertility,5yearly,2080,20.891
312,constant_mortality,5yearly,2080,24.414
312,high_variant,5yearly,2080,21.078
312,instant_replacement,5yearly,2080,20.931
312,low_variant,5yearly,2080,20.536
312,medium_variant,5yearly,2080,20.794
312,momentum,5yearly,2080,28.667
312,no_change,5yearly,2080,24.771
312,zero_migration,5yearly,2080,23.381
312,constant_fertility,5yearly,2085,21.607
312,constant_mortality,5yearly,2085,24.665
312,high_variant,5yearly,2085,21.865
312,instant_replacement,5yearly,2085,21.663
312,low_variant,5yearly,2085,21.119
312,medium_variant,5yearly,2085,21.477
312,momentum,5yearly,2085,29.508
312,no_change,5yearly,2085,25.165
312,zero_migration,5yearly,2085,24.494
312,constant_fertility,5yearly,2090,22.685
312,constant_mortality,5yearly,2090,24.308
312,high_variant,5yearly,2090,23.047
312,instant_replacement,5yearly,2090,22.766
312,low_variant,5yearly,2090,21.989
312,medium_variant,5yearly,2090,22.501
312,momentum,5yearly,2090,29.712
312,no_change,5yearly,2090,25.002
312,zero_migration,5yearly,2090,25.866
312,constant_fertility,5yearly,2095,22.747
312,constant_mortality,5yearly,2095,23.254
312,high_variant,5yearly,2095,23.286
312,instant_replacement,5yearly,2095,22.874
312,low_variant,5yearly,2095,21.704
312,medium_variant,5yearly,2095,22.478
312,momentum,5yearly,2095,29.265
312,no_change,5yearly,2095,24.218
312,zero_migration,5yearly,2095,26.059
312,constant_fertility,5yearly,Regi,Guadeloupe
312,constant_mortality,5yearly,Regi,Guadeloupe
312,estimates,5yearly,Regi,Guadeloupe
312,high_variant,5yearly,Regi,Guadeloupe
312,instant_replacement,5yearly,Regi,Guadeloupe
312,low_variant,5yearly,Regi,Guadeloupe
312,medium_variant,5yearly,Regi,Guadeloupe
312,momentum,5yearly,Regi,Guadeloupe
312,no_change,5yearly,Regi,Guadeloupe
312,zero_migration,5yearly,Regi,Guadeloupe
