country,variant,freq,year,totaldeaths
175,high_variant,5yearly,2085,22.284
175,instant_replacement,5yearly,2085,20.764
175,low_variant,5yearly,2085,21.449
175,medium_variant,5yearly,2085,21.851
175,momentum,5yearly,2085,27.007
175,no_change,5yearly,2085,35.739
175,zero_migration,5yearly,2085,21.851
175,constant_fertility,5yearly,2090,26.099
175,constant_mortality,5yearly,2090,33.808
175,high_variant,5yearly,2090,25.136
175,instant_replacement,5yearly,2090,22.934
175,low_variant,5yearly,2090,23.965
175,medium_variant,5yearly,2090,24.532
175,momentum,5yearly,2090,28.304
175,no_change,5yearly,2090,40.585
175,zero_migration,5yearly,2090,24.532
175,constant_fertility,5yearly,2095,29.555
175,constant_mortality,5yearly,2095,36.172
175,high_variant,5yearly,2095,28.233
175,instant_replacement,5yearly,2095,24.869
175,low_variant,5yearly,2095,26.524
175,medium_variant,5yearly,2095,27.355
175,momentum,5yearly,2095,28.526
175,no_change,5yearly,2095,45.72
175,zero_migration,5yearly,2095,27.355
175,constant_fertility,5yearly,Regi,Mayotte
175,constant_mortality,5yearly,Regi,Mayotte
175,estimates,5yearly,Regi,Mayotte
175,high_variant,5yearly,Regi,Mayotte
175,instant_replacement,5yearly,Regi,Mayotte
175,low_variant,5yearly,Regi,Mayotte
175,medium_variant,5yearly,Regi,Mayotte
175,momentum,5yearly,Regi,Mayotte
175,no_change,5yearly,Regi,Mayotte
175,zero_migration,5yearly,Regi,Mayotte
