country,variant,freq,year,totaldeaths
392,constant_fertility,5yearly,2090,5353.926
392,constant_mortality,5yearly,2090,5738.277
392,high_variant,5yearly,2090,5476.689
392,instant_replacement,5yearly,2090,5505.184
392,low_variant,5yearly,2090,5306.089
392,medium_variant,5yearly,2090,5389.278
392,momentum,5yearly,2090,5947.417
392,no_change,5yearly,2090,5601.049
392,zero_migration,5yearly,2090,5220.561
392,constant_fertility,5yearly,2095,5157.053
392,constant_mortality,5yearly,2095,5552.034
392,high_variant,5yearly,2095,5334.193
392,instant_replacement,5yearly,2095,5385.126
392,low_variant,5yearly,2095,5086.475
392,medium_variant,5yearly,2095,5207.637
392,momentum,5yearly,2095,5967.346
392,no_change,5yearly,2095,5348.147
392,zero_migration,5yearly,2095,5018.574
