country,variant,freq,year,totaldeaths
320,zero_migration,5yearly,2075,1336.724
320,constant_fertility,5yearly,2080,1514.975
320,constant_mortality,5yearly,2080,1868.221
320,high_variant,5yearly,2080,1475.125
320,instant_replacement,5yearly,2080,1404.946
320,low_variant,5yearly,2080,1399.551
320,medium_variant,5yearly,2080,1434.941
320,momentum,5yearly,2080,1836.39
320,no_change,5yearly,2080,2232.456
320,zero_migration,5yearly,2080,1460.529
320,constant_fertility,5yearly,2085,1638.604
320,constant_mortality,5yearly,2085,1933.589
320,high_variant,5yearly,2085,1590.201
320,instant_replacement,5yearly,2085,1498.401
320,low_variant,5yearly,2085,1494.378
320,medium_variant,5yearly,2085,1539.46
320,momentum,5yearly,2085,1887.282
320,no_change,5yearly,2085,2389.091
320,zero_migration,5yearly,2085,1569.042
320,constant_fertility,5yearly,2090,1748.688
320,constant_mortality,5yearly,2090,1971.069
320,high_variant,5yearly,2090,1688.44
320,instant_replacement,5yearly,2090,1560.787
320,low_variant,5yearly,2090,1560.89
320,medium_variant,5yearly,2090,1621.31
320,momentum,5yearly,2090,1898.565
320,no_change,5yearly,2090,2542.943
320,zero_migration,5yearly,2090,1654.119
320,constant_fertility,5yearly,2095,1850.94
320,constant_mortality,5yearly,2095,1989.623
320,high_variant,5yearly,2095,1773.603
320,instant_replacement,5yearly,2095,1584.372
320,low_variant,5yearly,2095,1593.519
320,medium_variant,5yearly,2095,1679.544
320,momentum,5yearly,2095,1877.204
320,no_change,5yearly,2095,2712.248
320,zero_migration,5yearly,2095,1714.713
320,constant_fertility,5yearly,Regi,Guatemala
320,constant_mortality,5yearly,Regi,Guatemala
320,estimates,5yearly,Regi,Guatemala
320,high_variant,5yearly,Regi,Guatemala
320,instant_replacement,5yearly,Regi,Guatemala
320,low_variant,5yearly,Regi,Guatemala
320,medium_variant,5yearly,Regi,Guatemala
320,momentum,5yearly,Regi,Guatemala
320,no_change,5yearly,Regi,Guatemala
320,zero_migration,5yearly,Regi,Guatemala
