country,variant,freq,year,totaldeaths
662,instant_replacement,5yearly,2045,10.397
662,low_variant,5yearly,2045,10.249
662,medium_variant,5yearly,2045,10.304
662,momentum,5yearly,2045,12.567
662,no_change,5yearly,2045,12.65
662,zero_migration,5yearly,2045,10.069
662,constant_fertility,5yearly,2050,10.962
662,constant_mortality,5yearly,2050,13.368
662,high_variant,5yearly,2050,11.031
662,instant_replacement,5yearly,2050,11.065
662,low_variant,5yearly,2050,10.892
662,medium_variant,5yearly,2050,10.956
662,momentum,5yearly,2050,13.312
662,no_change,5yearly,2050,13.377
662,zero_migration,5yearly,2050,10.688
662,constant_fertility,5yearly,2055,11.471
662,constant_mortality,5yearly,2055,13.847
662,high_variant,5yearly,2055,11.55
662,instant_replacement,5yearly,2055,11.59
662,low_variant,5yearly,2055,11.39
662,medium_variant,5yearly,2055,11.463
662,momentum,5yearly,2055,13.851
662,no_change,5yearly,2055,13.859
662,zero_migration,5yearly,2055,11.168
662,constant_fertility,5yearly,2060,11.837
662,constant_mortality,5yearly,2060,14.088
662,high_variant,5yearly,2060,11.934
662,instant_replacement,5yearly,2060,11.977
662,low_variant,5yearly,2060,11.742
662,medium_variant,5yearly,2060,11.829
662,momentum,5yearly,2060,14.18
662,no_change,5yearly,2060,14.108
662,zero_migration,5yearly,2060,11.518
662,constant_fertility,5yearly,2065,12.087
662,constant_mortality,5yearly,2065,14.111
662,high_variant,5yearly,2065,12.198
662,instant_replacement,5yearly,2065,12.259
662,low_variant,5yearly,2065,11.968
662,medium_variant,5yearly,2065,12.076
662,momentum,5yearly,2065,14.36
662,no_change,5yearly,2065,14.13
662,zero_migration,5yearly,2065,11.759
662,constant_fertility,5yearly,2070,12.274
662,constant_mortality,5yearly,2070,13.923
662,high_variant,5yearly,2070,12.414
662,instant_replacement,5yearly,2070,12.489
662,low_variant,5yearly,2070,12.128
662,medium_variant,5yearly,2070,12.261
662,momentum,5yearly,2070,14.416
662,no_change,5yearly,2070,13.955
662,zero_migration,5yearly,2070,11.955
662,constant_fertility,5yearly,2075,12.405
662,constant_mortality,5yearly,2075,13.511
662,high_variant,5yearly,2075,12.585
662,instant_replacement,5yearly,2075,12.687
662,low_variant,5yearly,2075,12.214
662,medium_variant,5yearly,2075,12.386
662,momentum,5yearly,2075,14.355
662,no_change,5yearly,2075,13.56
662,zero_migration,5yearly,2075,12.13
662,constant_fertility,5yearly,2080,12.366
662,constant_mortality,5yearly,2080,12.861
662,high_variant,5yearly,2080,12.597
662,instant_replacement,5yearly,2080,12.743
662,low_variant,5yearly,2080,12.107
662,medium_variant,5yearly,2080,12.34
662,momentum,5yearly,2080,14.165
662,no_change,5yearly,2080,12.932
662,zero_migration,5yearly,2080,12.159
662,constant_fertility,5yearly,2085,12.029
662,constant_mortality,5yearly,2085,12.033
662,high_variant,5yearly,2085,12.341
662,instant_replacement,5yearly,2085,12.551
662,low_variant,5yearly,2085,11.667
662,medium_variant,5yearly,2085,11.989
662,momentum,5yearly,2085,13.884
662,no_change,5yearly,2085,12.132
662,zero_migration,5yearly,2085,11.904
662,constant_fertility,5yearly,2090,11.445
662,constant_mortality,5yearly,2090,11.147
662,high_variant,5yearly,2090,11.879
662,instant_replacement,5yearly,2090,12.19
662,low_variant,5yearly,2090,10.933
662,medium_variant,5yearly,2090,11.387
662,momentum,5yearly,2090,13.665
662,no_change,5yearly,2090,11.289
662,zero_migration,5yearly,2090,11.375
662,constant_fertility,5yearly,2095,10.642
662,constant_mortality,5yearly,2095,10.331
662,high_variant,5yearly,2095,11.26
662,instant_replacement,5yearly,2095,11.731
662,low_variant,5yearly,2095,9.877
662,medium_variant,5yearly,2095,10.543
662,momentum,5yearly,2095,13.602
662,no_change,5yearly,2095,10.51
662,zero_migration,5yearly,2095,10.578
