country,variant,freq,year,totaldeaths
4,low_variant,5yearly,2040,1536.474
4,medium_variant,5yearly,2040,1594.448
4,momentum,5yearly,2040,2211.542
4,no_change,5yearly,2040,3089.54
4,zero_migration,5yearly,2040,1642.107
4,constant_fertility,5yearly,2045,2195.159
4,constant_mortality,5yearly,2045,2563.834
4,high_variant,5yearly,2045,1845.759
4,instant_replacement,5yearly,2045,1677.848
4,low_variant,5yearly,2045,1712.178
4,medium_variant,5yearly,2045,1776.144
4,momentum,5yearly,2045,2469.51
4,no_change,5yearly,2045,3617.676
4,zero_migration,5yearly,2045,1836.643
4,constant_fertility,5yearly,2050,2505.062
4,constant_mortality,5yearly,2050,2859.686
4,high_variant,5yearly,2050,2077.037
4,instant_replacement,5yearly,2050,1898.417
4,low_variant,5yearly,2050,1928.36
4,medium_variant,5yearly,2050,1998.419
4,momentum,5yearly,2050,2782.621
4,no_change,5yearly,2050,4235.367
4,zero_migration,5yearly,2050,2075.111
4,constant_fertility,5yearly,2055,2855.029
4,constant_mortality,5yearly,2055,3185.083
4,high_variant,5yearly,2055,2342.221
4,instant_replacement,5yearly,2055,2155.576
4,low_variant,5yearly,2055,2180.014
4,medium_variant,5yearly,2055,2255.557
4,momentum,5yearly,2055,3144.759
4,no_change,5yearly,2055,4940.381
4,zero_migration,5yearly,2055,2351.99
4,constant_fertility,5yearly,2060,3258.425
4,constant_mortality,5yearly,2060,3530.943
4,high_variant,5yearly,2060,2644.677
4,instant_replacement,5yearly,2060,2438.498
4,low_variant,5yearly,2060,2466.091
4,medium_variant,5yearly,2060,2548.615
4,momentum,5yearly,2060,3524.282
4,no_change,5yearly,2060,5737.118
4,zero_migration,5yearly,2060,2669.607
4,constant_fertility,5yearly,2065,3712.146
4,constant_mortality,5yearly,2065,3886.16
4,high_variant,5yearly,2065,2977.468
4,instant_replacement,5yearly,2065,2730.176
4,low_variant,5yearly,2065,2776.186
4,medium_variant,5yearly,2065,2868.771
4,momentum,5yearly,2065,3886.272
4,no_change,5yearly,2065,6641.28
4,zero_migration,5yearly,2065,3019.7
4,constant_fertility,5yearly,2070,4215.076
4,constant_mortality,5yearly,2070,4233.962
4,high_variant,5yearly,2070,3333.896
4,instant_replacement,5yearly,2070,3017.607
4,low_variant,5yearly,2070,3099.07
4,medium_variant,5yearly,2070,3206.966
4,momentum,5yearly,2070,4207.362
4,no_change,5yearly,2070,7672.357
4,zero_migration,5yearly,2070,3392.561
4,constant_fertility,5yearly,2075,4784.699
4,constant_mortality,5yearly,2075,4549.024
4,high_variant,5yearly,2075,3712.819
4,instant_replacement,5yearly,2075,3289.795
4,low_variant,5yearly,2075,3425.355
4,medium_variant,5yearly,2075,3557.911
4,momentum,5yearly,2075,4461.743
4,no_change,5yearly,2075,8843.985
4,zero_migration,5yearly,2075,3781.165
4,constant_fertility,5yearly,2080,5393.852
4,constant_mortality,5yearly,2080,4798.73
4,high_variant,5yearly,2080,4063.638
4,instant_replacement,5yearly,2080,3483.877
4,low_variant,5yearly,2080,3695.659
4,medium_variant,5yearly,2080,3866.595
4,momentum,5yearly,2080,4615.419
4,no_change,5yearly,2080,10166.582
4,zero_migration,5yearly,2080,4125.002
4,constant_fertility,5yearly,2085,6066.017
4,constant_mortality,5yearly,2085,4957.815
4,high_variant,5yearly,2085,4389.743
4,instant_replacement,5yearly,2085,3580.202
4,low_variant,5yearly,2085,3902.085
4,medium_variant,5yearly,2085,4130.814
4,momentum,5yearly,2085,4643.709
4,no_change,5yearly,2085,11667.213
4,zero_migration,5yearly,2085,4420.606
4,constant_fertility,5yearly,2090,6809.398
4,constant_mortality,5yearly,2090,5023.814
4,high_variant,5yearly,2090,4668.558
4,instant_replacement,5yearly,2090,3544.782
4,low_variant,5yearly,2090,4009.283
4,medium_variant,5yearly,2090,4321.452
4,momentum,5yearly,2090,4563.482
4,no_change,5yearly,2090,13402.162
4,zero_migration,5yearly,2090,4638.801
4,constant_fertility,5yearly,2095,7665.648
4,constant_mortality,5yearly,2095,5015.836
4,high_variant,5yearly,2095,4902.348
4,instant_replacement,5yearly,2095,3391.059
4,low_variant,5yearly,2095,4009.224
4,medium_variant,5yearly,2095,4435.186
4,momentum,5yearly,2095,4452.319
4,no_change,5yearly,2095,15436.572
4,zero_migration,5yearly,2095,4779.334
4,constant_fertility,5yearly,Regi,Afghanistan
4,constant_mortality,5yearly,Regi,Afghanistan
4,estimates,5yearly,Regi,Afghanistan
4,high_variant,5yearly,Regi,Afghanistan
4,instant_replacement,5yearly,Regi,Afghanistan
4,low_variant,5yearly,Regi,Afghanistan
4,medium_variant,5yearly,Regi,Afghanistan
4,momentum,5yearly,Regi,Afghanistan
4,no_change,5yearly,Regi,Afghanistan
4,zero_migration,5yearly,Regi,Afghanistan
