country,variant,freq,year,totaldeaths
222,momentum,5yearly,2075,606.57
222,no_change,5yearly,2075,498.867
222,zero_migration,5yearly,2075,469.786
222,constant_fertility,5yearly,2080,422.811
222,constant_mortality,5yearly,2080,472.915
222,high_variant,5yearly,2080,427.146
222,instant_replacement,5yearly,2080,420.379
222,low_variant,5yearly,2080,403.325
222,medium_variant,5yearly,2080,414.513
222,momentum,5yearly,2080,624.351
222,no_change,5yearly,2080,504.763
222,zero_migration,5yearly,2080,500.813
222,constant_fertility,5yearly,2085,433.442
222,constant_mortality,5yearly,2085,459.667
222,high_variant,5yearly,2085,439.186
222,instant_replacement,5yearly,2085,430.301
222,low_variant,5yearly,2085,408.314
222,medium_variant,5yearly,2085,422.893
222,momentum,5yearly,2085,628.296
222,no_change,5yearly,2085,499.561
222,zero_migration,5yearly,2085,520.577
222,constant_fertility,5yearly,2090,432.561
222,constant_mortality,5yearly,2090,438.778
222,high_variant,5yearly,2090,440.532
222,instant_replacement,5yearly,2090,428.319
222,low_variant,5yearly,2090,398.699
222,medium_variant,5yearly,2090,418.587
222,momentum,5yearly,2090,623.761
222,no_change,5yearly,2090,489.024
222,zero_migration,5yearly,2090,525.265
222,constant_fertility,5yearly,2095,424.822
222,constant_mortality,5yearly,2095,417.494
222,high_variant,5yearly,2095,436.521
222,instant_replacement,5yearly,2095,418.824
222,low_variant,5yearly,2095,376.867
222,medium_variant,5yearly,2095,405.437
222,momentum,5yearly,2095,619.691
222,no_change,5yearly,2095,481.142
222,zero_migration,5yearly,2095,518.269
222,constant_fertility,5yearly,Regi,El Salvador
222,constant_mortality,5yearly,Regi,El Salvador
222,estimates,5yearly,Regi,El Salvador
222,high_variant,5yearly,Regi,El Salvador
222,instant_replacement,5yearly,Regi,El Salvador
222,low_variant,5yearly,Regi,El Salvador
222,medium_variant,5yearly,Regi,El Salvador
222,momentum,5yearly,Regi,El Salvador
222,no_change,5yearly,Regi,El Salvador
222,zero_migration,5yearly,Regi,El Salvador
