country,variant,freq,year,totaldeaths
140,instant_replacement,5yearly,2060,296.795
140,low_variant,5yearly,2060,321.804
140,medium_variant,5yearly,2060,342.782
140,momentum,5yearly,2060,574.636
140,no_change,5yearly,2060,999.66
140,zero_migration,5yearly,2060,368.922
140,constant_fertility,5yearly,2065,486.833
140,constant_mortality,5yearly,2065,688.603
140,high_variant,5yearly,2065,397.676
140,instant_replacement,5yearly,2065,322.971
140,low_variant,5yearly,2065,349.74
140,medium_variant,5yearly,2065,371.992
140,momentum,5yearly,2065,604.232
140,no_change,5yearly,2065,1125.918
140,zero_migration,5yearly,2065,401.033
140,constant_fertility,5yearly,2070,544.915
140,constant_mortality,5yearly,2070,722.239
140,high_variant,5yearly,2070,437.591
140,instant_replacement,5yearly,2070,353.074
140,low_variant,5yearly,2070,383.818
140,medium_variant,5yearly,2070,408.592
140,momentum,5yearly,2070,631.509
140,no_change,5yearly,2070,1267.456
140,zero_migration,5yearly,2070,440.176
140,constant_fertility,5yearly,2075,612.971
140,constant_mortality,5yearly,2075,751.559
140,high_variant,5yearly,2075,484.104
140,instant_replacement,5yearly,2075,386.015
140,low_variant,5yearly,2075,422.78
140,medium_variant,5yearly,2075,450.885
140,momentum,5yearly,2075,652.642
140,no_change,5yearly,2075,1423.863
140,zero_migration,5yearly,2075,484.274
140,constant_fertility,5yearly,2080,687.866
140,constant_mortality,5yearly,2080,774.097
140,high_variant,5yearly,2080,533.697
140,instant_replacement,5yearly,2080,415.641
140,low_variant,5yearly,2080,462.42
140,medium_variant,5yearly,2080,495.026
140,momentum,5yearly,2080,664.286
140,no_change,5yearly,2080,1595.162
140,zero_migration,5yearly,2080,529.388
140,constant_fertility,5yearly,2085,769.169
140,constant_mortality,5yearly,2085,788.285
140,high_variant,5yearly,2085,584.653
140,instant_replacement,5yearly,2085,437.602
140,low_variant,5yearly,2085,499.786
140,medium_variant,5yearly,2085,538.673
140,momentum,5yearly,2085,665.517
140,no_change,5yearly,2085,1783.355
140,zero_migration,5yearly,2085,573.869
140,constant_fertility,5yearly,2090,858.436
140,constant_mortality,5yearly,2090,794.778
140,high_variant,5yearly,2090,636.379
140,instant_replacement,5yearly,2090,447.712
140,low_variant,5yearly,2090,532.4
140,medium_variant,5yearly,2090,580.288
140,momentum,5yearly,2090,658.979
140,no_change,5yearly,2090,1992.949
140,zero_migration,5yearly,2090,617.1
140,constant_fertility,5yearly,2095,966.815
140,constant_mortality,5yearly,2095,795.231
140,high_variant,5yearly,2095,692.276
140,instant_replacement,5yearly,2095,445.269
140,low_variant,5yearly,2095,560.35
140,medium_variant,5yearly,2095,621.445
140,momentum,5yearly,2095,650.807
140,no_change,5yearly,2095,2229.407
140,zero_migration,5yearly,2095,661.472
