country,variant,freq,year,totaldeaths
410,instant_replacement,5yearly,2040,2919.414
410,low_variant,5yearly,2040,2912.927
410,medium_variant,5yearly,2040,2915.415
410,momentum,5yearly,2040,3640.651
410,no_change,5yearly,2040,3645.516
410,zero_migration,5yearly,2040,2905.053
410,constant_fertility,5yearly,2045,3216.265
410,constant_mortality,5yearly,2045,3943.269
410,high_variant,5yearly,2045,3221.452
410,instant_replacement,5yearly,2045,3223.522
410,low_variant,5yearly,2045,3215.028
410,medium_variant,5yearly,2045,3218.176
410,momentum,5yearly,2045,3931.794
410,no_change,5yearly,2045,3938.619
410,zero_migration,5yearly,2045,3203.945
410,constant_fertility,5yearly,2050,3441.808
410,constant_mortality,5yearly,2050,4071.925
410,high_variant,5yearly,2050,3448.547
410,instant_replacement,5yearly,2050,3451.229
410,low_variant,5yearly,2050,3440.245
410,medium_variant,5yearly,2050,3444.256
410,momentum,5yearly,2050,4056.296
410,no_change,5yearly,2050,4065.449
410,zero_migration,5yearly,2050,3425.007
410,constant_fertility,5yearly,2055,3551.945
410,constant_mortality,5yearly,2055,4032.579
410,high_variant,5yearly,2055,3560.489
410,instant_replacement,5yearly,2055,3563.674
410,low_variant,5yearly,2055,3549.996
410,medium_variant,5yearly,2055,3555.037
410,momentum,5yearly,2055,4010.769
410,no_change,5yearly,2055,4023.665
410,zero_migration,5yearly,2055,3529.255
410,constant_fertility,5yearly,2060,3529.328
410,constant_mortality,5yearly,2060,3878.053
410,high_variant,5yearly,2060,3540.119
410,instant_replacement,5yearly,2060,3544.162
410,low_variant,5yearly,2060,3526.847
410,medium_variant,5yearly,2060,3533.241
410,momentum,5yearly,2060,3849.365
410,no_change,5yearly,2060,3865.794
410,zero_migration,5yearly,2060,3498.952
410,constant_fertility,5yearly,2065,3430.512
410,constant_mortality,5yearly,2065,3677.058
410,high_variant,5yearly,2065,3444.353
410,instant_replacement,5yearly,2065,3449.913
410,low_variant,5yearly,2065,3427.207
410,medium_variant,5yearly,2065,3435.514
410,momentum,5yearly,2065,3642.85
410,no_change,5yearly,2065,3660.08
410,zero_migration,5yearly,2065,3390.169
410,constant_fertility,5yearly,2070,3285.41
410,constant_mortality,5yearly,2070,3471.328
410,high_variant,5yearly,2070,3303.437
410,instant_replacement,5yearly,2070,3311.043
410,low_variant,5yearly,2070,3280.932
410,medium_variant,5yearly,2070,3291.874
410,momentum,5yearly,2070,3434.578
410,no_change,5yearly,2070,3447.573
410,zero_migration,5yearly,2070,3232.537
410,constant_fertility,5yearly,2075,3124.436
410,constant_mortality,5yearly,2075,3271.04
410,high_variant,5yearly,2075,3148.161
410,instant_replacement,5yearly,2075,3158.369
410,low_variant,5yearly,2075,3118.411
410,medium_variant,5yearly,2075,3132.9
410,momentum,5yearly,2075,3238.361
410,no_change,5yearly,2075,3237.391
410,zero_migration,5yearly,2075,3056.617
410,constant_fertility,5yearly,2080,2984.612
410,constant_mortality,5yearly,2080,3064.317
410,high_variant,5yearly,2080,3016.498
410,instant_replacement,5yearly,2080,3030.744
410,low_variant,5yearly,2080,2976.379
410,medium_variant,5yearly,2080,2995.933
410,momentum,5yearly,2080,3050.174
410,no_change,5yearly,2080,3016.233
410,zero_migration,5yearly,2080,2900.182
410,constant_fertility,5yearly,2085,2812.756
410,constant_mortality,5yearly,2085,2840.797
410,high_variant,5yearly,2085,2857.56
410,instant_replacement,5yearly,2085,2879.586
410,low_variant,5yearly,2085,2800.748
410,medium_variant,5yearly,2085,2828.495
410,momentum,5yearly,2085,2875.75
410,no_change,5yearly,2085,2770.816
410,zero_migration,5yearly,2085,2712.483
410,constant_fertility,5yearly,2090,2654.393
410,constant_mortality,5yearly,2090,2634.972
410,high_variant,5yearly,2090,2721.612
410,instant_replacement,5yearly,2090,2758.579
410,low_variant,5yearly,2090,2635.324
410,medium_variant,5yearly,2090,2677.632
410,momentum,5yearly,2090,2769.736
410,no_change,5yearly,2090,2530.46
410,zero_migration,5yearly,2090,2542.737
410,constant_fertility,5yearly,2095,2439.784
410,constant_mortality,5yearly,2095,2492.049
410,high_variant,5yearly,2095,2547.692
410,instant_replacement,5yearly,2095,2612.607
410,low_variant,5yearly,2095,2407.397
410,medium_variant,5yearly,2095,2476.497
410,momentum,5yearly,2095,2786.748
410,no_change,5yearly,2095,2334.111
410,zero_migration,5yearly,2095,2326.022
410,constant_fertility,5yearly,Regi,Republic of Korea
410,constant_mortality,5yearly,Regi,Republic of Korea
410,estimates,5yearly,Regi,Republic of Korea
410,high_variant,5yearly,Regi,Republic of Korea
410,instant_replacement,5yearly,Regi,Republic of Korea
410,low_variant,5yearly,Regi,Republic of Korea
410,medium_variant,5yearly,Regi,Republic of Korea
410,momentum,5yearly,Regi,Republic of Korea
410,no_change,5yearly,Regi,Republic of Korea
410,zero_migration,5yearly,Regi,Republic of Korea
