country,variant,freq,year,totaldeaths
124,instant_replacement,5yearly,2075,2541.711
124,low_variant,5yearly,2075,2509.805
124,medium_variant,5yearly,2075,2523.873
124,momentum,5yearly,2075,2326.892
124,no_change,5yearly,2075,2897.558
124,zero_migration,5yearly,2075,2124.743
124,constant_fertility,5yearly,2080,2573.919
124,constant_mortality,5yearly,2080,2912.77
124,high_variant,5yearly,2080,2593.626
124,instant_replacement,5yearly,2080,2597.343
124,low_variant,5yearly,2080,2555.013
124,medium_variant,5yearly,2080,2573.596
124,momentum,5yearly,2080,2247.189
124,no_change,5yearly,2080,2913.421
124,zero_migration,5yearly,2080,2082.126
124,constant_fertility,5yearly,2085,2582.383
124,constant_mortality,5yearly,2085,2904.015
124,high_variant,5yearly,2085,2608.471
124,instant_replacement,5yearly,2085,2614.011
124,low_variant,5yearly,2085,2556.789
124,medium_variant,5yearly,2085,2581.761
124,momentum,5yearly,2085,2157.918
124,no_change,5yearly,2085,2905.621
124,zero_migration,5yearly,2085,1989.07
124,constant_fertility,5yearly,2090,2560.658
124,constant_mortality,5yearly,2090,2901.544
124,high_variant,5yearly,2090,2596.273
124,instant_replacement,5yearly,2090,2605.098
124,low_variant,5yearly,2090,2524.725
124,medium_variant,5yearly,2090,2559.457
124,momentum,5yearly,2090,2103.478
124,no_change,5yearly,2090,2904.664
124,zero_migration,5yearly,2090,1863.298
124,constant_fertility,5yearly,2095,2537.118
124,constant_mortality,5yearly,2095,2923.761
124,high_variant,5yearly,2095,2588.808
124,instant_replacement,5yearly,2095,2604.867
124,low_variant,5yearly,2095,2482.917
124,medium_variant,5yearly,2095,2534.612
124,momentum,5yearly,2095,2112.359
124,no_change,5yearly,2095,2928.955
124,zero_migration,5yearly,2095,1744.206
