country,variant,freq,year,totaldeaths
258,zero_migration,5yearly,2090,19.626
258,constant_fertility,5yearly,2095,18.912
258,constant_mortality,5yearly,2095,20.083
258,high_variant,5yearly,2095,19.439
258,instant_replacement,5yearly,2095,18.903
258,low_variant,5yearly,2095,17.613
258,medium_variant,5yearly,2095,18.504
258,momentum,5yearly,2095,22.506
258,no_change,5yearly,2095,21.496
258,zero_migration,5yearly,2095,19.368
258,constant_fertility,5yearly,Regi,French Polynesia
258,constant_mortality,5yearly,Regi,French Polynesia
258,estimates,5yearly,Regi,French Polynesia
258,high_variant,5yearly,Regi,French Polynesia
258,instant_replacement,5yearly,Regi,French Polynesia
258,low_variant,5yearly,Regi,French Polynesia
258,medium_variant,5yearly,Regi,French Polynesia
258,momentum,5yearly,Regi,French Polynesia
258,no_change,5yearly,Regi,French Polynesia
258,zero_migration,5yearly,Regi,French Polynesia
