country,variant,freq,year,totaldeaths
204,momentum,5yearly,2060,1123.072
204,no_change,5yearly,2060,2064.439
204,zero_migration,5yearly,2060,1107.672
204,constant_fertility,5yearly,2065,1595.17
204,constant_mortality,5yearly,2065,1598.081
204,high_variant,5yearly,2065,1311.25
204,instant_replacement,5yearly,2065,982.115
204,low_variant,5yearly,2065,1127.63
204,medium_variant,5yearly,2065,1213.115
204,momentum,5yearly,2065,1218.903
204,no_change,5yearly,2065,2374.101
204,zero_migration,5yearly,2065,1220.476
204,constant_fertility,5yearly,2070,1803.408
204,constant_mortality,5yearly,2070,1740.908
204,high_variant,5yearly,2070,1449.307
204,instant_replacement,5yearly,2070,1066.676
204,low_variant,5yearly,2070,1236.263
204,medium_variant,5yearly,2070,1334.63
204,momentum,5yearly,2070,1305.337
204,no_change,5yearly,2070,2726.683
204,zero_migration,5yearly,2070,1343.034
204,constant_fertility,5yearly,2075,2040.039
204,constant_mortality,5yearly,2075,1885.225
204,high_variant,5yearly,2075,1599.807
204,instant_replacement,5yearly,2075,1144.791
204,low_variant,5yearly,2075,1349.341
204,medium_variant,5yearly,2075,1464.251
204,momentum,5yearly,2075,1379.321
204,no_change,5yearly,2075,3127.307
204,zero_migration,5yearly,2075,1473.587
204,constant_fertility,5yearly,2080,2305.37
204,constant_mortality,5yearly,2080,2028.262
204,high_variant,5yearly,2080,1759.853
204,instant_replacement,5yearly,2080,1205.095
204,low_variant,5yearly,2080,1461.666
204,medium_variant,5yearly,2080,1598.045
204,momentum,5yearly,2080,1432.941
204,no_change,5yearly,2080,3582.653
204,zero_migration,5yearly,2080,1608.136
204,constant_fertility,5yearly,2085,2600.422
204,constant_mortality,5yearly,2085,2166.18
204,high_variant,5yearly,2085,1927.598
204,instant_replacement,5yearly,2085,1237.456
204,low_variant,5yearly,2085,1568.265
204,medium_variant,5yearly,2085,1732.655
204,momentum,5yearly,2085,1457.701
204,no_change,5yearly,2085,4102.064
204,zero_migration,5yearly,2085,1743.342
204,constant_fertility,5yearly,2090,2940.167
204,constant_mortality,5yearly,2090,2295.76
204,high_variant,5yearly,2090,2107.533
204,instant_replacement,5yearly,2090,1235.962
204,low_variant,5yearly,2090,1666.799
204,medium_variant,5yearly,2090,1868.922
204,momentum,5yearly,2090,1449.761
204,no_change,5yearly,2090,4697.392
204,zero_migration,5yearly,2090,1880.167
204,constant_fertility,5yearly,2095,3326.958
204,constant_mortality,5yearly,2095,2414.789
204,high_variant,5yearly,2095,2294.666
204,instant_replacement,5yearly,2095,1201.252
204,low_variant,5yearly,2095,1749.384
204,medium_variant,5yearly,2095,2000.209
204,momentum,5yearly,2095,1420.286
204,no_change,5yearly,2095,5381.591
204,zero_migration,5yearly,2095,2012.038
204,constant_fertility,5yearly,Regi,Benin
204,constant_mortality,5yearly,Regi,Benin
204,estimates,5yearly,Regi,Benin
204,high_variant,5yearly,Regi,Benin
204,instant_replacement,5yearly,Regi,Benin
204,low_variant,5yearly,Regi,Benin
204,medium_variant,5yearly,Regi,Benin
204,momentum,5yearly,Regi,Benin
204,no_change,5yearly,Regi,Benin
204,zero_migration,5yearly,Regi,Benin
