country,variant,freq,year,totaldeaths
70,constant_mortality,5yearly,2095,157.781
70,high_variant,5yearly,2095,165.78
70,instant_replacement,5yearly,2095,172.314
70,low_variant,5yearly,2095,147.028
70,medium_variant,5yearly,2095,156.206
70,momentum,5yearly,2095,203.926
70,no_change,5yearly,2095,144.595
70,zero_migration,5yearly,2095,158.304
70,constant_fertility,5yearly,Regi,Bosnia and Herzegovina
70,constant_mortality,5yearly,Regi,Bosnia and Herzegovina
70,estimates,5yearly,Regi,Bosnia and Herzegovina
70,high_variant,5yearly,Regi,Bosnia and Herzegovina
70,instant_replacement,5yearly,Regi,Bosnia and Herzegovina
70,low_variant,5yearly,Regi,Bosnia and Herzegovina
70,medium_variant,5yearly,Regi,Bosnia and Herzegovina
70,momentum,5yearly,Regi,Bosnia and Herzegovina
70,no_change,5yearly,Regi,Bosnia and Herzegovina
70,zero_migration,5yearly,Regi,Bosnia and Herzegovina
