country,variant,freq,year,totaldeaths
417,medium_variant,5yearly,2040,298.193
417,momentum,5yearly,2040,374.161
417,no_change,5yearly,2040,369.546
417,zero_migration,5yearly,2040,311.309
417,constant_fertility,5yearly,2045,324.864
417,constant_mortality,5yearly,2045,391.122
417,high_variant,5yearly,2045,323.587
417,instant_replacement,5yearly,2045,316.988
417,low_variant,5yearly,2045,317.376
417,medium_variant,5yearly,2045,320.352
417,momentum,5yearly,2045,408.878
417,no_change,5yearly,2045,401.665
417,zero_migration,5yearly,2045,337.592
417,constant_fertility,5yearly,2050,341.849
417,constant_mortality,5yearly,2050,414.661
417,high_variant,5yearly,2050,340.256
417,instant_replacement,5yearly,2050,332.122
417,low_variant,5yearly,2050,332.661
417,medium_variant,5yearly,2050,336.273
417,momentum,5yearly,2050,438.453
417,no_change,5yearly,2050,428.368
417,zero_migration,5yearly,2050,358.475
417,constant_fertility,5yearly,2055,358.527
417,constant_mortality,5yearly,2055,438.902
417,high_variant,5yearly,2055,356.403
417,instant_replacement,5yearly,2055,346.386
417,low_variant,5yearly,2055,347.076
417,medium_variant,5yearly,2055,351.503
417,momentum,5yearly,2055,469.768
417,no_change,5yearly,2055,457.064
417,zero_migration,5yearly,2055,379.564
417,constant_fertility,5yearly,2060,379.289
417,constant_mortality,5yearly,2060,466.233
417,high_variant,5yearly,2060,376.461
417,instant_replacement,5yearly,2060,364.057
417,low_variant,5yearly,2060,364.931
417,medium_variant,5yearly,2060,370.401
417,momentum,5yearly,2060,505.012
417,no_change,5yearly,2060,490.3
417,zero_migration,5yearly,2060,405.308
417,constant_fertility,5yearly,2065,404.501
417,constant_mortality,5yearly,2065,494.581
417,high_variant,5yearly,2065,400.931
417,instant_replacement,5yearly,2065,385.213
417,low_variant,5yearly,2065,386.54
417,medium_variant,5yearly,2065,393.365
417,momentum,5yearly,2065,540.647
417,no_change,5yearly,2065,526.309
417,zero_migration,5yearly,2065,436.193
417,constant_fertility,5yearly,2070,428.47
417,constant_mortality,5yearly,2070,513.495
417,high_variant,5yearly,2070,424.099
417,instant_replacement,5yearly,2070,403.703
417,low_variant,5yearly,2070,405.763
417,medium_variant,5yearly,2070,414.465
417,momentum,5yearly,2070,565.369
417,no_change,5yearly,2070,555.152
417,zero_migration,5yearly,2070,466.201
417,constant_fertility,5yearly,2075,442.16
417,constant_mortality,5yearly,2075,520.127
417,high_variant,5yearly,2075,436.85
417,instant_replacement,5yearly,2075,410.088
417,low_variant,5yearly,2075,413.224
417,medium_variant,5yearly,2075,424.457
417,momentum,5yearly,2075,574.788
417,no_change,5yearly,2075,574.999
417,zero_migration,5yearly,2075,485.542
417,constant_fertility,5yearly,2080,447.84
417,constant_mortality,5yearly,2080,525.212
417,high_variant,5yearly,2080,441.27
417,instant_replacement,5yearly,2080,405.86
417,low_variant,5yearly,2080,410.421
417,medium_variant,5yearly,2080,425.128
417,momentum,5yearly,2080,578.928
417,no_change,5yearly,2080,597.801
417,zero_migration,5yearly,2080,495.316
417,constant_fertility,5yearly,2085,458.189
417,constant_mortality,5yearly,2085,540.806
417,high_variant,5yearly,2085,449.935
417,instant_replacement,5yearly,2085,401.687
417,low_variant,5yearly,2085,408.646
417,medium_variant,5yearly,2085,428.408
417,momentum,5yearly,2085,587.124
417,no_change,5yearly,2085,637.495
417,zero_migration,5yearly,2085,506.72
417,constant_fertility,5yearly,2090,484.394
417,constant_mortality,5yearly,2090,564.373
417,high_variant,5yearly,2090,473.913
417,instant_replacement,5yearly,2090,406.618
417,low_variant,5yearly,2090,417.209
417,medium_variant,5yearly,2090,444.46
417,momentum,5yearly,2090,600.307
417,no_change,5yearly,2090,692.598
417,zero_migration,5yearly,2090,529.588
417,constant_fertility,5yearly,2095,525.363
417,constant_mortality,5yearly,2095,577.743
417,high_variant,5yearly,2095,511.935
417,instant_replacement,5yearly,2095,415.022
417,low_variant,5yearly,2095,431.651
417,medium_variant,5yearly,2095,470.403
417,momentum,5yearly,2095,599.301
417,no_change,5yearly,2095,746.77
417,zero_migration,5yearly,2095,561.847
