country,variant,freq,year,totaldeaths
208,high_variant,5yearly,2050,350.284
208,instant_replacement,5yearly,2050,350.108
208,low_variant,5yearly,2050,349.362
208,medium_variant,5yearly,2050,349.803
208,momentum,5yearly,2050,387.106
208,no_change,5yearly,2050,400.22
208,zero_migration,5yearly,2050,340.525
208,constant_fertility,5yearly,2055,353.215
208,constant_mortality,5yearly,2055,397.193
208,high_variant,5yearly,2055,353.918
208,instant_replacement,5yearly,2055,353.694
208,low_variant,5yearly,2055,352.752
208,medium_variant,5yearly,2055,353.312
208,momentum,5yearly,2055,379.624
208,no_change,5yearly,2055,396.905
208,zero_migration,5yearly,2055,341.493
208,constant_fertility,5yearly,2060,348.824
208,constant_mortality,5yearly,2060,389.82
208,high_variant,5yearly,2060,349.752
208,instant_replacement,5yearly,2060,349.476
208,low_variant,5yearly,2060,348.213
208,medium_variant,5yearly,2060,348.951
208,momentum,5yearly,2060,366.93
208,no_change,5yearly,2060,389.422
208,zero_migration,5yearly,2060,334.019
208,constant_fertility,5yearly,2065,340.963
208,constant_mortality,5yearly,2065,385.242
208,high_variant,5yearly,2065,342.266
208,instant_replacement,5yearly,2065,341.923
208,low_variant,5yearly,2065,340.08
208,medium_variant,5yearly,2065,341.141
208,momentum,5yearly,2065,355.897
208,no_change,5yearly,2065,384.679
208,zero_migration,5yearly,2065,322.032
208,constant_fertility,5yearly,2070,335.848
208,constant_mortality,5yearly,2070,387.775
208,high_variant,5yearly,2070,337.786
208,instant_replacement,5yearly,2070,337.314
208,low_variant,5yearly,2070,334.502
208,medium_variant,5yearly,2070,336.099
208,momentum,5yearly,2070,351.142
208,no_change,5yearly,2070,386.951
208,zero_migration,5yearly,2070,311.551
208,constant_fertility,5yearly,2075,338.533
208,constant_mortality,5yearly,2075,395.364
208,high_variant,5yearly,2075,341.408
208,instant_replacement,5yearly,2075,340.7
208,low_variant,5yearly,2075,336.52
208,medium_variant,5yearly,2075,338.906
208,momentum,5yearly,2075,351.148
208,no_change,5yearly,2075,394.127
208,zero_migration,5yearly,2075,307.644
208,constant_fertility,5yearly,2080,348.206
208,constant_mortality,5yearly,2080,401.352
208,high_variant,5yearly,2080,352.334
208,instant_replacement,5yearly,2080,351.263
208,low_variant,5yearly,2080,345.293
208,medium_variant,5yearly,2080,348.742
208,momentum,5yearly,2080,350.296
208,no_change,5yearly,2080,399.485
208,zero_migration,5yearly,2080,309.691
208,constant_fertility,5yearly,2085,358.187
208,constant_mortality,5yearly,2085,401.004
208,high_variant,5yearly,2085,363.996
208,instant_replacement,5yearly,2085,362.45
208,low_variant,5yearly,2085,354.107
208,medium_variant,5yearly,2085,358.954
208,momentum,5yearly,2085,345.2
208,no_change,5yearly,2085,398.207
208,zero_migration,5yearly,2085,311.635
208,constant_fertility,5yearly,2090,358.485
208,constant_mortality,5yearly,2090,396.307
208,high_variant,5yearly,2090,366.76
208,instant_replacement,5yearly,2090,364.656
208,low_variant,5yearly,2090,352.651
208,medium_variant,5yearly,2090,359.575
208,momentum,5yearly,2090,338.968
208,no_change,5yearly,2090,392.139
208,zero_migration,5yearly,2090,304.702
208,constant_fertility,5yearly,2095,351.93
208,constant_mortality,5yearly,2095,392.391
208,high_variant,5yearly,2095,364.541
208,instant_replacement,5yearly,2095,361.707
208,low_variant,5yearly,2095,342.947
208,medium_variant,5yearly,2095,353.561
208,momentum,5yearly,2095,336.939
208,no_change,5yearly,2095,386.227
208,zero_migration,5yearly,2095,292.611
