country,variant,freq,year,totaldeaths
174,constant_mortality,5yearly,2075,104.776
174,high_variant,5yearly,2075,89.295
174,instant_replacement,5yearly,2075,71.268
174,low_variant,5yearly,2075,79.244
174,medium_variant,5yearly,2075,83.88
174,momentum,5yearly,2075,94.951
174,no_change,5yearly,2075,152.62
174,zero_migration,5yearly,2075,91.989
174,constant_fertility,5yearly,2080,113.813
174,constant_mortality,5yearly,2080,111.239
174,high_variant,5yearly,2080,96.601
174,instant_replacement,5yearly,2080,73.615
174,low_variant,5yearly,2080,84.11
174,medium_variant,5yearly,2080,89.887
174,momentum,5yearly,2080,97.502
174,no_change,5yearly,2080,170.987
174,zero_migration,5yearly,2080,98.914
174,constant_fertility,5yearly,2085,125.93
174,constant_mortality,5yearly,2085,117.317
174,high_variant,5yearly,2085,104.604
174,instant_replacement,5yearly,2085,74.686
174,low_variant,5yearly,2085,88.672
174,medium_variant,5yearly,2085,96.081
174,momentum,5yearly,2085,98.313
174,no_change,5yearly,2085,191.8
174,zero_migration,5yearly,2085,106.05
174,constant_fertility,5yearly,2090,139.537
174,constant_mortality,5yearly,2090,122.726
174,high_variant,5yearly,2090,112.992
174,instant_replacement,5yearly,2090,73.942
174,low_variant,5yearly,2090,92.36
174,medium_variant,5yearly,2090,102.023
174,momentum,5yearly,2090,97.28
174,no_change,5yearly,2090,215.352
174,zero_migration,5yearly,2090,112.917
174,constant_fertility,5yearly,2095,154.947
174,constant_mortality,5yearly,2095,127.197
174,high_variant,5yearly,2095,121.683
174,instant_replacement,5yearly,2095,71.564
174,low_variant,5yearly,2095,94.901
174,medium_variant,5yearly,2095,107.521
174,momentum,5yearly,2095,95.251
174,no_change,5yearly,2095,241.896
174,zero_migration,5yearly,2095,119.284
174,constant_fertility,5yearly,Regi,Comoros
174,constant_mortality,5yearly,Regi,Comoros
174,estimates,5yearly,Regi,Comoros
174,high_variant,5yearly,Regi,Comoros
174,instant_replacement,5yearly,Regi,Comoros
174,low_variant,5yearly,Regi,Comoros
174,medium_variant,5yearly,Regi,Comoros
174,momentum,5yearly,Regi,Comoros
174,no_change,5yearly,Regi,Comoros
174,zero_migration,5yearly,Regi,Comoros
