country,variant,freq,year,totaldeaths
180,constant_mortality,5yearly,2040,7950.826
180,high_variant,5yearly,2040,5050.765
180,instant_replacement,5yearly,2040,3764.342
180,low_variant,5yearly,2040,4564.675
180,medium_variant,5yearly,2040,4802.72
180,momentum,5yearly,2040,5834.659
180,no_change,5yearly,2040,10334.913
180,zero_migration,5yearly,2040,4805.401
180,constant_fertility,5yearly,2045,6443.96
180,constant_mortality,5yearly,2045,8770.318
180,high_variant,5yearly,2045,5403.515
180,instant_replacement,5yearly,2045,4021.919
180,low_variant,5yearly,2045,4841.585
180,medium_variant,5yearly,2045,5113.732
180,momentum,5yearly,2045,6315.939
180,no_change,5yearly,2045,12200.47
180,zero_migration,5yearly,2045,5118.767
180,constant_fertility,5yearly,2050,7194.46
180,constant_mortality,5yearly,2050,9642.337
180,high_variant,5yearly,2050,5844.226
180,instant_replacement,5yearly,2050,4369.403
180,low_variant,5yearly,2050,5201.794
180,medium_variant,5yearly,2050,5509.839
180,momentum,5yearly,2050,6884.318
180,no_change,5yearly,2050,14409.808
180,zero_migration,5yearly,2050,5517.31
180,constant_fertility,5yearly,2055,8096.442
180,constant_mortality,5yearly,2055,10573.981
180,high_variant,5yearly,2055,6376.47
180,instant_replacement,5yearly,2055,4805.725
180,low_variant,5yearly,2055,5654.814
180,medium_variant,5yearly,2055,5997.68
180,momentum,5yearly,2055,7536.594
180,no_change,5yearly,2055,17026.861
180,zero_migration,5yearly,2055,6007.731
180,constant_fertility,5yearly,2060,9190.249
180,constant_mortality,5yearly,2060,11577.887
180,high_variant,5yearly,2060,7013.252
180,instant_replacement,5yearly,2060,5309.505
180,low_variant,5yearly,2060,6200.389
180,medium_variant,5yearly,2060,6583.156
180,momentum,5yearly,2060,8265.319
180,no_change,5yearly,2060,20125.156
180,zero_migration,5yearly,2060,6596.006
180,constant_fertility,5yearly,2065,10514.28
180,constant_mortality,5yearly,2065,12644.129
180,high_variant,5yearly,2065,7774.737
180,instant_replacement,5yearly,2065,5871.605
180,low_variant,5yearly,2065,6853.036
180,medium_variant,5yearly,2065,7283.282
180,momentum,5yearly,2065,9002.326
180,no_change,5yearly,2065,23791.434
180,zero_migration,5yearly,2065,7299.237
180,constant_fertility,5yearly,2070,12059.377
180,constant_mortality,5yearly,2070,13773.106
180,high_variant,5yearly,2070,8656.397
180,instant_replacement,5yearly,2070,6481.25
180,low_variant,5yearly,2070,7608.204
180,medium_variant,5yearly,2070,8093.707
180,momentum,5yearly,2070,9695.66
180,no_change,5yearly,2070,28130.323
180,zero_migration,5yearly,2070,8113.122
180,constant_fertility,5yearly,2075,13886.429
180,constant_mortality,5yearly,2075,14958.121
180,high_variant,5yearly,2075,9655.503
180,instant_replacement,5yearly,2075,7097.071
180,low_variant,5yearly,2075,8444.713
180,medium_variant,5yearly,2075,9002.134
180,momentum,5yearly,2075,10304.504
180,no_change,5yearly,2075,33265.933
180,zero_migration,5yearly,2075,9025.351
180,constant_fertility,5yearly,2080,16073.476
180,constant_mortality,5yearly,2080,16167.347
180,high_variant,5yearly,2080,10811.242
180,instant_replacement,5yearly,2080,7684.987
180,low_variant,5yearly,2080,9387.315
180,medium_variant,5yearly,2080,10040.696
180,momentum,5yearly,2080,10747.074
180,no_change,5yearly,2080,39341.624
180,zero_migration,5yearly,2080,10068.161
180,constant_fertility,5yearly,2085,18567.253
180,constant_mortality,5yearly,2085,17355.589
180,high_variant,5yearly,2085,12077.107
180,instant_replacement,5yearly,2085,8148.367
180,low_variant,5yearly,2085,10378.044
180,medium_variant,5yearly,2085,11157.71
180,momentum,5yearly,2085,10940.144
180,no_change,5yearly,2085,46520.994
180,zero_migration,5yearly,2085,11189.748
180,constant_fertility,5yearly,2090,21534.615
180,constant_mortality,5yearly,2090,18460.719
180,high_variant,5yearly,2090,13484.61
180,instant_replacement,5yearly,2090,8407.98
180,low_variant,5yearly,2090,11402.023
180,medium_variant,5yearly,2090,12360.388
180,momentum,5yearly,2090,10849.326
180,no_change,5yearly,2090,54998.362
180,zero_migration,5yearly,2090,12397.34
180,constant_fertility,5yearly,2095,25007.378
180,constant_mortality,5yearly,2095,19432.05
180,high_variant,5yearly,2095,14994.239
180,instant_replacement,5yearly,2095,8369.141
180,low_variant,5yearly,2095,12389.916
180,medium_variant,5yearly,2095,13594.003
180,momentum,5yearly,2095,10578.916
180,no_change,5yearly,2095,65014.869
180,zero_migration,5yearly,2095,13636.049
180,constant_fertility,5yearly,Regi,Democratic Republic of the Congo
180,constant_mortality,5yearly,Regi,Democratic Republic of the Congo
180,estimates,5yearly,Regi,Democratic Republic of the Congo
180,high_variant,5yearly,Regi,Democratic Republic of the Congo
180,instant_replacement,5yearly,Regi,Democratic Republic of the Congo
180,low_variant,5yearly,Regi,Democratic Republic of the Congo
180,medium_variant,5yearly,Regi,Democratic Republic of the Congo
180,momentum,5yearly,Regi,Democratic Republic of the Congo
180,no_change,5yearly,Regi,Democratic Republic of the Congo
180,zero_migration,5yearly,Regi,Democratic Republic of the Congo
