country,variant,freq,year,totaldeaths
344,momentum,5yearly,2055,567.024
344,no_change,5yearly,2055,588.901
344,zero_migration,5yearly,2055,505.07
344,constant_fertility,5yearly,2060,518.109
344,constant_mortality,5yearly,2060,583.351
344,high_variant,5yearly,2060,520.255
344,instant_replacement,5yearly,2060,520.904
344,low_variant,5yearly,2060,517.826
344,medium_variant,5yearly,2060,518.995
344,momentum,5yearly,2060,549.698
344,no_change,5yearly,2060,581.514
344,zero_migration,5yearly,2060,498.707
344,constant_fertility,5yearly,2065,510.863
344,constant_mortality,5yearly,2065,574.578
344,high_variant,5yearly,2065,513.648
344,instant_replacement,5yearly,2065,514.536
344,low_variant,5yearly,2065,510.485
344,medium_variant,5yearly,2065,512.015
344,momentum,5yearly,2065,526.999
344,no_change,5yearly,2065,571.994
344,zero_migration,5yearly,2065,483.454
344,constant_fertility,5yearly,2070,507.608
344,constant_mortality,5yearly,2070,563.454
344,high_variant,5yearly,2070,511.269
344,instant_replacement,5yearly,2070,512.502
344,low_variant,5yearly,2070,507.089
344,medium_variant,5yearly,2070,509.115
344,momentum,5yearly,2070,499.472
344,no_change,5yearly,2070,559.694
344,zero_migration,5yearly,2070,469.16
344,constant_fertility,5yearly,2075,502.43
344,constant_mortality,5yearly,2075,543.249
344,high_variant,5yearly,2075,507.286
344,instant_replacement,5yearly,2075,508.956
344,low_variant,5yearly,2075,501.732
344,medium_variant,5yearly,2075,504.427
344,momentum,5yearly,2075,462.771
344,no_change,5yearly,2075,537.653
344,zero_migration,5yearly,2075,449.604
344,constant_fertility,5yearly,2080,489.959
344,constant_mortality,5yearly,2080,513.518
344,high_variant,5yearly,2080,496.508
344,instant_replacement,5yearly,2080,498.871
344,low_variant,5yearly,2080,489.001
344,medium_variant,5yearly,2080,492.638
344,momentum,5yearly,2080,419.935
344,no_change,5yearly,2080,505.13
344,zero_migration,5yearly,2080,421.166
344,constant_fertility,5yearly,2085,462.756
344,constant_mortality,5yearly,2085,481.803
344,high_variant,5yearly,2085,471.814
344,instant_replacement,5yearly,2085,475.358
344,low_variant,5yearly,2085,461.367
344,medium_variant,5yearly,2085,466.441
344,momentum,5yearly,2085,381.534
344,no_change,5yearly,2085,469.178
344,zero_migration,5yearly,2085,377.729
344,constant_fertility,5yearly,2090,431.785
344,constant_mortality,5yearly,2090,460.433
344,high_variant,5yearly,2090,444.926
344,instant_replacement,5yearly,2090,450.612
344,low_variant,5yearly,2090,429.645
344,medium_variant,5yearly,2090,437.095
344,momentum,5yearly,2090,362.528
344,no_change,5yearly,2090,441.313
344,zero_migration,5yearly,2090,333.181
344,constant_fertility,5yearly,2095,399.443
344,constant_mortality,5yearly,2095,455.368
344,high_variant,5yearly,2095,419.633
344,instant_replacement,5yearly,2095,429.343
344,low_variant,5yearly,2095,395.924
344,medium_variant,5yearly,2095,407.541
344,momentum,5yearly,2095,369.997
344,no_change,5yearly,2095,426.339
344,zero_migration,5yearly,2095,294.52
