country,variant,freq,year,totaldeaths
414,zero_migration,5yearly,2035,187.682
414,constant_fertility,5yearly,2040,198.348
414,constant_mortality,5yearly,2040,242.53
414,high_variant,5yearly,2040,198.933
414,instant_replacement,5yearly,2040,198.407
414,low_variant,5yearly,2040,197.118
414,medium_variant,5yearly,2040,198.006
414,momentum,5yearly,2040,295.674
414,no_change,5yearly,2040,243.171
414,zero_migration,5yearly,2040,239.493
414,constant_fertility,5yearly,2045,233.655
414,constant_mortality,5yearly,2045,284.227
414,high_variant,5yearly,2045,234.371
414,instant_replacement,5yearly,2045,233.735
414,low_variant,5yearly,2045,232.224
414,medium_variant,5yearly,2045,233.257
414,momentum,5yearly,2045,359.147
414,no_change,5yearly,2045,285.019
414,zero_migration,5yearly,2045,291.978
414,constant_fertility,5yearly,2050,261.932
414,constant_mortality,5yearly,2050,312.679
414,high_variant,5yearly,2050,262.775
414,instant_replacement,5yearly,2050,262.02
414,low_variant,5yearly,2050,260.278
414,medium_variant,5yearly,2050,261.463
414,momentum,5yearly,2050,403.534
414,no_change,5yearly,2050,313.663
414,zero_migration,5yearly,2050,335.856
414,constant_fertility,5yearly,2055,279.692
414,constant_mortality,5yearly,2055,325.09
414,high_variant,5yearly,2055,280.668
414,instant_replacement,5yearly,2055,279.788
414,low_variant,5yearly,2055,277.773
414,medium_variant,5yearly,2055,279.138
414,momentum,5yearly,2055,414.329
414,no_change,5yearly,2055,326.322
414,zero_migration,5yearly,2055,361.889
414,constant_fertility,5yearly,2060,286.939
414,constant_mortality,5yearly,2060,327.765
414,high_variant,5yearly,2060,288.093
414,instant_replacement,5yearly,2060,287.05
414,low_variant,5yearly,2060,284.66
414,medium_variant,5yearly,2060,286.278
414,momentum,5yearly,2060,388.358
414,no_change,5yearly,2060,329.295
414,zero_migration,5yearly,2060,363.313
414,constant_fertility,5yearly,2065,287.723
414,constant_mortality,5yearly,2065,329.938
414,high_variant,5yearly,2065,289.161
414,instant_replacement,5yearly,2065,287.868
414,low_variant,5yearly,2065,284.905
414,medium_variant,5yearly,2065,286.911
414,momentum,5yearly,2065,338.403
414,no_change,5yearly,2065,331.869
414,zero_migration,5yearly,2065,338.965
414,constant_fertility,5yearly,2070,288.77
414,constant_mortality,5yearly,2070,336.781
414,high_variant,5yearly,2070,290.669
414,instant_replacement,5yearly,2070,288.976
414,low_variant,5yearly,2070,285.104
414,medium_variant,5yearly,2070,287.736
414,momentum,5yearly,2070,289.88
414,no_change,5yearly,2070,339.31
414,zero_migration,5yearly,2070,298.352
414,constant_fertility,5yearly,2075,293.489
414,constant_mortality,5yearly,2075,347.833
414,high_variant,5yearly,2075,296.115
414,instant_replacement,5yearly,2075,293.781
414,low_variant,5yearly,2075,288.455
414,medium_variant,5yearly,2075,292.1
414,momentum,5yearly,2075,264.93
414,no_change,5yearly,2075,351.329
414,zero_migration,5yearly,2075,257.654
414,constant_fertility,5yearly,2080,302.429
414,constant_mortality,5yearly,2080,358.923
414,high_variant,5yearly,2080,306.27
414,instant_replacement,5yearly,2080,302.865
414,low_variant,5yearly,2080,295.054
414,medium_variant,5yearly,2080,300.435
414,momentum,5yearly,2080,265.738
414,no_change,5yearly,2080,364.13
414,zero_migration,5yearly,2080,232.09
414,constant_fertility,5yearly,2085,312.15
414,constant_mortality,5yearly,2085,367.763
414,high_variant,5yearly,2085,318.014
414,instant_replacement,5yearly,2085,312.839
414,low_variant,5yearly,2085,300.857
414,medium_variant,5yearly,2085,309.154
414,momentum,5yearly,2085,278.491
414,no_change,5yearly,2085,375.892
414,zero_migration,5yearly,2085,225.291
414,constant_fertility,5yearly,2090,321.812
414,constant_mortality,5yearly,2090,374.59
414,high_variant,5yearly,2090,330.995
414,instant_replacement,5yearly,2090,322.896
414,low_variant,5yearly,2090,304.019
414,medium_variant,5yearly,2090,317.159
414,momentum,5yearly,2090,288.682
414,no_change,5yearly,2090,387.227
414,zero_migration,5yearly,2090,231.389
414,constant_fertility,5yearly,2095,331.725
414,constant_mortality,5yearly,2095,377.974
414,high_variant,5yearly,2095,346.182
414,instant_replacement,5yearly,2095,333.441
414,low_variant,5yearly,2095,303.591
414,medium_variant,5yearly,2095,324.44
414,momentum,5yearly,2095,288.945
414,no_change,5yearly,2095,396.663
414,zero_migration,5yearly,2095,240.16
414,constant_fertility,5yearly,Regi,Kuwait
414,constant_mortality,5yearly,Regi,Kuwait
414,estimates,5yearly,Regi,Kuwait
414,high_variant,5yearly,Regi,Kuwait
414,instant_replacement,5yearly,Regi,Kuwait
414,low_variant,5yearly,Regi,Kuwait
414,medium_variant,5yearly,Regi,Kuwait
414,momentum,5yearly,Regi,Kuwait
414,no_change,5yearly,Regi,Kuwait
414,zero_migration,5yearly,Regi,Kuwait
