country,variant,freq,year,totaldeaths
84,low_variant,5yearly,2040,18.081
84,medium_variant,5yearly,2040,18.265
84,momentum,5yearly,2040,21.822
84,no_change,5yearly,2040,23.439
84,zero_migration,5yearly,2040,17.495
84,constant_fertility,5yearly,2045,20.88
84,constant_mortality,5yearly,2045,26.18
84,high_variant,5yearly,2045,20.853
84,instant_replacement,5yearly,2045,20.548
84,low_variant,5yearly,2045,20.382
84,medium_variant,5yearly,2045,20.607
84,momentum,5yearly,2045,24.637
84,no_change,5yearly,2045,26.83
84,zero_migration,5yearly,2045,19.592
84,constant_fertility,5yearly,2050,23.344
84,constant_mortality,5yearly,2050,29.432
84,high_variant,5yearly,2050,23.308
84,instant_replacement,5yearly,2050,22.945
84,low_variant,5yearly,2050,22.735
84,medium_variant,5yearly,2050,23.009
84,momentum,5yearly,2050,27.415
84,no_change,5yearly,2050,30.291
84,zero_migration,5yearly,2050,21.68
84,constant_fertility,5yearly,2055,25.858
84,constant_mortality,5yearly,2055,32.687
84,high_variant,5yearly,2055,25.807
84,instant_replacement,5yearly,2055,25.377
84,low_variant,5yearly,2055,25.123
84,medium_variant,5yearly,2055,25.448
84,momentum,5yearly,2055,30.108
84,no_change,5yearly,2055,33.802
84,zero_migration,5yearly,2055,23.759
84,constant_fertility,5yearly,2060,28.444
84,constant_mortality,5yearly,2060,35.918
84,high_variant,5yearly,2060,28.372
84,instant_replacement,5yearly,2060,27.846
84,low_variant,5yearly,2060,27.54
84,medium_variant,5yearly,2060,27.939
84,momentum,5yearly,2060,32.679
84,no_change,5yearly,2060,37.357
84,zero_migration,5yearly,2060,25.823
84,constant_fertility,5yearly,2065,31.04
84,constant_mortality,5yearly,2065,38.971
84,high_variant,5yearly,2065,30.948
84,instant_replacement,5yearly,2065,30.274
84,low_variant,5yearly,2065,29.913
84,medium_variant,5yearly,2065,30.403
84,momentum,5yearly,2065,34.995
84,no_change,5yearly,2065,40.844
84,zero_migration,5yearly,2065,27.806
84,constant_fertility,5yearly,2070,33.636
84,constant_mortality,5yearly,2070,41.589
84,high_variant,5yearly,2070,33.526
84,instant_replacement,5yearly,2070,32.636
84,low_variant,5yearly,2070,32.192
84,medium_variant,5yearly,2070,32.826
84,momentum,5yearly,2070,36.824
84,no_change,5yearly,2070,44.039
84,zero_migration,5yearly,2070,29.7
84,constant_fertility,5yearly,2075,36.002
84,constant_mortality,5yearly,2075,43.536
84,high_variant,5yearly,2075,35.884
84,instant_replacement,5yearly,2075,34.685
84,low_variant,5yearly,2075,34.125
84,medium_variant,5yearly,2075,34.962
84,momentum,5yearly,2075,38.005
84,no_change,5yearly,2075,46.762
84,zero_migration,5yearly,2075,31.312
84,constant_fertility,5yearly,2080,37.976
84,constant_mortality,5yearly,2080,44.772
84,high_variant,5yearly,2080,37.844
84,instant_replacement,5yearly,2080,36.206
84,low_variant,5yearly,2080,35.487
84,medium_variant,5yearly,2080,36.613
84,momentum,5yearly,2080,38.521
84,no_change,5yearly,2080,49.06
84,zero_migration,5yearly,2080,32.47
84,constant_fertility,5yearly,2085,39.552
84,constant_mortality,5yearly,2085,45.472
84,high_variant,5yearly,2085,39.403
84,instant_replacement,5yearly,2085,37.113
84,low_variant,5yearly,2085,36.162
84,medium_variant,5yearly,2085,37.712
84,momentum,5yearly,2085,38.537
84,no_change,5yearly,2085,51.213
84,zero_migration,5yearly,2085,33.163
84,constant_fertility,5yearly,2090,40.905
84,constant_mortality,5yearly,2090,45.909
84,high_variant,5yearly,2090,40.74
84,instant_replacement,5yearly,2090,37.493
84,low_variant,5yearly,2090,36.21
84,medium_variant,5yearly,2090,38.385
84,momentum,5yearly,2090,38.326
84,no_change,5yearly,2090,53.59
84,zero_migration,5yearly,2090,33.523
84,constant_fertility,5yearly,2095,42.372
84,constant_mortality,5yearly,2095,46.222
84,high_variant,5yearly,2095,42.19
84,instant_replacement,5yearly,2095,37.569
84,low_variant,5yearly,2095,35.768
84,medium_variant,5yearly,2095,38.872
84,momentum,5yearly,2095,38.122
84,no_change,5yearly,2095,56.372
84,zero_migration,5yearly,2095,33.711
84,constant_fertility,5yearly,Regi,Belize
84,constant_mortality,5yearly,Regi,Belize
84,estimates,5yearly,Regi,Belize
84,high_variant,5yearly,Regi,Belize
84,instant_replacement,5yearly,Regi,Belize
84,low_variant,5yearly,Regi,Belize
84,medium_variant,5yearly,Regi,Belize
84,momentum,5yearly,Regi,Belize
84,no_change,5yearly,Regi,Belize
84,zero_migration,5yearly,Regi,Belize
