country,variant,freq,year,totaldeaths
250,constant_fertility,5yearly,2060,3868.343
250,constant_mortality,5yearly,2060,4319.352
250,high_variant,5yearly,2060,3880.736
250,instant_replacement,5yearly,2060,3870.966
250,low_variant,5yearly,2060,3855.687
250,medium_variant,5yearly,2060,3867.774
250,momentum,5yearly,2060,4192.331
250,no_change,5yearly,2060,4320.758
250,zero_migration,5yearly,2060,3784.914
250,constant_fertility,5yearly,2065,3801.207
250,constant_mortality,5yearly,2065,4242.471
250,high_variant,5yearly,2065,3818.337
250,instant_replacement,5yearly,2065,3804.949
250,low_variant,5yearly,2065,3783.649
250,medium_variant,5yearly,2065,3800.436
250,momentum,5yearly,2065,4080.08
250,no_change,5yearly,2065,4244.434
250,zero_migration,5yearly,2065,3693.684
250,constant_fertility,5yearly,2070,3727.291
250,constant_mortality,5yearly,2070,4189.0
250,high_variant,5yearly,2070,3751.485
250,instant_replacement,5yearly,2070,3732.615
250,low_variant,5yearly,2070,3702.431
250,medium_variant,5yearly,2070,3726.222
250,momentum,5yearly,2070,3986.536
250,no_change,5yearly,2070,4191.833
250,zero_migration,5yearly,2070,3589.153
250,constant_fertility,5yearly,2075,3670.606
250,constant_mortality,5yearly,2075,4167.093
250,high_variant,5yearly,2075,3703.746
250,instant_replacement,5yearly,2075,3677.749
250,low_variant,5yearly,2075,3636.448
250,medium_variant,5yearly,2075,3669.122
250,momentum,5yearly,2075,3922.51
250,no_change,5yearly,2075,4171.228
250,zero_migration,5yearly,2075,3495.204
250,constant_fertility,5yearly,2080,3656.097
250,constant_mortality,5yearly,2080,4171.079
250,high_variant,5yearly,2080,3699.746
250,instant_replacement,5yearly,2080,3665.276
250,low_variant,5yearly,2080,3611.002
250,medium_variant,5yearly,2080,3654.095
250,momentum,5yearly,2080,3887.887
250,no_change,5yearly,2080,4177.018
250,zero_migration,5yearly,2080,3438.126
250,constant_fertility,5yearly,2085,3654.766
250,constant_mortality,5yearly,2085,4196.62
250,high_variant,5yearly,2085,3710.713
250,instant_replacement,5yearly,2085,3666.371
250,low_variant,5yearly,2085,3596.977
250,medium_variant,5yearly,2085,3652.167
250,momentum,5yearly,2085,3885.423
250,no_change,5yearly,2085,4204.958
250,zero_migration,5yearly,2085,3393.45
250,constant_fertility,5yearly,2090,3681.016
250,constant_mortality,5yearly,2090,4230.13
250,high_variant,5yearly,2090,3752.502
250,instant_replacement,5yearly,2090,3695.938
250,low_variant,5yearly,2090,3607.353
250,medium_variant,5yearly,2090,3677.707
250,momentum,5yearly,2090,3906.44
250,no_change,5yearly,2090,4241.766
250,zero_migration,5yearly,2090,3382.828
250,constant_fertility,5yearly,2095,3739.748
250,constant_mortality,5yearly,2095,4242.434
250,high_variant,5yearly,2095,3835.948
250,instant_replacement,5yearly,2095,3760.572
250,low_variant,5yearly,2095,3640.868
250,medium_variant,5yearly,2095,3735.406
250,momentum,5yearly,2095,3922.042
250,no_change,5yearly,2095,4258.839
250,zero_migration,5yearly,2095,3414.262
250,constant_fertility,5yearly,Regi,France
250,constant_mortality,5yearly,Regi,France
250,estimates,5yearly,Regi,France
250,high_variant,5yearly,Regi,France
250,instant_replacement,5yearly,Regi,France
250,low_variant,5yearly,Regi,France
250,medium_variant,5yearly,Regi,France
250,momentum,5yearly,Regi,France
250,no_change,5yearly,Regi,France
250,zero_migration,5yearly,Regi,France
