country,variant,freq,year,totaldeaths
498,momentum,5yearly,2070,296.721
498,no_change,5yearly,2070,265.317
498,zero_migration,5yearly,2070,263.188
498,constant_fertility,5yearly,2075,237.755
498,constant_mortality,5yearly,2075,237.108
498,high_variant,5yearly,2075,243.78
498,instant_replacement,5yearly,2075,249.728
498,low_variant,5yearly,2075,233.741
498,medium_variant,5yearly,2075,238.57
498,momentum,5yearly,2075,277.492
498,no_change,5yearly,2075,234.654
498,zero_migration,5yearly,2075,246.104
498,constant_fertility,5yearly,2080,212.498
498,constant_mortality,5yearly,2080,209.139
498,high_variant,5yearly,2080,220.756
498,instant_replacement,5yearly,2080,228.967
498,low_variant,5yearly,2080,206.883
498,medium_variant,5yearly,2080,213.58
498,momentum,5yearly,2080,262.53
498,no_change,5yearly,2080,205.693
498,zero_migration,5yearly,2080,222.298
498,constant_fertility,5yearly,2085,187.704
498,constant_mortality,5yearly,2085,188.985
498,high_variant,5yearly,2085,199.07
498,instant_replacement,5yearly,2085,210.445
498,low_variant,5yearly,2085,179.853
498,medium_variant,5yearly,2085,189.154
498,momentum,5yearly,2085,257.337
498,no_change,5yearly,2085,184.075
498,zero_migration,5yearly,2085,199.017
498,constant_fertility,5yearly,2090,168.895
498,constant_mortality,5yearly,2090,175.141
498,high_variant,5yearly,2090,184.867
498,instant_replacement,5yearly,2090,201.201
498,low_variant,5yearly,2090,157.652
498,medium_variant,5yearly,2090,170.869
498,momentum,5yearly,2090,261.774
498,no_change,5yearly,2090,168.245
498,zero_migration,5yearly,2090,181.757
498,constant_fertility,5yearly,2095,157.386
498,constant_mortality,5yearly,2095,163.334
498,high_variant,5yearly,2095,180.177
498,instant_replacement,5yearly,2095,203.6
498,low_variant,5yearly,2095,141.189
498,medium_variant,5yearly,2095,160.165
498,momentum,5yearly,2095,268.786
498,no_change,5yearly,2095,153.671
498,zero_migration,5yearly,2095,171.993
498,constant_fertility,5yearly,Regi,Republic of Moldova
498,constant_mortality,5yearly,Regi,Republic of Moldova
498,estimates,5yearly,Regi,Republic of Moldova
498,high_variant,5yearly,Regi,Republic of Moldova
498,instant_replacement,5yearly,Regi,Republic of Moldova
498,low_variant,5yearly,Regi,Republic of Moldova
498,medium_variant,5yearly,Regi,Republic of Moldova
498,momentum,5yearly,Regi,Republic of Moldova
498,no_change,5yearly,Regi,Republic of Moldova
498,zero_migration,5yearly,Regi,Republic of Moldova
