country,variant,freq,year,totaldeaths
705,constant_mortality,5yearly,2045,153.552
705,high_variant,5yearly,2045,134.26
705,instant_replacement,5yearly,2045,134.242
705,low_variant,5yearly,2045,134.03
705,medium_variant,5yearly,2045,134.14
705,momentum,5yearly,2045,153.056
705,no_change,5yearly,2045,153.444
705,zero_migration,5yearly,2045,133.686
705,constant_fertility,5yearly,2050,134.813
705,constant_mortality,5yearly,2050,151.385
705,high_variant,5yearly,2050,135.016
705,instant_replacement,5yearly,2050,134.998
705,low_variant,5yearly,2050,134.731
705,medium_variant,5yearly,2050,134.869
705,momentum,5yearly,2050,150.669
705,no_change,5yearly,2050,151.244
705,zero_migration,5yearly,2050,134.248
705,constant_fertility,5yearly,2055,133.129
705,constant_mortality,5yearly,2055,147.464
705,high_variant,5yearly,2055,133.377
705,instant_replacement,5yearly,2055,133.353
705,low_variant,5yearly,2055,133.024
705,medium_variant,5yearly,2055,133.193
705,momentum,5yearly,2055,146.459
705,no_change,5yearly,2055,147.276
705,zero_migration,5yearly,2055,132.36
705,constant_fertility,5yearly,2060,130.857
705,constant_mortality,5yearly,2060,142.611
705,high_variant,5yearly,2060,131.177
705,instant_replacement,5yearly,2060,131.155
705,low_variant,5yearly,2060,130.719
705,medium_variant,5yearly,2060,130.94
705,momentum,5yearly,2060,141.307
705,no_change,5yearly,2060,142.351
705,zero_migration,5yearly,2060,129.832
705,constant_fertility,5yearly,2065,128.089
705,constant_mortality,5yearly,2065,136.283
705,high_variant,5yearly,2065,128.535
705,instant_replacement,5yearly,2065,128.517
705,low_variant,5yearly,2065,127.901
705,medium_variant,5yearly,2065,128.208
705,momentum,5yearly,2065,134.717
705,no_change,5yearly,2065,135.904
705,zero_migration,5yearly,2065,126.752
705,constant_fertility,5yearly,2070,123.581
705,constant_mortality,5yearly,2070,127.707
705,high_variant,5yearly,2070,124.231
705,instant_replacement,5yearly,2070,124.226
705,low_variant,5yearly,2070,123.302
705,medium_variant,5yearly,2070,123.754
705,momentum,5yearly,2070,126.016
705,no_change,5yearly,2070,127.128
705,zero_migration,5yearly,2070,121.86
705,constant_fertility,5yearly,2075,116.224
705,constant_mortality,5yearly,2075,117.958
705,high_variant,5yearly,2075,117.184
705,instant_replacement,5yearly,2075,117.186
705,low_variant,5yearly,2075,115.808
705,medium_variant,5yearly,2075,116.479
705,momentum,5yearly,2075,116.348
705,no_change,5yearly,2075,117.076
705,zero_migration,5yearly,2075,114.04
705,constant_fertility,5yearly,2080,106.446
705,constant_mortality,5yearly,2080,109.733
705,high_variant,5yearly,2080,107.806
705,instant_replacement,5yearly,2080,107.79
705,low_variant,5yearly,2080,105.843
705,medium_variant,5yearly,2080,106.803
705,momentum,5yearly,2080,108.477
705,no_change,5yearly,2080,108.418
705,zero_migration,5yearly,2080,103.728
705,constant_fertility,5yearly,2085,97.364
705,constant_mortality,5yearly,2085,105.24
705,high_variant,5yearly,2085,99.233
705,instant_replacement,5yearly,2085,99.185
705,low_variant,5yearly,2085,96.533
705,medium_variant,5yearly,2085,97.855
705,momentum,5yearly,2085,104.858
705,no_change,5yearly,2085,103.317
705,zero_migration,5yearly,2085,94.127
705,constant_fertility,5yearly,2090,91.867
705,constant_mortality,5yearly,2090,104.308
705,high_variant,5yearly,2090,94.464
705,instant_replacement,5yearly,2090,94.408
705,low_variant,5yearly,2090,90.708
705,medium_variant,5yearly,2090,92.551
705,momentum,5yearly,2090,105.689
705,no_change,5yearly,2090,101.499
705,zero_migration,5yearly,2090,88.236
705,constant_fertility,5yearly,2095,90.803
705,constant_mortality,5yearly,2095,104.641
705,high_variant,5yearly,2095,94.677
705,instant_replacement,5yearly,2095,94.748
705,low_variant,5yearly,2095,89.063
705,medium_variant,5yearly,2095,91.822
705,momentum,5yearly,2095,109.024
705,no_change,5yearly,2095,100.513
705,zero_migration,5yearly,2095,87.079
