country,variant,freq,year,totaldeaths
834,high_variant,5yearly,2075,6260.751
834,instant_replacement,5yearly,2075,4759.984
834,low_variant,5yearly,2075,5503.827
834,medium_variant,5yearly,2075,5850.678
834,momentum,5yearly,2075,6751.711
834,no_change,5yearly,2075,15079.657
834,zero_migration,5yearly,2075,5991.685
834,constant_fertility,5yearly,2080,8588.142
834,constant_mortality,5yearly,2080,10802.595
834,high_variant,5yearly,2080,7085.651
834,instant_replacement,5yearly,2080,5234.047
834,low_variant,5yearly,2080,6173.337
834,medium_variant,5yearly,2080,6589.997
834,momentum,5yearly,2080,7114.359
834,no_change,5yearly,2080,17582.243
834,zero_migration,5yearly,2080,6751.981
834,constant_fertility,5yearly,2085,9905.179
834,constant_mortality,5yearly,2085,11790.071
834,high_variant,5yearly,2085,8012.796
834,instant_replacement,5yearly,2085,5656.924
834,low_variant,5yearly,2085,6894.338
834,medium_variant,5yearly,2085,7405.069
834,momentum,5yearly,2085,7331.572
834,no_change,5yearly,2085,20493.545
834,zero_migration,5yearly,2085,7586.366
834,constant_fertility,5yearly,2090,11421.433
834,constant_mortality,5yearly,2090,12763.49
834,high_variant,5yearly,2090,9041.286
834,instant_replacement,5yearly,2090,5956.801
834,low_variant,5yearly,2090,7639.61
834,medium_variant,5yearly,2090,8281.398
834,momentum,5yearly,2090,7354.732
834,no_change,5yearly,2090,23873.002
834,zero_migration,5yearly,2090,8480.215
834,constant_fertility,5yearly,2095,13161.288
834,constant_mortality,5yearly,2095,13696.475
834,high_variant,5yearly,2095,10166.175
834,instant_replacement,5yearly,2095,6059.292
834,low_variant,5yearly,2095,8373.445
834,medium_variant,5yearly,2095,9198.264
834,momentum,5yearly,2095,7214.47
834,no_change,5yearly,2095,27799.414
834,zero_migration,5yearly,2095,9414.386
