country,variant,gender,freq,year,totaldeaths
320,constant_mortality,male,5yearly,2030,364.935
320,high_variant,female,5yearly,2030,232.069
320,high_variant,male,5yearly,2030,290.119
320,instant_replacement,female,5yearly,2030,225.656
320,instant_replacement,male,5yearly,2030,281.62
320,low_variant,female,5yearly,2030,224.581
320,low_variant,male,5yearly,2030,280.544
320,medium_variant,female,5yearly,2030,228.31
320,medium_variant,male,5yearly,2030,285.313
320,momentum,female,5yearly,2030,289.834
320,momentum,male,5yearly,2030,360.403
320,no_change,female,5yearly,2030,305.852
320,no_change,male,5yearly,2030,380.17
320,zero_migration,female,5yearly,2030,228.486
320,zero_migration,male,5yearly,2030,286.217
320,constant_fertility,female,5yearly,2035,261.882
320,constant_fertility,male,5yearly,2035,316.131
320,constant_mortality,female,5yearly,2035,337.82
320,constant_mortality,male,5yearly,2035,410.054
320,high_variant,female,5yearly,2035,258.775
320,high_variant,male,5yearly,2035,312.165
320,instant_replacement,female,5yearly,2035,251.904
320,instant_replacement,male,5yearly,2035,301.811
320,low_variant,female,5yearly,2035,250.727
320,low_variant,male,5yearly,2035,301.108
320,medium_variant,female,5yearly,2035,254.685
320,medium_variant,male,5yearly,2035,306.554
320,momentum,female,5yearly,2035,334.107
320,momentum,male,5yearly,2035,404.482
320,no_change,female,5yearly,2035,353.925
320,no_change,male,5yearly,2035,431.139
320,zero_migration,female,5yearly,2035,255.235
320,zero_migration,male,5yearly,2035,308.063
320,constant_fertility,female,5yearly,2040,294.87
320,constant_fertility,male,5yearly,2040,342.941
320,constant_mortality,female,5yearly,2040,387.526
320,constant_mortality,male,5yearly,2040,460.102
320,high_variant,female,5yearly,2040,290.899
320,high_variant,male,5yearly,2040,337.745
320,instant_replacement,female,5yearly,2040,283.023
320,instant_replacement,male,5yearly,2040,324.448
320,low_variant,female,5yearly,2040,281.813
320,low_variant,male,5yearly,2040,324.127
320,medium_variant,female,5yearly,2040,286.207
320,medium_variant,male,5yearly,2040,330.755
320,momentum,female,5yearly,2040,383.643
320,momentum,male,5yearly,2040,452.165
320,no_change,female,5yearly,2040,408.953
320,no_change,male,5yearly,2040,489.744
320,zero_migration,female,5yearly,2040,287.291
320,zero_migration,male,5yearly,2040,333.004
320,constant_fertility,female,5yearly,2045,332.482
320,constant_fertility,male,5yearly,2045,373.511
320,constant_mortality,female,5yearly,2045,442.726
320,constant_mortality,male,5yearly,2045,515.693
320,high_variant,female,5yearly,2045,327.6
320,high_variant,male,5yearly,2045,366.971
320,instant_replacement,female,5yearly,2045,318.634
320,instant_replacement,male,5yearly,2045,350.956
320,low_variant,female,5yearly,2045,317.216
320,low_variant,male,5yearly,2045,350.364
320,medium_variant,female,5yearly,2045,322.161
320,medium_variant,male,5yearly,2045,358.373
320,momentum,female,5yearly,2045,439.003
320,momentum,male,5yearly,2045,505.698
320,no_change,female,5yearly,2045,470.751
320,no_change,male,5yearly,2045,556.741
320,zero_migration,female,5yearly,2045,323.927
320,zero_migration,male,5yearly,2045,361.501
320,constant_fertility,female,5yearly,2050,376.187
320,constant_fertility,male,5yearly,2050,409.711
320,constant_mortality,female,5yearly,2050,504.669
320,constant_mortality,male,5yearly,2050,578.459
320,high_variant,female,5yearly,2050,370.301
320,high_variant,male,5yearly,2050,401.655
320,instant_replacement,female,5yearly,2050,360.29
320,instant_replacement,male,5yearly,2050,383.615
320,low_variant,female,5yearly,2050,358.514
320,low_variant,male,5yearly,2050,382.217
320,medium_variant,female,5yearly,2050,364.065
320,medium_variant,male,5yearly,2050,391.533
320,momentum,female,5yearly,2050,501.708
320,momentum,male,5yearly,2050,567.634
320,no_change,female,5yearly,2050,540.49
320,no_change,male,5yearly,2050,633.643
320,zero_migration,female,5yearly,2050,366.679
320,zero_migration,male,5yearly,2050,395.665
320,constant_fertility,female,5yearly,2055,425.973
320,constant_fertility,male,5yearly,2055,453.103
320,constant_mortality,female,5yearly,2055,573.751
320,constant_mortality,male,5yearly,2055,648.6
320,high_variant,female,5yearly,2055,418.962
320,high_variant,male,5yearly,2055,443.406
320,instant_replacement,female,5yearly,2055,407.873
320,instant_replacement,male,5yearly,2055,423.91
320,low_variant,female,5yearly,2055,405.715
320,low_variant,male,5yearly,2055,421.593
320,medium_variant,female,5yearly,2055,411.909
320,medium_variant,male,5yearly,2055,431.997
320,momentum,female,5yearly,2055,571.958
320,momentum,male,5yearly,2055,638.1
320,no_change,female,5yearly,2055,618.648
320,no_change,male,5yearly,2055,720.675
320,zero_migration,female,5yearly,2055,415.521
320,zero_migration,male,5yearly,2055,437.226
320,constant_fertility,female,5yearly,2060,483.528
320,constant_fertility,male,5yearly,2060,504.044
320,constant_mortality,female,5yearly,2060,647.305
320,constant_mortality,male,5yearly,2060,722.735
320,high_variant,female,5yearly,2060,475.21
320,high_variant,male,5yearly,2060,492.463
320,instant_replacement,female,5yearly,2060,462.682
320,instant_replacement,male,5yearly,2060,471.31
320,low_variant,female,5yearly,2060,460.266
320,low_variant,male,5yearly,2060,468.275
320,medium_variant,female,5yearly,2060,467.223
320,medium_variant,male,5yearly,2060,479.754
320,momentum,female,5yearly,2060,646.528
320,momentum,male,5yearly,2060,712.876
320,no_change,female,5yearly,2060,703.051
320,no_change,male,5yearly,2060,815.057
320,zero_migration,female,5yearly,2060,471.992
320,zero_migration,male,5yearly,2060,486.187
320,constant_fertility,female,5yearly,2065,547.167
320,constant_fertility,male,5yearly,2065,563.909
320,constant_mortality,female,5yearly,2065,720.807
320,constant_mortality,male,5yearly,2065,795.807
320,high_variant,female,5yearly,2065,537.257
320,high_variant,male,5yearly,2065,550.194
320,instant_replacement,female,5yearly,2065,522.46
320,instant_replacement,male,5yearly,2065,526.563
320,low_variant,female,5yearly,2065,519.958
320,low_variant,male,5yearly,2065,523.127
320,medium_variant,female,5yearly,2065,527.993
320,medium_variant,male,5yearly,2065,535.907
320,momentum,female,5yearly,2065,720.102
320,momentum,male,5yearly,2065,785.749
320,no_change,female,5yearly,2065,789.858
320,no_change,male,5yearly,2065,912.592
320,zero_migration,female,5yearly,2065,534.138
320,zero_migration,male,5yearly,2065,543.765
320,constant_fertility,female,5yearly,2070,613.337
320,constant_fertility,male,5yearly,2070,631.774
320,constant_mortality,female,5yearly,2070,790.126
320,constant_mortality,male,5yearly,2070,862.865
320,high_variant,female,5yearly,2070,601.569
320,high_variant,male,5yearly,2070,615.547
320,instant_replacement,female,5yearly,2070,583.54
320,instant_replacement,male,5yearly,2070,588.062
320,low_variant,female,5yearly,2070,581.076
320,low_variant,male,5yearly,2070,584.48
320,medium_variant,female,5yearly,2070,590.588
320,medium_variant,male,5yearly,2070,599.085
320,momentum,female,5yearly,2070,788.068
320,momentum,male,5yearly,2070,851.172
320,no_change,female,5yearly,2070,875.996
320,no_change,male,5yearly,2070,1009.58
320,zero_migration,female,5yearly,2070,598.397
320,zero_migration,male,5yearly,2070,608.681
320,constant_fertility,female,5yearly,2075,678.572
320,constant_fertility,male,5yearly,2075,702.828
320,constant_mortality,female,5yearly,2075,852.222
320,constant_mortality,male,5yearly,2075,920.545
320,high_variant,female,5yearly,2075,664.601
320,high_variant,male,5yearly,2075,683.563
320,instant_replacement,female,5yearly,2075,642.166
320,instant_replacement,male,5yearly,2075,650.288
320,low_variant,female,5yearly,2075,639.801
320,low_variant,male,5yearly,2075,646.803
320,medium_variant,female,5yearly,2075,651.328
320,medium_variant,male,5yearly,2075,664.05
320,momentum,female,5yearly,2075,846.818
320,momentum,male,5yearly,2075,905.168
320,no_change,female,5yearly,2075,959.677
320,no_change,male,5yearly,2075,1104.07
320,zero_migration,female,5yearly,2075,661.088
320,zero_migration,male,5yearly,2075,675.636
320,constant_fertility,female,5yearly,2080,741.767
320,constant_fertility,male,5yearly,2080,773.208
320,constant_mortality,female,5yearly,2080,903.134
320,constant_mortality,male,5yearly,2080,965.087
320,high_variant,female,5yearly,2080,725.016
320,high_variant,male,5yearly,2080,750.109
320,instant_replacement,female,5yearly,2080,696.583
320,instant_replacement,male,5yearly,2080,708.363
320,low_variant,female,5yearly,2080,694.355
320,low_variant,male,5yearly,2080,705.196
320,medium_variant,female,5yearly,2080,708.652
320,medium_variant,male,5yearly,2080,726.289
320,momentum,female,5yearly,2080,892.46
320,momentum,male,5yearly,2080,943.93
320,no_change,female,5yearly,2080,1038.416
320,no_change,male,5yearly,2080,1194.04
320,zero_migration,female,5yearly,2080,720.588
320,zero_migration,male,5yearly,2080,739.941
320,constant_fertility,female,5yearly,2085,799.73
320,constant_fertility,male,5yearly,2085,838.874
320,constant_mortality,female,5yearly,2085,939.422
320,constant_mortality,male,5yearly,2085,994.167
320,high_variant,female,5yearly,2085,779.429
320,high_variant,male,5yearly,2085,810.772
320,instant_replacement,female,5yearly,2085,742.238
320,instant_replacement,male,5yearly,2085,756.163
320,low_variant,female,5yearly,2085,740.523
320,low_variant,male,5yearly,2085,753.855
320,medium_variant,female,5yearly,2085,758.763
320,medium_variant,male,5yearly,2085,780.697
320,momentum,female,5yearly,2085,921.503
320,momentum,male,5yearly,2085,965.779
320,no_change,female,5yearly,2085,1110.315
320,no_change,male,5yearly,2085,1278.776
320,zero_migration,female,5yearly,2085,772.836
320,zero_migration,male,5yearly,2085,796.206
320,constant_fertility,female,5yearly,2090,851.791
320,constant_fertility,male,5yearly,2090,896.897
320,constant_mortality,female,5yearly,2090,961.624
320,constant_mortality,male,5yearly,2090,1009.445
320,high_variant,female,5yearly,2090,826.674
320,high_variant,male,5yearly,2090,861.766
320,instant_replacement,female,5yearly,2090,774.838
320,instant_replacement,male,5yearly,2090,785.949
320,low_variant,female,5yearly,2090,774.948
320,low_variant,male,5yearly,2090,785.942
320,medium_variant,female,5yearly,2090,799.384
320,medium_variant,male,5yearly,2090,821.926
320,momentum,female,5yearly,2090,929.684
320,momentum,male,5yearly,2090,968.881
320,no_change,female,5yearly,2090,1179.648
320,no_change,male,5yearly,2090,1363.295
320,zero_migration,female,5yearly,2090,815.287
320,zero_migration,male,5yearly,2090,838.832
320,constant_fertility,female,5yearly,2095,897.646
320,constant_fertility,male,5yearly,2095,953.294
320,constant_mortality,female,5yearly,2095,973.844
320,constant_mortality,male,5yearly,2095,1015.779
320,high_variant,female,5yearly,2095,865.682
320,high_variant,male,5yearly,2095,907.921
320,instant_replacement,female,5yearly,2095,788.05
320,instant_replacement,male,5yearly,2095,796.322
320,low_variant,female,5yearly,2095,792.452
320,low_variant,male,5yearly,2095,801.067
320,medium_variant,female,5yearly,2095,827.376
320,medium_variant,male,5yearly,2095,852.168
320,momentum,female,5yearly,2095,919.16
320,momentum,male,5yearly,2095,958.044
320,no_change,female,5yearly,2095,1255.775
320,no_change,male,5yearly,2095,1456.473
320,zero_migration,female,5yearly,2095,844.618
320,zero_migration,male,5yearly,2095,870.095
320,constant_fertility,female,5yearly,Regi,Guatemala
320,constant_fertility,male,5yearly,Regi,Guatemala
320,constant_mortality,female,5yearly,Regi,Guatemala
320,constant_mortality,male,5yearly,Regi,Guatemala
320,estimates,female,5yearly,Regi,Guatemala
320,estimates,male,5yearly,Regi,Guatemala
320,high_variant,female,5yearly,Regi,Guatemala
320,high_variant,male,5yearly,Regi,Guatemala
320,instant_replacement,female,5yearly,Regi,Guatemala
320,instant_replacement,male,5yearly,Regi,Guatemala
320,low_variant,female,5yearly,Regi,Guatemala
320,low_variant,male,5yearly,Regi,Guatemala
320,medium_variant,female,5yearly,Regi,Guatemala
320,medium_variant,male,5yearly,Regi,Guatemala
320,momentum,female,5yearly,Regi,Guatemala
320,momentum,male,5yearly,Regi,Guatemala
320,no_change,female,5yearly,Regi,Guatemala
320,no_change,male,5yearly,Regi,Guatemala
320,zero_migration,female,5yearly,Regi,Guatemala
320,zero_migration,male,5yearly,Regi,Guatemala
