country,variant,gender,freq,year,totaldeaths
540,constant_mortality,male,5yearly,2065,12.032
540,high_variant,female,5yearly,2065,9.448
540,high_variant,male,5yearly,2065,9.486
540,instant_replacement,female,5yearly,2065,9.402
540,instant_replacement,male,5yearly,2065,9.436
540,low_variant,female,5yearly,2065,9.325
540,low_variant,male,5yearly,2065,9.355
540,medium_variant,female,5yearly,2065,9.381
540,medium_variant,male,5yearly,2065,9.415
540,momentum,female,5yearly,2065,9.901
540,momentum,male,5yearly,2065,10.457
540,no_change,female,5yearly,2065,11.219
540,no_change,male,5yearly,2065,12.199
540,zero_migration,female,5yearly,2065,8.604
540,zero_migration,male,5yearly,2065,8.497
540,constant_fertility,female,5yearly,2070,9.693
540,constant_fertility,male,5yearly,2070,9.946
540,constant_mortality,female,5yearly,2070,11.58
540,constant_mortality,male,5yearly,2070,12.595
540,high_variant,female,5yearly,2070,9.717
540,high_variant,male,5yearly,2070,9.976
540,instant_replacement,female,5yearly,2070,9.66
540,instant_replacement,male,5yearly,2070,9.909
540,low_variant,female,5yearly,2070,9.571
540,low_variant,male,5yearly,2070,9.809
540,medium_variant,female,5yearly,2070,9.639
540,medium_variant,male,5yearly,2070,9.888
540,momentum,female,5yearly,2070,10.04
540,momentum,male,5yearly,2070,10.681
540,no_change,female,5yearly,2070,11.72
540,no_change,male,5yearly,2070,12.812
540,zero_migration,female,5yearly,2070,8.633
540,zero_migration,male,5yearly,2070,8.718
540,constant_fertility,female,5yearly,2075,10.072
540,constant_fertility,male,5yearly,2075,10.522
540,constant_mortality,female,5yearly,2075,12.107
540,constant_mortality,male,5yearly,2075,13.048
540,high_variant,female,5yearly,2075,10.106
540,high_variant,male,5yearly,2075,10.569
540,instant_replacement,female,5yearly,2075,10.033
540,instant_replacement,male,5yearly,2075,10.473
540,low_variant,female,5yearly,2075,9.927
540,low_variant,male,5yearly,2075,10.346
540,medium_variant,female,5yearly,2075,10.009
540,medium_variant,male,5yearly,2075,10.449
540,momentum,female,5yearly,2075,10.221
540,momentum,male,5yearly,2075,10.826
540,no_change,female,5yearly,2075,12.29
540,no_change,male,5yearly,2075,13.344
540,zero_migration,female,5yearly,2075,8.733
540,zero_migration,male,5yearly,2075,8.999
540,constant_fertility,female,5yearly,2080,10.546
540,constant_fertility,male,5yearly,2080,11.122
540,constant_mortality,female,5yearly,2080,12.493
540,constant_mortality,male,5yearly,2080,13.299
540,high_variant,female,5yearly,2080,10.591
540,high_variant,male,5yearly,2080,11.188
540,instant_replacement,female,5yearly,2080,10.497
540,instant_replacement,male,5yearly,2080,11.054
540,low_variant,female,5yearly,2080,10.364
540,low_variant,male,5yearly,2080,10.876
540,medium_variant,female,5yearly,2080,10.469
540,medium_variant,male,5yearly,2080,11.023
540,momentum,female,5yearly,2080,10.294
540,momentum,male,5yearly,2080,10.82
540,no_change,female,5yearly,2080,12.739
540,no_change,male,5yearly,2080,13.712
540,zero_migration,female,5yearly,2080,8.906
540,zero_migration,male,5yearly,2080,9.282
540,constant_fertility,female,5yearly,2085,10.976
540,constant_fertility,male,5yearly,2085,11.553
540,constant_mortality,female,5yearly,2085,12.693
540,constant_mortality,male,5yearly,2085,13.419
540,high_variant,female,5yearly,2085,11.041
540,high_variant,male,5yearly,2085,11.654
540,instant_replacement,female,5yearly,2085,10.908
540,instant_replacement,male,5yearly,2085,11.452
540,low_variant,female,5yearly,2085,10.727
540,low_variant,male,5yearly,2085,11.191
540,medium_variant,female,5yearly,2085,10.876
540,medium_variant,male,5yearly,2085,11.415
540,momentum,female,5yearly,2085,10.237
540,momentum,male,5yearly,2085,10.756
540,no_change,female,5yearly,2085,13.035
540,no_change,male,5yearly,2085,14.003
540,zero_migration,female,5yearly,2085,9.03
540,zero_migration,male,5yearly,2085,9.405
540,constant_fertility,female,5yearly,2090,11.265
540,constant_fertility,male,5yearly,2090,11.826
540,constant_mortality,female,5yearly,2090,12.815
540,constant_mortality,male,5yearly,2090,13.515
540,high_variant,female,5yearly,2090,11.368
540,high_variant,male,5yearly,2090,11.985
540,instant_replacement,female,5yearly,2090,11.161
540,instant_replacement,male,5yearly,2090,11.671
540,low_variant,female,5yearly,2090,10.899
540,low_variant,male,5yearly,2090,11.277
540,medium_variant,female,5yearly,2090,11.122
540,medium_variant,male,5yearly,2090,11.62
540,momentum,female,5yearly,2090,10.175
540,momentum,male,5yearly,2090,10.729
540,no_change,female,5yearly,2090,13.307
540,no_change,male,5yearly,2090,14.341
540,zero_migration,female,5yearly,2090,9.027
540,zero_migration,male,5yearly,2090,9.386
540,constant_fertility,female,5yearly,2095,11.436
540,constant_fertility,male,5yearly,2095,12.047
540,constant_mortality,female,5yearly,2095,12.945
540,constant_mortality,male,5yearly,2095,13.604
540,high_variant,female,5yearly,2095,11.607
540,high_variant,male,5yearly,2095,12.302
540,instant_replacement,female,5yearly,2095,11.271
540,instant_replacement,male,5yearly,2095,11.808
540,low_variant,female,5yearly,2095,10.863
540,low_variant,male,5yearly,2095,11.197
540,medium_variant,female,5yearly,2095,11.223
540,medium_variant,male,5yearly,2095,11.737
540,momentum,female,5yearly,2095,10.178
540,momentum,male,5yearly,2095,10.73
540,no_change,female,5yearly,2095,13.668
540,no_change,male,5yearly,2095,14.755
540,zero_migration,female,5yearly,2095,8.929
540,zero_migration,male,5yearly,2095,9.324
