country,variant,gender,freq,year,totaldeaths
68,instant_replacement,male,5yearly,2040,283.533
68,low_variant,female,5yearly,2040,236.546
68,low_variant,male,5yearly,2040,281.208
68,medium_variant,female,5yearly,2040,241.643
68,medium_variant,male,5yearly,2040,287.913
68,momentum,female,5yearly,2040,321.047
68,momentum,male,5yearly,2040,366.408
68,no_change,female,5yearly,2040,348.102
68,no_change,male,5yearly,2040,399.315
68,zero_migration,female,5yearly,2040,238.08
68,zero_migration,male,5yearly,2040,285.25
68,constant_fertility,female,5yearly,2045,270.228
68,constant_fertility,male,5yearly,2045,317.773
68,constant_mortality,female,5yearly,2045,356.098
68,constant_mortality,male,5yearly,2045,402.713
68,high_variant,female,5yearly,2045,267.365
68,high_variant,male,5yearly,2045,314.46
68,instant_replacement,female,5yearly,2045,258.37
68,instant_replacement,male,5yearly,2045,301.739
68,low_variant,female,5yearly,2045,255.882
68,low_variant,male,5yearly,2045,298.994
68,medium_variant,female,5yearly,2045,261.329
68,medium_variant,male,5yearly,2045,306.388
68,momentum,female,5yearly,2045,351.527
68,momentum,male,5yearly,2045,397.669
68,no_change,female,5yearly,2045,383.27
68,no_change,male,5yearly,2045,437.095
68,zero_migration,female,5yearly,2045,258.204
68,zero_migration,male,5yearly,2045,304.67
68,constant_fertility,female,5yearly,2050,294.046
68,constant_fertility,male,5yearly,2050,339.984
68,constant_mortality,female,5yearly,2050,387.363
68,constant_mortality,male,5yearly,2050,433.985
68,high_variant,female,5yearly,2050,290.529
68,high_variant,male,5yearly,2050,335.84
68,instant_replacement,female,5yearly,2050,280.789
68,instant_replacement,male,5yearly,2050,321.961
68,low_variant,female,5yearly,2050,277.888
68,low_variant,male,5yearly,2050,318.549
68,medium_variant,female,5yearly,2050,283.797
68,medium_variant,male,5yearly,2050,326.723
68,momentum,female,5yearly,2050,385.121
68,momentum,male,5yearly,2050,431.628
68,no_change,female,5yearly,2050,421.33
68,no_change,male,5yearly,2050,477.517
68,zero_migration,female,5yearly,2050,281.653
68,zero_migration,male,5yearly,2050,326.388
68,constant_fertility,female,5yearly,2055,320.349
68,constant_fertility,male,5yearly,2055,363.689
68,constant_mortality,female,5yearly,2055,419.269
68,constant_mortality,male,5yearly,2055,465.749
68,high_variant,female,5yearly,2055,316.086
68,high_variant,male,5yearly,2055,358.574
68,instant_replacement,female,5yearly,2055,305.573
68,instant_replacement,male,5yearly,2055,343.6
68,low_variant,female,5yearly,2055,302.25
68,low_variant,male,5yearly,2055,339.541
68,medium_variant,female,5yearly,2055,308.656
68,medium_variant,male,5yearly,2055,348.468
68,momentum,female,5yearly,2055,420.255
68,momentum,male,5yearly,2055,467.036
68,no_change,female,5yearly,2055,460.904
68,no_change,male,5yearly,2055,519.693
68,zero_migration,female,5yearly,2055,307.964
68,zero_migration,male,5yearly,2055,349.876
68,constant_fertility,female,5yearly,2060,349.586
68,constant_fertility,male,5yearly,2060,388.767
68,constant_mortality,female,5yearly,2060,451.245
68,constant_mortality,male,5yearly,2060,496.636
68,high_variant,female,5yearly,2060,344.489
68,high_variant,male,5yearly,2060,382.616
68,instant_replacement,female,5yearly,2060,332.906
68,instant_replacement,male,5yearly,2060,366.285
68,low_variant,female,5yearly,2060,329.241
68,low_variant,male,5yearly,2060,361.758
68,medium_variant,female,5yearly,2060,336.258
68,medium_variant,male,5yearly,2060,371.481
68,momentum,female,5yearly,2060,455.695
68,momentum,male,5yearly,2060,501.779
68,no_change,female,5yearly,2060,501.606
68,no_change,male,5yearly,2060,562.487
68,zero_migration,female,5yearly,2060,337.401
68,zero_migration,male,5yearly,2060,374.833
68,constant_fertility,female,5yearly,2065,380.769
68,constant_fertility,male,5yearly,2065,413.368
68,constant_mortality,female,5yearly,2065,481.476
68,constant_mortality,male,5yearly,2065,524.834
68,high_variant,female,5yearly,2065,374.781
68,high_variant,male,5yearly,2065,406.129
68,instant_replacement,female,5yearly,2065,361.532
68,instant_replacement,male,5yearly,2065,387.742
68,low_variant,female,5yearly,2065,357.622
68,low_variant,male,5yearly,2065,382.895
68,medium_variant,female,5yearly,2065,365.49
68,medium_variant,male,5yearly,2065,393.674
68,momentum,female,5yearly,2065,488.944
68,momentum,male,5yearly,2065,533.289
68,no_change,female,5yearly,2065,541.951
68,no_change,male,5yearly,2065,604.461
68,zero_migration,female,5yearly,2065,368.743
68,zero_migration,male,5yearly,2065,399.069
68,constant_fertility,female,5yearly,2070,411.747
68,constant_fertility,male,5yearly,2070,435.891
68,constant_mortality,female,5yearly,2070,508.31
68,constant_mortality,male,5yearly,2070,548.749
68,high_variant,female,5yearly,2070,404.816
68,high_variant,male,5yearly,2070,427.48
68,instant_replacement,female,5yearly,2070,389.173
68,instant_replacement,male,5yearly,2070,406.02
68,low_variant,female,5yearly,2070,385.048
68,low_variant,male,5yearly,2070,400.932
68,medium_variant,female,5yearly,2070,394.098
68,medium_variant,male,5yearly,2070,413.211
68,momentum,female,5yearly,2070,518.129
68,momentum,male,5yearly,2070,559.758
68,no_change,female,5yearly,2070,580.775
68,no_change,male,5yearly,2070,644.59
68,zero_migration,female,5yearly,2070,399.649
68,zero_migration,male,5yearly,2070,420.686
68,constant_fertility,female,5yearly,2075,441.924
68,constant_fertility,male,5yearly,2075,457.925
68,constant_mortality,female,5yearly,2075,530.772
68,constant_mortality,male,5yearly,2075,567.623
68,high_variant,female,5yearly,2075,433.947
68,high_variant,male,5yearly,2075,448.268
68,instant_replacement,female,5yearly,2075,414.851
68,instant_replacement,male,5yearly,2075,422.286
68,low_variant,female,5yearly,2075,410.503
68,low_variant,male,5yearly,2075,417.029
68,medium_variant,female,5yearly,2075,421.251
68,medium_variant,male,5yearly,2075,431.481
68,momentum,female,5yearly,2075,541.919
68,momentum,male,5yearly,2075,580.058
68,no_change,female,5yearly,2075,617.727
68,no_change,male,5yearly,2075,682.833
68,zero_migration,female,5yearly,2075,429.23
68,zero_migration,male,5yearly,2075,441.052
68,constant_fertility,female,5yearly,2080,470.02
68,constant_fertility,male,5yearly,2080,478.638
68,constant_mortality,female,5yearly,2080,547.926
68,constant_mortality,male,5yearly,2080,581.149
68,high_variant,female,5yearly,2080,460.803
68,high_variant,male,5yearly,2080,467.529
68,instant_replacement,female,5yearly,2080,436.717
68,instant_replacement,male,5yearly,2080,435.194
68,low_variant,female,5yearly,2080,432.129
68,low_variant,male,5yearly,2080,429.667
68,medium_variant,female,5yearly,2080,445.339
68,medium_variant,male,5yearly,2080,447.25
68,momentum,female,5yearly,2080,559.285
68,momentum,male,5yearly,2080,594.207
68,no_change,female,5yearly,2080,652.691
68,no_change,male,5yearly,2080,719.669
68,zero_migration,female,5yearly,2080,455.753
68,zero_migration,male,5yearly,2080,458.791
68,constant_fertility,female,5yearly,2085,496.051
68,constant_fertility,male,5yearly,2085,499.431
68,constant_mortality,female,5yearly,2085,559.453
68,constant_mortality,male,5yearly,2085,589.144
68,high_variant,female,5yearly,2085,485.314
68,high_variant,male,5yearly,2085,486.551
68,instant_replacement,female,5yearly,2085,453.997
68,instant_replacement,male,5yearly,2085,445.193
68,low_variant,female,5yearly,2085,449.131
68,low_variant,male,5yearly,2085,439.317
68,medium_variant,female,5yearly,2085,465.92
68,medium_variant,male,5yearly,2085,461.385
68,momentum,female,5yearly,2085,570.553
68,momentum,male,5yearly,2085,602.41
68,no_change,female,5yearly,2085,686.047
68,no_change,male,5yearly,2085,755.658
68,zero_migration,female,5yearly,2085,478.634
68,zero_migration,male,5yearly,2085,474.652
68,constant_fertility,female,5yearly,2090,519.828
68,constant_fertility,male,5yearly,2090,523.282
68,constant_mortality,female,5yearly,2090,565.756
68,constant_mortality,male,5yearly,2090,591.838
68,high_variant,female,5yearly,2090,507.18
68,high_variant,male,5yearly,2090,508.106
68,instant_replacement,female,5yearly,2090,465.057
68,instant_replacement,male,5yearly,2090,453.155
68,low_variant,female,5yearly,2090,459.922
68,low_variant,male,5yearly,2090,446.879
68,medium_variant,female,5yearly,2090,482.044
68,medium_variant,male,5yearly,2090,475.705
68,momentum,female,5yearly,2090,575.832
68,momentum,male,5yearly,2090,604.358
68,no_change,female,5yearly,2090,719.075
68,no_change,male,5yearly,2090,792.082
68,zero_migration,female,5yearly,2090,496.681
68,zero_migration,male,5yearly,2090,490.451
68,constant_fertility,female,5yearly,2095,542.564
68,constant_fertility,male,5yearly,2095,549.856
68,constant_mortality,female,5yearly,2095,567.277
68,constant_mortality,male,5yearly,2095,589.92
68,high_variant,female,5yearly,2095,527.478
68,high_variant,male,5yearly,2095,531.636
68,instant_replacement,female,5yearly,2095,468.673
68,instant_replacement,male,5yearly,2095,456.729
68,low_variant,female,5yearly,2095,463.431
68,low_variant,male,5yearly,2095,449.706
68,medium_variant,female,5yearly,2095,493.686
68,medium_variant,male,5yearly,2095,488.574
68,momentum,female,5yearly,2095,575.406
68,momentum,male,5yearly,2095,602.166
68,no_change,female,5yearly,2095,753.371
68,no_change,male,5yearly,2095,830.413
68,zero_migration,female,5yearly,2095,509.825
68,zero_migration,male,5yearly,2095,504.62
68,constant_fertility,female,5yearly,Regi,Bolivia (Plurinational State of)
68,constant_fertility,male,5yearly,Regi,Bolivia (Plurinational State of)
68,constant_mortality,female,5yearly,Regi,Bolivia (Plurinational State of)
68,constant_mortality,male,5yearly,Regi,Bolivia (Plurinational State of)
68,estimates,female,5yearly,Regi,Bolivia (Plurinational State of)
68,estimates,male,5yearly,Regi,Bolivia (Plurinational State of)
68,high_variant,female,5yearly,Regi,Bolivia (Plurinational State of)
68,high_variant,male,5yearly,Regi,Bolivia (Plurinational State of)
68,instant_replacement,female,5yearly,Regi,Bolivia (Plurinational State of)
68,instant_replacement,male,5yearly,Regi,Bolivia (Plurinational State of)
68,low_variant,female,5yearly,Regi,Bolivia (Plurinational State of)
68,low_variant,male,5yearly,Regi,Bolivia (Plurinational State of)
68,medium_variant,female,5yearly,Regi,Bolivia (Plurinational State of)
68,medium_variant,male,5yearly,Regi,Bolivia (Plurinational State of)
68,momentum,female,5yearly,Regi,Bolivia (Plurinational State of)
68,momentum,male,5yearly,Regi,Bolivia (Plurinational State of)
68,no_change,female,5yearly,Regi,Bolivia (Plurinational State of)
68,no_change,male,5yearly,Regi,Bolivia (Plurinational State of)
68,zero_migration,female,5yearly,Regi,Bolivia (Plurinational State of)
68,zero_migration,male,5yearly,Regi,Bolivia (Plurinational State of)
