country,variant,gender,freq,year,totaldeaths
308,high_variant,female,5yearly,2020,1.913
308,high_variant,male,5yearly,2020,2.04
308,instant_replacement,female,5yearly,2020,1.906
308,instant_replacement,male,5yearly,2020,2.032
308,low_variant,female,5yearly,2020,1.896
308,low_variant,male,5yearly,2020,2.02
308,medium_variant,female,5yearly,2020,1.904
308,medium_variant,male,5yearly,2020,2.03
308,momentum,female,5yearly,2020,2.032
308,momentum,male,5yearly,2020,2.201
308,no_change,female,5yearly,2020,2.076
308,no_change,male,5yearly,2020,2.182
308,zero_migration,female,5yearly,2020,1.868
308,zero_migration,male,5yearly,2020,2.051
308,constant_fertility,female,5yearly,2025,1.958
308,constant_fertility,male,5yearly,2025,2.167
308,constant_mortality,female,5yearly,2025,2.187
308,constant_mortality,male,5yearly,2025,2.383
308,high_variant,female,5yearly,2025,1.962
308,high_variant,male,5yearly,2025,2.172
308,instant_replacement,female,5yearly,2025,1.956
308,instant_replacement,male,5yearly,2025,2.164
308,low_variant,female,5yearly,2025,1.944
308,low_variant,male,5yearly,2025,2.149
308,medium_variant,female,5yearly,2025,1.953
308,medium_variant,male,5yearly,2025,2.16
308,momentum,female,5yearly,2025,2.139
308,momentum,male,5yearly,2025,2.431
308,no_change,female,5yearly,2025,2.195
308,no_change,male,5yearly,2025,2.393
308,zero_migration,female,5yearly,2025,1.901
308,zero_migration,male,5yearly,2025,2.193
308,constant_fertility,female,5yearly,2030,2.066
308,constant_fertility,male,5yearly,2030,2.336
308,constant_mortality,female,5yearly,2030,2.361
308,constant_mortality,male,5yearly,2030,2.635
308,high_variant,female,5yearly,2030,2.069
308,high_variant,male,5yearly,2030,2.34
308,instant_replacement,female,5yearly,2030,2.063
308,instant_replacement,male,5yearly,2030,2.334
308,low_variant,female,5yearly,2030,2.051
308,low_variant,male,5yearly,2030,2.317
308,medium_variant,female,5yearly,2030,2.06
308,medium_variant,male,5yearly,2030,2.329
308,momentum,female,5yearly,2030,2.326
308,momentum,male,5yearly,2030,2.717
308,no_change,female,5yearly,2030,2.37
308,no_change,male,5yearly,2030,2.646
308,zero_migration,female,5yearly,2030,2.008
308,zero_migration,male,5yearly,2030,2.38
308,constant_fertility,female,5yearly,2035,2.213
308,constant_fertility,male,5yearly,2035,2.525
308,constant_mortality,female,5yearly,2035,2.578
308,constant_mortality,male,5yearly,2035,2.909
308,high_variant,female,5yearly,2035,2.215
308,high_variant,male,5yearly,2035,2.529
308,instant_replacement,female,5yearly,2035,2.211
308,instant_replacement,male,5yearly,2035,2.522
308,low_variant,female,5yearly,2035,2.197
308,low_variant,male,5yearly,2035,2.505
308,medium_variant,female,5yearly,2035,2.207
308,medium_variant,male,5yearly,2035,2.517
308,momentum,female,5yearly,2035,2.581
308,momentum,male,5yearly,2035,3.041
308,no_change,female,5yearly,2035,2.59
308,no_change,male,5yearly,2035,2.923
308,zero_migration,female,5yearly,2035,2.178
308,zero_migration,male,5yearly,2035,2.603
308,constant_fertility,female,5yearly,2040,2.391
308,constant_fertility,male,5yearly,2040,2.712
308,constant_mortality,female,5yearly,2040,2.808
308,constant_mortality,male,5yearly,2040,3.171
308,high_variant,female,5yearly,2040,2.395
308,high_variant,male,5yearly,2040,2.72
308,instant_replacement,female,5yearly,2040,2.389
308,instant_replacement,male,5yearly,2040,2.71
308,low_variant,female,5yearly,2040,2.373
308,low_variant,male,5yearly,2040,2.688
308,medium_variant,female,5yearly,2040,2.385
308,medium_variant,male,5yearly,2040,2.704
308,momentum,female,5yearly,2040,2.871
308,momentum,male,5yearly,2040,3.381
308,no_change,female,5yearly,2040,2.823
308,no_change,male,5yearly,2040,3.189
308,zero_migration,female,5yearly,2040,2.391
308,zero_migration,male,5yearly,2040,2.83
308,constant_fertility,female,5yearly,2045,2.564
308,constant_fertility,male,5yearly,2045,2.878
308,constant_mortality,female,5yearly,2045,3.022
308,constant_mortality,male,5yearly,2045,3.408
308,high_variant,female,5yearly,2045,2.569
308,high_variant,male,5yearly,2045,2.885
308,instant_replacement,female,5yearly,2045,2.56
308,instant_replacement,male,5yearly,2045,2.873
308,low_variant,female,5yearly,2045,2.541
308,low_variant,male,5yearly,2045,2.845
308,medium_variant,female,5yearly,2045,2.554
308,medium_variant,male,5yearly,2045,2.865
308,momentum,female,5yearly,2045,3.172
308,momentum,male,5yearly,2045,3.719
308,no_change,female,5yearly,2045,3.039
308,no_change,male,5yearly,2045,3.433
308,zero_migration,female,5yearly,2045,2.617
308,zero_migration,male,5yearly,2045,3.052
308,constant_fertility,female,5yearly,2050,2.716
308,constant_fertility,male,5yearly,2050,3.029
308,constant_mortality,female,5yearly,2050,3.224
308,constant_mortality,male,5yearly,2050,3.626
308,high_variant,female,5yearly,2050,2.723
308,high_variant,male,5yearly,2050,3.041
308,instant_replacement,female,5yearly,2050,2.711
308,instant_replacement,male,5yearly,2050,3.021
308,low_variant,female,5yearly,2050,2.69
308,low_variant,male,5yearly,2050,2.989
308,medium_variant,female,5yearly,2050,2.706
308,medium_variant,male,5yearly,2050,3.013
308,momentum,female,5yearly,2050,3.496
308,momentum,male,5yearly,2050,4.063
308,no_change,female,5yearly,2050,3.248
308,no_change,male,5yearly,2050,3.661
308,zero_migration,female,5yearly,2050,2.841
308,zero_migration,male,5yearly,2050,3.277
308,constant_fertility,female,5yearly,2055,2.877
308,constant_fertility,male,5yearly,2055,3.181
308,constant_mortality,female,5yearly,2055,3.452
308,constant_mortality,male,5yearly,2055,3.826
308,high_variant,female,5yearly,2055,2.885
308,high_variant,male,5yearly,2055,3.194
308,instant_replacement,female,5yearly,2055,2.873
308,instant_replacement,male,5yearly,2055,3.173
308,low_variant,female,5yearly,2055,2.844
308,low_variant,male,5yearly,2055,3.129
308,medium_variant,female,5yearly,2055,2.864
308,medium_variant,male,5yearly,2055,3.161
308,momentum,female,5yearly,2055,3.873
308,momentum,male,5yearly,2055,4.419
308,no_change,female,5yearly,2055,3.481
308,no_change,male,5yearly,2055,3.869
308,zero_migration,female,5yearly,2055,3.091
308,zero_migration,male,5yearly,2055,3.517
308,constant_fertility,female,5yearly,2060,3.067
308,constant_fertility,male,5yearly,2060,3.332
308,constant_mortality,female,5yearly,2060,3.689
308,constant_mortality,male,5yearly,2060,3.979
308,high_variant,female,5yearly,2060,3.077
308,high_variant,male,5yearly,2060,3.347
308,instant_replacement,female,5yearly,2060,3.059
308,instant_replacement,male,5yearly,2060,3.321
308,low_variant,female,5yearly,2060,3.026
308,low_variant,male,5yearly,2060,3.269
308,medium_variant,female,5yearly,2060,3.05
308,medium_variant,male,5yearly,2060,3.306
308,momentum,female,5yearly,2060,4.293
308,momentum,male,5yearly,2060,4.748
308,no_change,female,5yearly,2060,3.728
308,no_change,male,5yearly,2060,4.039
308,zero_migration,female,5yearly,2060,3.394
308,zero_migration,male,5yearly,2060,3.769
308,constant_fertility,female,5yearly,2065,3.286
308,constant_fertility,male,5yearly,2065,3.462
308,constant_mortality,female,5yearly,2065,3.852
308,constant_mortality,male,5yearly,2065,4.037
308,high_variant,female,5yearly,2065,3.299
308,high_variant,male,5yearly,2065,3.482
308,instant_replacement,female,5yearly,2065,3.279
308,instant_replacement,male,5yearly,2065,3.449
308,low_variant,female,5yearly,2065,3.238
308,low_variant,male,5yearly,2065,3.384
308,medium_variant,female,5yearly,2065,3.265
308,medium_variant,male,5yearly,2065,3.429
308,momentum,female,5yearly,2065,4.655
308,momentum,male,5yearly,2065,4.985
308,no_change,female,5yearly,2065,3.899
308,no_change,male,5yearly,2065,4.114
308,zero_migration,female,5yearly,2065,3.748
308,zero_migration,male,5yearly,2065,4.012
308,constant_fertility,female,5yearly,2070,3.465
308,constant_fertility,male,5yearly,2070,3.513
308,constant_mortality,female,5yearly,2070,3.858
308,constant_mortality,male,5yearly,2070,3.96
308,high_variant,female,5yearly,2070,3.482
308,high_variant,male,5yearly,2070,3.541
308,instant_replacement,female,5yearly,2070,3.454
308,instant_replacement,male,5yearly,2070,3.496
308,low_variant,female,5yearly,2070,3.4
308,low_variant,male,5yearly,2070,3.411
308,medium_variant,female,5yearly,2070,3.438
308,medium_variant,male,5yearly,2070,3.472
308,momentum,female,5yearly,2070,4.868
308,momentum,male,5yearly,2070,5.096
308,no_change,female,5yearly,2070,3.919
308,no_change,male,5yearly,2070,4.066
308,zero_migration,female,5yearly,2070,4.077
308,zero_migration,male,5yearly,2070,4.178
308,constant_fertility,female,5yearly,2075,3.512
308,constant_fertility,male,5yearly,2075,3.448
308,constant_mortality,female,5yearly,2075,3.704
308,constant_mortality,male,5yearly,2075,3.79
308,high_variant,female,5yearly,2075,3.533
308,high_variant,male,5yearly,2075,3.483
308,instant_replacement,female,5yearly,2075,3.496
308,instant_replacement,male,5yearly,2075,3.424
308,low_variant,female,5yearly,2075,3.421
308,low_variant,male,5yearly,2075,3.309
308,medium_variant,female,5yearly,2075,3.476
308,medium_variant,male,5yearly,2075,3.394
308,momentum,female,5yearly,2075,4.903
308,momentum,male,5yearly,2075,5.099
308,no_change,female,5yearly,2075,3.79
308,no_change,male,5yearly,2075,3.94
308,zero_migration,female,5yearly,2075,4.282
308,zero_migration,male,5yearly,2075,4.219
308,constant_fertility,female,5yearly,2080,3.413
308,constant_fertility,male,5yearly,2080,3.306
308,constant_mortality,female,5yearly,2080,3.483
308,constant_mortality,male,5yearly,2080,3.592
308,high_variant,female,5yearly,2080,3.445
308,high_variant,male,5yearly,2080,3.354
308,instant_replacement,female,5yearly,2080,3.391
308,instant_replacement,male,5yearly,2080,3.274
308,low_variant,female,5yearly,2080,3.293
308,low_variant,male,5yearly,2080,3.124
308,medium_variant,female,5yearly,2080,3.365
308,medium_variant,male,5yearly,2080,3.234
308,momentum,female,5yearly,2080,4.846
308,momentum,male,5yearly,2080,5.065
308,no_change,female,5yearly,2080,3.607
308,no_change,male,5yearly,2080,3.804
308,zero_migration,female,5yearly,2080,4.32
308,zero_migration,male,5yearly,2080,4.164
308,constant_fertility,female,5yearly,2085,3.231
308,constant_fertility,male,5yearly,2085,3.162
308,constant_mortality,female,5yearly,2085,3.295
308,constant_mortality,male,5yearly,2085,3.415
308,high_variant,female,5yearly,2085,3.278
308,high_variant,male,5yearly,2085,3.228
308,instant_replacement,female,5yearly,2085,3.2
308,instant_replacement,male,5yearly,2085,3.118
308,low_variant,female,5yearly,2085,3.059
308,low_variant,male,5yearly,2085,2.915
308,medium_variant,female,5yearly,2085,3.164
308,medium_variant,male,5yearly,2085,3.065
308,momentum,female,5yearly,2085,4.801
308,momentum,male,5yearly,2085,5.051
308,no_change,female,5yearly,2085,3.472
308,no_change,male,5yearly,2085,3.707
308,zero_migration,female,5yearly,2085,4.237
308,zero_migration,male,5yearly,2085,4.076
308,constant_fertility,female,5yearly,2090,3.08
308,constant_fertility,male,5yearly,2090,3.096
308,constant_mortality,female,5yearly,2090,3.151
308,constant_mortality,male,5yearly,2090,3.261
308,high_variant,female,5yearly,2090,3.152
308,high_variant,male,5yearly,2090,3.191
308,instant_replacement,female,5yearly,2090,3.038
308,instant_replacement,male,5yearly,2090,3.038
308,low_variant,female,5yearly,2090,2.827
308,low_variant,male,5yearly,2090,2.749
308,medium_variant,female,5yearly,2090,2.986
308,medium_variant,male,5yearly,2090,2.965
308,momentum,female,5yearly,2090,4.81
308,momentum,male,5yearly,2090,5.071
308,no_change,female,5yearly,2090,3.408
308,no_change,male,5yearly,2090,3.653
308,zero_migration,female,5yearly,2090,4.149
308,zero_migration,male,5yearly,2090,4.047
308,constant_fertility,female,5yearly,2095,3.019
308,constant_fertility,male,5yearly,2095,3.102
308,constant_mortality,female,5yearly,2095,3.006
308,constant_mortality,male,5yearly,2095,3.088
308,high_variant,female,5yearly,2095,3.127
308,high_variant,male,5yearly,2095,3.238
308,instant_replacement,female,5yearly,2095,2.956
308,instant_replacement,male,5yearly,2095,3.02
308,low_variant,female,5yearly,2095,2.638
308,low_variant,male,5yearly,2095,2.607
308,medium_variant,female,5yearly,2095,2.876
308,medium_variant,male,5yearly,2095,2.913
308,momentum,female,5yearly,2095,4.845
308,momentum,male,5yearly,2095,5.095
308,no_change,female,5yearly,2095,3.372
308,no_change,male,5yearly,2095,3.604
308,zero_migration,female,5yearly,2095,4.11
308,zero_migration,male,5yearly,2095,4.066
308,constant_fertility,female,5yearly,Regi,Grenada
308,constant_fertility,male,5yearly,Regi,Grenada
308,constant_mortality,female,5yearly,Regi,Grenada
308,constant_mortality,male,5yearly,Regi,Grenada
308,estimates,female,5yearly,Regi,Grenada
308,estimates,male,5yearly,Regi,Grenada
308,high_variant,female,5yearly,Regi,Grenada
308,high_variant,male,5yearly,Regi,Grenada
308,instant_replacement,female,5yearly,Regi,Grenada
308,instant_replacement,male,5yearly,Regi,Grenada
308,low_variant,female,5yearly,Regi,Grenada
308,low_variant,male,5yearly,Regi,Grenada
308,medium_variant,female,5yearly,Regi,Grenada
308,medium_variant,male,5yearly,Regi,Grenada
308,momentum,female,5yearly,Regi,Grenada
308,momentum,male,5yearly,Regi,Grenada
308,no_change,female,5yearly,Regi,Grenada
308,no_change,male,5yearly,Regi,Grenada
308,zero_migration,female,5yearly,Regi,Grenada
308,zero_migration,male,5yearly,Regi,Grenada
