country,variant,gender,freq,year,totaldeaths
250,constant_mortality,male,5yearly,2025,1871.314
250,high_variant,female,5yearly,2025,1526.822
250,high_variant,male,5yearly,2025,1630.345
250,instant_replacement,female,5yearly,2025,1525.841
250,instant_replacement,male,5yearly,2025,1629.184
250,low_variant,female,5yearly,2025,1524.306
250,low_variant,male,5yearly,2025,1627.369
250,medium_variant,female,5yearly,2025,1525.565
250,medium_variant,male,5yearly,2025,1628.857
250,momentum,female,5yearly,2025,1704.646
250,momentum,male,5yearly,2025,1864.615
250,no_change,female,5yearly,2025,1707.754
250,no_change,male,5yearly,2025,1871.42
250,zero_migration,female,5yearly,2025,1522.834
250,zero_migration,male,5yearly,2025,1623.115
250,constant_fertility,female,5yearly,2030,1580.501
250,constant_fertility,male,5yearly,2030,1727.455
250,constant_mortality,female,5yearly,2030,1811.762
250,constant_mortality,male,5yearly,2030,2004.759
250,high_variant,female,5yearly,2030,1581.719
250,high_variant,male,5yearly,2030,1729.016
250,instant_replacement,female,5yearly,2030,1580.729
250,instant_replacement,male,5yearly,2030,1727.759
250,low_variant,female,5yearly,2030,1579.16
250,low_variant,male,5yearly,2030,1725.739
250,medium_variant,female,5yearly,2030,1580.438
250,medium_variant,male,5yearly,2030,1727.377
250,momentum,female,5yearly,2030,1806.425
250,momentum,male,5yearly,2030,1993.557
250,no_change,female,5yearly,2030,1811.87
250,no_change,male,5yearly,2030,2004.891
250,zero_migration,female,5yearly,2030,1576.087
250,zero_migration,male,5yearly,2030,1718.343
250,constant_fertility,female,5yearly,2035,1691.226
250,constant_fertility,male,5yearly,2035,1833.216
250,constant_mortality,female,5yearly,2035,1964.941
250,constant_mortality,male,5yearly,2035,2124.946
250,high_variant,female,5yearly,2035,1692.562
250,high_variant,male,5yearly,2035,1835.237
250,instant_replacement,female,5yearly,2035,1691.496
250,instant_replacement,male,5yearly,2035,1833.662
250,low_variant,female,5yearly,2035,1689.78
250,low_variant,male,5yearly,2035,1831.035
250,medium_variant,female,5yearly,2035,1691.162
250,medium_variant,male,5yearly,2035,1833.124
250,momentum,female,5yearly,2035,1956.442
250,momentum,male,5yearly,2035,2107.941
250,no_change,female,5yearly,2035,1965.063
250,no_change,male,5yearly,2035,2125.107
250,zero_migration,female,5yearly,2035,1684.713
250,zero_migration,male,5yearly,2035,1819.977
250,constant_fertility,female,5yearly,2040,1821.11
250,constant_fertility,male,5yearly,2040,1910.863
250,constant_mortality,female,5yearly,2040,2104.004
250,constant_mortality,male,5yearly,2040,2195.158
250,high_variant,female,5yearly,2040,1822.683
250,high_variant,male,5yearly,2040,1913.682
250,instant_replacement,female,5yearly,2040,1821.436
250,instant_replacement,male,5yearly,2040,1911.496
250,low_variant,female,5yearly,2040,1819.457
250,low_variant,male,5yearly,2040,1907.886
250,medium_variant,female,5yearly,2040,1821.038
250,medium_variant,male,5yearly,2040,1910.742
250,momentum,female,5yearly,2040,2091.181
250,momentum,male,5yearly,2040,2170.621
250,no_change,female,5yearly,2040,2104.154
250,no_change,male,5yearly,2040,2195.383
250,zero_migration,female,5yearly,2040,1811.901
250,zero_migration,male,5yearly,2040,1892.466
250,constant_fertility,female,5yearly,2045,1909.379
250,constant_fertility,male,5yearly,2045,1946.811
250,constant_mortality,female,5yearly,2045,2173.839
250,constant_mortality,male,5yearly,2045,2219.187
250,high_variant,female,5yearly,2045,1911.303
250,high_variant,male,5yearly,2045,1950.653
250,instant_replacement,female,5yearly,2045,1909.774
250,instant_replacement,male,5yearly,2045,1947.633
250,low_variant,female,5yearly,2045,1907.416
250,low_variant,male,5yearly,2045,1942.816
250,medium_variant,female,5yearly,2045,1909.288
250,medium_variant,male,5yearly,2045,1946.637
250,momentum,female,5yearly,2045,2155.181
250,momentum,male,5yearly,2045,2185.001
250,no_change,female,5yearly,2045,2174.044
250,no_change,male,5yearly,2045,2219.524
250,zero_migration,female,5yearly,2045,1896.673
250,zero_migration,male,5yearly,2045,1922.047
250,constant_fertility,female,5yearly,2050,1929.544
250,constant_fertility,male,5yearly,2050,1957.65
250,constant_mortality,female,5yearly,2050,2185.823
250,constant_mortality,male,5yearly,2050,2221.265
250,high_variant,female,5yearly,2050,1931.882
250,high_variant,male,5yearly,2050,1962.678
250,instant_replacement,female,5yearly,2050,1930.017
250,instant_replacement,male,5yearly,2050,1958.69
250,low_variant,female,5yearly,2050,1927.198
250,low_variant,male,5yearly,2050,1952.463
250,medium_variant,female,5yearly,2050,1929.431
250,medium_variant,male,5yearly,2050,1957.414
250,momentum,female,5yearly,2050,2159.377
250,momentum,male,5yearly,2050,2175.13
250,no_change,female,5yearly,2050,2186.105
250,no_change,male,5yearly,2050,2221.753
250,zero_migration,female,5yearly,2050,1912.405
250,zero_migration,male,5yearly,2050,1925.226
250,constant_fertility,female,5yearly,2055,1936.841
250,constant_fertility,male,5yearly,2055,1961.825
250,constant_mortality,female,5yearly,2055,2173.116
250,constant_mortality,male,5yearly,2055,2208.829
250,high_variant,female,5yearly,2055,1939.739
250,high_variant,male,5yearly,2055,1968.329
250,instant_replacement,female,5yearly,2055,1937.429
250,instant_replacement,male,5yearly,2055,1963.168
250,low_variant,female,5yearly,2055,1933.941
250,low_variant,male,5yearly,2055,1955.129
250,medium_variant,female,5yearly,2055,1936.699
250,medium_variant,male,5yearly,2055,1961.516
250,momentum,female,5yearly,2055,2136.416
250,momentum,male,5yearly,2055,2148.394
250,no_change,female,5yearly,2055,2173.494
250,no_change,male,5yearly,2055,2209.498
250,zero_migration,female,5yearly,2055,1913.86
250,zero_migration,male,5yearly,2055,1920.188
250,constant_fertility,female,5yearly,2060,1919.662
250,constant_fertility,male,5yearly,2060,1948.681
250,constant_mortality,female,5yearly,2060,2136.804
250,constant_mortality,male,5yearly,2060,2182.548
250,high_variant,female,5yearly,2060,1923.371
250,high_variant,male,5yearly,2060,1957.365
250,instant_replacement,female,5yearly,2060,1920.439
250,instant_replacement,male,5yearly,2060,1950.527
250,low_variant,female,5yearly,2060,1915.939
250,low_variant,male,5yearly,2060,1939.748
250,medium_variant,female,5yearly,2060,1919.491
250,medium_variant,male,5yearly,2060,1948.283
250,momentum,female,5yearly,2060,2086.811
250,momentum,male,5yearly,2060,2105.52
250,no_change,female,5yearly,2060,2137.303
250,no_change,male,5yearly,2060,2183.455
250,zero_migration,female,5yearly,2060,1889.021
250,zero_migration,male,5yearly,2060,1895.893
250,constant_fertility,female,5yearly,2065,1879.88
250,constant_fertility,male,5yearly,2065,1921.327
250,constant_mortality,female,5yearly,2065,2088.144
250,constant_mortality,male,5yearly,2065,2154.327
250,high_variant,female,5yearly,2065,1884.793
250,high_variant,male,5yearly,2065,1933.544
250,instant_replacement,female,5yearly,2065,1880.94
250,instant_replacement,male,5yearly,2065,1924.009
250,low_variant,female,5yearly,2065,1874.898
250,low_variant,male,5yearly,2065,1908.751
250,medium_variant,female,5yearly,2065,1879.656
250,medium_variant,male,5yearly,2065,1920.78
250,momentum,female,5yearly,2065,2021.26
250,momentum,male,5yearly,2065,2058.82
250,no_change,female,5yearly,2065,2088.825
250,no_change,male,5yearly,2065,2155.609
250,zero_migration,female,5yearly,2065,1838.904
250,zero_migration,male,5yearly,2065,1854.78
250,constant_fertility,female,5yearly,2070,1832.326
250,constant_fertility,male,5yearly,2070,1894.965
250,constant_mortality,female,5yearly,2070,2051.269
250,constant_mortality,male,5yearly,2070,2137.731
250,high_variant,female,5yearly,2070,1838.934
250,high_variant,male,5yearly,2070,1912.551
250,instant_replacement,female,5yearly,2070,1833.758
250,instant_replacement,male,5yearly,2070,1898.857
250,low_variant,female,5yearly,2070,1825.587
250,low_variant,male,5yearly,2070,1876.844
250,medium_variant,female,5yearly,2070,1832.031
250,medium_variant,male,5yearly,2070,1894.191
250,momentum,female,5yearly,2070,1963.746
250,momentum,male,5yearly,2070,2022.79
250,no_change,female,5yearly,2070,2052.225
250,no_change,male,5yearly,2070,2139.608
250,zero_migration,female,5yearly,2070,1777.499
250,zero_migration,male,5yearly,2070,1811.654
250,constant_fertility,female,5yearly,2075,1794.981
250,constant_fertility,male,5yearly,2075,1875.625
250,constant_mortality,female,5yearly,2075,2034.071
250,constant_mortality,male,5yearly,2075,2133.022
250,high_variant,female,5yearly,2075,1803.642
250,high_variant,male,5yearly,2075,1900.104
250,instant_replacement,female,5yearly,2075,1796.828
250,instant_replacement,male,5yearly,2075,1880.921
250,low_variant,female,5yearly,2075,1786.106
250,low_variant,male,5yearly,2075,1850.342
250,medium_variant,female,5yearly,2075,1794.59
250,medium_variant,male,5yearly,2075,1874.532
250,momentum,female,5yearly,2075,1923.16
250,momentum,male,5yearly,2075,1999.35
250,no_change,female,5yearly,2075,2035.435
250,no_change,male,5yearly,2075,2135.793
250,zero_migration,female,5yearly,2075,1722.219
250,zero_migration,male,5yearly,2075,1772.985
250,constant_fertility,female,5yearly,2080,1784.733
250,constant_fertility,male,5yearly,2080,1871.364
250,constant_mortality,female,5yearly,2080,2032.587
250,constant_mortality,male,5yearly,2080,2138.492
250,high_variant,female,5yearly,2080,1795.702
250,high_variant,male,5yearly,2080,1904.044
250,instant_replacement,female,5yearly,2080,1787.031
250,instant_replacement,male,5yearly,2080,1878.245
250,low_variant,female,5yearly,2080,1773.458
250,low_variant,male,5yearly,2080,1837.544
250,medium_variant,female,5yearly,2080,1784.227
250,medium_variant,male,5yearly,2080,1869.868
250,momentum,female,5yearly,2080,1898.446
250,momentum,male,5yearly,2080,1989.441
250,no_change,female,5yearly,2080,2034.524
250,no_change,male,5yearly,2080,2142.494
250,zero_migration,female,5yearly,2080,1690.32
250,zero_migration,male,5yearly,2080,1747.806
250,constant_fertility,female,5yearly,2085,1777.812
250,constant_fertility,male,5yearly,2085,1876.954
250,constant_mortality,female,5yearly,2085,2044.27
250,constant_mortality,male,5yearly,2085,2152.35
250,high_variant,female,5yearly,2085,1791.418
250,high_variant,male,5yearly,2085,1919.295
250,instant_replacement,female,5yearly,2085,1780.635
250,instant_replacement,male,5yearly,2085,1885.736
250,low_variant,female,5yearly,2085,1763.826
250,low_variant,male,5yearly,2085,1833.151
250,medium_variant,female,5yearly,2085,1777.179
250,medium_variant,male,5yearly,2085,1874.988
250,momentum,female,5yearly,2085,1891.402
250,momentum,male,5yearly,2085,1994.021
250,no_change,female,5yearly,2085,2046.994
250,no_change,male,5yearly,2085,2157.964
250,zero_migration,female,5yearly,2085,1659.985
250,zero_migration,male,5yearly,2085,1733.465
250,constant_fertility,female,5yearly,2090,1787.048
250,constant_fertility,male,5yearly,2090,1893.968
250,constant_mortality,female,5yearly,2090,2065.435
250,constant_mortality,male,5yearly,2090,2164.695
250,high_variant,female,5yearly,2090,1803.923
250,high_variant,male,5yearly,2090,1948.579
250,instant_replacement,female,5yearly,2090,1790.588
250,instant_replacement,male,5yearly,2090,1905.35
250,low_variant,female,5yearly,2090,1769.728
250,low_variant,male,5yearly,2090,1837.625
250,medium_variant,female,5yearly,2090,1786.271
250,medium_variant,male,5yearly,2090,1891.436
250,momentum,female,5yearly,2090,1901.926
250,momentum,male,5yearly,2090,2004.514
250,no_change,female,5yearly,2090,2069.292
250,no_change,male,5yearly,2090,2172.474
250,zero_migration,female,5yearly,2090,1648.157
250,zero_migration,male,5yearly,2090,1734.671
250,constant_fertility,female,5yearly,2095,1819.423
250,constant_fertility,male,5yearly,2095,1920.325
250,constant_mortality,female,5yearly,2095,2077.854
250,constant_mortality,male,5yearly,2095,2164.58
250,high_variant,female,5yearly,2095,1841.957
250,high_variant,male,5yearly,2095,1993.991
250,instant_replacement,female,5yearly,2095,1824.415
250,instant_replacement,male,5yearly,2095,1936.157
250,low_variant,female,5yearly,2095,1796.301
250,low_variant,male,5yearly,2095,1844.567
250,medium_variant,female,5yearly,2095,1818.424
250,medium_variant,male,5yearly,2095,1916.982
250,momentum,female,5yearly,2095,1912.817
250,momentum,male,5yearly,2095,2009.225
250,no_change,female,5yearly,2095,2083.464
250,no_change,male,5yearly,2095,2175.375
250,zero_migration,female,5yearly,2095,1664.999
250,zero_migration,male,5yearly,2095,1749.263
250,constant_fertility,female,5yearly,Regi,France
250,constant_fertility,male,5yearly,Regi,France
250,constant_mortality,female,5yearly,Regi,France
250,constant_mortality,male,5yearly,Regi,France
250,estimates,female,5yearly,Regi,France
250,estimates,male,5yearly,Regi,France
250,high_variant,female,5yearly,Regi,France
250,high_variant,male,5yearly,Regi,France
250,instant_replacement,female,5yearly,Regi,France
250,instant_replacement,male,5yearly,Regi,France
250,low_variant,female,5yearly,Regi,France
250,low_variant,male,5yearly,Regi,France
250,medium_variant,female,5yearly,Regi,France
250,medium_variant,male,5yearly,Regi,France
250,momentum,female,5yearly,Regi,France
250,momentum,male,5yearly,Regi,France
250,no_change,female,5yearly,Regi,France
250,no_change,male,5yearly,Regi,France
250,zero_migration,female,5yearly,Regi,France
250,zero_migration,male,5yearly,Regi,France
