country,variant,gender,freq,year,totaldeaths
740,constant_fertility,female,5yearly,2030,12.187
740,constant_fertility,male,5yearly,2030,15.136
740,constant_mortality,female,5yearly,2030,13.778
740,constant_mortality,male,5yearly,2030,16.568
740,high_variant,female,5yearly,2030,12.208
740,high_variant,male,5yearly,2030,15.162
740,instant_replacement,female,5yearly,2030,12.12
740,instant_replacement,male,5yearly,2030,15.05
740,low_variant,female,5yearly,2030,12.03
740,low_variant,male,5yearly,2030,14.938
740,medium_variant,female,5yearly,2030,12.117
740,medium_variant,male,5yearly,2030,15.049
740,momentum,female,5yearly,2030,13.934
740,momentum,male,5yearly,2030,16.853
740,no_change,female,5yearly,2030,13.886
740,no_change,male,5yearly,2030,16.705
740,zero_migration,female,5yearly,2030,12.232
740,zero_migration,male,5yearly,2030,15.276
740,constant_fertility,female,5yearly,2035,13.367
740,constant_fertility,male,5yearly,2035,16.277
740,constant_mortality,female,5yearly,2035,15.355
740,constant_mortality,male,5yearly,2035,18.145
740,high_variant,female,5yearly,2035,13.38
740,high_variant,male,5yearly,2035,16.296
740,instant_replacement,female,5yearly,2035,13.292
740,instant_replacement,male,5yearly,2035,16.174
740,low_variant,female,5yearly,2035,13.192
740,low_variant,male,5yearly,2035,16.046
740,medium_variant,female,5yearly,2035,13.285
740,medium_variant,male,5yearly,2035,16.169
740,momentum,female,5yearly,2035,15.598
740,momentum,male,5yearly,2035,18.562
740,no_change,female,5yearly,2035,15.496
740,no_change,male,5yearly,2035,18.327
740,zero_migration,female,5yearly,2035,13.454
740,zero_migration,male,5yearly,2035,16.49
740,constant_fertility,female,5yearly,2040,14.61
740,constant_fertility,male,5yearly,2040,17.277
740,constant_mortality,female,5yearly,2040,16.906
740,constant_mortality,male,5yearly,2040,19.501
740,high_variant,female,5yearly,2040,14.621
740,high_variant,male,5yearly,2040,17.298
740,instant_replacement,female,5yearly,2040,14.516
740,instant_replacement,male,5yearly,2040,17.142
740,low_variant,female,5yearly,2040,14.408
740,low_variant,male,5yearly,2040,16.996
740,medium_variant,female,5yearly,2040,14.511
740,medium_variant,male,5yearly,2040,17.142
740,momentum,female,5yearly,2040,17.251
740,momentum,male,5yearly,2040,20.068
740,no_change,female,5yearly,2040,17.088
740,no_change,male,5yearly,2040,19.741
740,zero_migration,female,5yearly,2040,14.745
740,zero_migration,male,5yearly,2040,17.573
740,constant_fertility,female,5yearly,2045,15.81
740,constant_fertility,male,5yearly,2045,18.074
740,constant_mortality,female,5yearly,2045,18.261
740,constant_mortality,male,5yearly,2045,20.517
740,high_variant,female,5yearly,2045,15.826
740,high_variant,male,5yearly,2045,18.107
740,instant_replacement,female,5yearly,2045,15.696
740,instant_replacement,male,5yearly,2045,17.9
740,low_variant,female,5yearly,2045,15.57
740,low_variant,male,5yearly,2045,17.722
740,medium_variant,female,5yearly,2045,15.692
740,medium_variant,male,5yearly,2045,17.906
740,momentum,female,5yearly,2045,18.74
740,momentum,male,5yearly,2045,21.27
740,no_change,female,5yearly,2045,18.497
740,no_change,male,5yearly,2045,20.843
740,zero_migration,female,5yearly,2045,16.009
740,zero_migration,male,5yearly,2045,18.465
740,constant_fertility,female,5yearly,2050,16.782
740,constant_fertility,male,5yearly,2050,18.559
740,constant_mortality,female,5yearly,2050,19.291
740,constant_mortality,male,5yearly,2050,21.216
740,high_variant,female,5yearly,2050,16.803
740,high_variant,male,5yearly,2050,18.604
740,instant_replacement,female,5yearly,2050,16.648
740,instant_replacement,male,5yearly,2050,18.345
740,low_variant,female,5yearly,2050,16.5
740,low_variant,male,5yearly,2050,18.123
740,medium_variant,female,5yearly,2050,16.642
740,medium_variant,male,5yearly,2050,18.352
740,momentum,female,5yearly,2050,19.949
740,momentum,male,5yearly,2050,22.2
740,no_change,female,5yearly,2050,19.589
740,no_change,male,5yearly,2050,21.644
740,zero_migration,female,5yearly,2050,17.071
740,zero_migration,male,5yearly,2050,19.065
740,constant_fertility,female,5yearly,2055,17.464
740,constant_fertility,male,5yearly,2055,18.879
740,constant_mortality,female,5yearly,2055,20.01
740,constant_mortality,male,5yearly,2055,21.729
740,high_variant,female,5yearly,2055,17.486
740,high_variant,male,5yearly,2055,18.932
740,instant_replacement,female,5yearly,2055,17.304
740,instant_replacement,male,5yearly,2055,18.619
740,low_variant,female,5yearly,2055,17.129
740,low_variant,male,5yearly,2055,18.347
740,medium_variant,female,5yearly,2055,17.296
740,medium_variant,male,5yearly,2055,18.626
740,momentum,female,5yearly,2055,20.89
740,momentum,male,5yearly,2055,22.985
740,no_change,female,5yearly,2055,20.381
740,no_change,male,5yearly,2055,22.288
740,zero_migration,female,5yearly,2055,17.86
740,zero_migration,male,5yearly,2055,19.514
740,constant_fertility,female,5yearly,2060,17.968
740,constant_fertility,male,5yearly,2060,19.172
740,constant_mortality,female,5yearly,2060,20.531
740,constant_mortality,male,5yearly,2060,22.174
740,high_variant,female,5yearly,2060,17.993
740,high_variant,male,5yearly,2060,19.234
740,instant_replacement,female,5yearly,2060,17.779
740,instant_replacement,male,5yearly,2060,18.858
740,low_variant,female,5yearly,2060,17.571
740,low_variant,male,5yearly,2060,18.527
740,medium_variant,female,5yearly,2060,17.767
740,medium_variant,male,5yearly,2060,18.863
740,momentum,female,5yearly,2060,21.678
740,momentum,male,5yearly,2060,23.743
740,no_change,female,5yearly,2060,20.991
740,no_change,male,5yearly,2060,22.896
740,zero_migration,female,5yearly,2060,18.498
740,zero_migration,male,5yearly,2060,19.943
740,constant_fertility,female,5yearly,2065,18.399
740,constant_fertility,male,5yearly,2065,19.476
740,constant_mortality,female,5yearly,2065,20.975
740,constant_mortality,male,5yearly,2065,22.588
740,high_variant,female,5yearly,2065,18.429
740,high_variant,male,5yearly,2065,19.547
740,instant_replacement,female,5yearly,2065,18.165
740,instant_replacement,male,5yearly,2065,19.088
740,low_variant,female,5yearly,2065,17.919
740,low_variant,male,5yearly,2065,18.69
740,medium_variant,female,5yearly,2065,18.157
740,medium_variant,male,5yearly,2065,19.097
740,momentum,female,5yearly,2065,22.421
740,momentum,male,5yearly,2065,24.484
740,no_change,female,5yearly,2065,21.548
740,no_change,male,5yearly,2065,23.52
740,zero_migration,female,5yearly,2065,19.087
740,zero_migration,male,5yearly,2065,20.384
740,constant_fertility,female,5yearly,2070,18.858
740,constant_fertility,male,5yearly,2070,19.819
740,constant_mortality,female,5yearly,2070,21.362
740,constant_mortality,male,5yearly,2070,22.898
740,high_variant,female,5yearly,2070,18.898
740,high_variant,male,5yearly,2070,19.912
740,instant_replacement,female,5yearly,2070,18.561
740,instant_replacement,male,5yearly,2070,19.325
740,low_variant,female,5yearly,2070,18.26
740,low_variant,male,5yearly,2070,18.835
740,medium_variant,female,5yearly,2070,18.559
740,medium_variant,male,5yearly,2070,19.348
740,momentum,female,5yearly,2070,23.116
740,momentum,male,5yearly,2070,25.103
740,no_change,female,5yearly,2070,22.086
740,no_change,male,5yearly,2070,24.103
740,zero_migration,female,5yearly,2070,19.72
740,zero_migration,male,5yearly,2070,20.848
740,constant_fertility,female,5yearly,2075,19.308
740,constant_fertility,male,5yearly,2075,20.074
740,constant_mortality,female,5yearly,2075,21.609
740,constant_mortality,male,5yearly,2075,23.014
740,high_variant,female,5yearly,2075,19.369
740,high_variant,male,5yearly,2075,20.204
740,instant_replacement,female,5yearly,2075,18.921
740,instant_replacement,male,5yearly,2075,19.432
740,low_variant,female,5yearly,2075,18.541
740,low_variant,male,5yearly,2075,18.816
740,medium_variant,female,5yearly,2075,18.929
740,medium_variant,male,5yearly,2075,19.478
740,momentum,female,5yearly,2075,23.664
740,momentum,male,5yearly,2075,25.5
740,no_change,female,5yearly,2075,22.547
740,no_change,male,5yearly,2075,24.587
740,zero_migration,female,5yearly,2075,20.343
740,zero_migration,male,5yearly,2075,21.182
740,constant_fertility,female,5yearly,2080,19.722
740,constant_fertility,male,5yearly,2080,20.262
740,constant_mortality,female,5yearly,2080,21.666
740,constant_mortality,male,5yearly,2080,22.908
740,high_variant,female,5yearly,2080,19.818
740,high_variant,male,5yearly,2080,20.453
740,instant_replacement,female,5yearly,2080,19.204
740,instant_replacement,male,5yearly,2080,19.416
740,low_variant,female,5yearly,2080,18.712
740,low_variant,male,5yearly,2080,18.617
740,medium_variant,female,5yearly,2080,19.233
740,medium_variant,male,5yearly,2080,19.494
740,momentum,female,5yearly,2080,23.991
740,momentum,male,5yearly,2080,25.649
740,no_change,female,5yearly,2080,22.9
740,no_change,male,5yearly,2080,24.974
740,zero_migration,female,5yearly,2080,20.905
740,zero_migration,male,5yearly,2080,21.385
740,constant_fertility,female,5yearly,2085,19.979
740,constant_fertility,male,5yearly,2085,20.321
740,constant_mortality,female,5yearly,2085,21.532
740,constant_mortality,male,5yearly,2085,22.606
740,high_variant,female,5yearly,2085,20.128
740,high_variant,male,5yearly,2085,20.59
740,instant_replacement,female,5yearly,2085,19.266
740,instant_replacement,male,5yearly,2085,19.189
740,low_variant,female,5yearly,2085,18.609
740,low_variant,male,5yearly,2085,18.131
740,medium_variant,female,5yearly,2085,19.331
740,medium_variant,male,5yearly,2085,19.313
740,momentum,female,5yearly,2085,24.092
740,momentum,male,5yearly,2085,25.611
740,no_change,female,5yearly,2085,23.188
740,no_change,male,5yearly,2085,25.321
740,zero_migration,female,5yearly,2085,21.235
740,zero_migration,male,5yearly,2085,21.351
740,constant_fertility,female,5yearly,2090,20.137
740,constant_fertility,male,5yearly,2090,20.357
740,constant_mortality,female,5yearly,2090,21.264
740,constant_mortality,male,5yearly,2090,22.156
740,high_variant,female,5yearly,2090,20.369
740,high_variant,male,5yearly,2090,20.731
740,instant_replacement,female,5yearly,2090,19.136
740,instant_replacement,male,5yearly,2090,18.845
740,low_variant,female,5yearly,2090,18.23
740,low_variant,male,5yearly,2090,17.426
740,medium_variant,female,5yearly,2090,19.253
740,medium_variant,male,5yearly,2090,19.019
740,momentum,female,5yearly,2090,24.05
740,momentum,male,5yearly,2090,25.477
740,no_change,female,5yearly,2090,23.505
740,no_change,male,5yearly,2090,25.695
740,zero_migration,female,5yearly,2090,21.349
740,zero_migration,male,5yearly,2090,21.177
740,constant_fertility,female,5yearly,2095,20.34
740,constant_fertility,male,5yearly,2095,20.498
740,constant_mortality,female,5yearly,2095,20.907
740,constant_mortality,male,5yearly,2095,21.597
740,high_variant,female,5yearly,2095,20.698
740,high_variant,male,5yearly,2095,21.006
740,instant_replacement,female,5yearly,2095,18.91
740,instant_replacement,male,5yearly,2095,18.48
740,low_variant,female,5yearly,2095,17.622
740,low_variant,male,5yearly,2095,16.553
740,medium_variant,female,5yearly,2095,19.104
740,medium_variant,male,5yearly,2095,18.706
740,momentum,female,5yearly,2095,23.957
740,momentum,male,5yearly,2095,25.338
740,no_change,female,5yearly,2095,23.909
740,no_change,male,5yearly,2095,26.119
740,zero_migration,female,5yearly,2095,21.359
740,zero_migration,male,5yearly,2095,20.983
740,constant_fertility,female,5yearly,Regi,Suriname
740,constant_fertility,male,5yearly,Regi,Suriname
740,constant_mortality,female,5yearly,Regi,Suriname
740,constant_mortality,male,5yearly,Regi,Suriname
740,estimates,female,5yearly,Regi,Suriname
740,estimates,male,5yearly,Regi,Suriname
740,high_variant,female,5yearly,Regi,Suriname
740,high_variant,male,5yearly,Regi,Suriname
740,instant_replacement,female,5yearly,Regi,Suriname
740,instant_replacement,male,5yearly,Regi,Suriname
740,low_variant,female,5yearly,Regi,Suriname
740,low_variant,male,5yearly,Regi,Suriname
740,medium_variant,female,5yearly,Regi,Suriname
740,medium_variant,male,5yearly,Regi,Suriname
740,momentum,female,5yearly,Regi,Suriname
740,momentum,male,5yearly,Regi,Suriname
740,no_change,female,5yearly,Regi,Suriname
740,no_change,male,5yearly,Regi,Suriname
740,zero_migration,female,5yearly,Regi,Suriname
740,zero_migration,male,5yearly,Regi,Suriname
