country,variant,gender,freq,year,totaldeaths
233,no_change,male,5yearly,2020,42.55
233,zero_migration,female,5yearly,2020,42.807
233,zero_migration,male,5yearly,2020,37.502
233,constant_fertility,female,5yearly,2025,42.69
233,constant_fertility,male,5yearly,2025,37.229
233,constant_mortality,female,5yearly,2025,47.646
233,constant_mortality,male,5yearly,2025,43.928
233,high_variant,female,5yearly,2025,42.724
233,high_variant,male,5yearly,2025,37.276
233,instant_replacement,female,5yearly,2025,42.719
233,instant_replacement,male,5yearly,2025,37.27
233,low_variant,female,5yearly,2025,42.673
233,low_variant,male,5yearly,2025,37.207
233,medium_variant,female,5yearly,2025,42.699
233,medium_variant,male,5yearly,2025,37.241
233,momentum,female,5yearly,2025,47.712
233,momentum,male,5yearly,2025,44.093
233,no_change,female,5yearly,2025,47.633
233,no_change,male,5yearly,2025,43.909
233,zero_migration,female,5yearly,2025,42.726
233,zero_migration,male,5yearly,2025,37.335
233,constant_fertility,female,5yearly,2030,42.326
233,constant_fertility,male,5yearly,2030,37.03
233,constant_mortality,female,5yearly,2030,47.699
233,constant_mortality,male,5yearly,2030,44.986
233,high_variant,female,5yearly,2030,42.362
233,high_variant,male,5yearly,2030,37.08
233,instant_replacement,female,5yearly,2030,42.356
233,instant_replacement,male,5yearly,2030,37.072
233,low_variant,female,5yearly,2030,42.307
233,low_variant,male,5yearly,2030,37.005
233,medium_variant,female,5yearly,2030,42.334
233,medium_variant,male,5yearly,2030,37.042
233,momentum,female,5yearly,2030,47.802
233,momentum,male,5yearly,2030,45.242
233,no_change,female,5yearly,2030,47.686
233,no_change,male,5yearly,2030,44.965
233,zero_migration,female,5yearly,2030,42.387
233,zero_migration,male,5yearly,2030,37.183
233,constant_fertility,female,5yearly,2035,42.243
233,constant_fertility,male,5yearly,2035,37.042
233,constant_mortality,female,5yearly,2035,47.913
233,constant_mortality,male,5yearly,2035,45.775
233,high_variant,female,5yearly,2035,42.286
233,high_variant,male,5yearly,2035,37.11
233,instant_replacement,female,5yearly,2035,42.281
233,instant_replacement,male,5yearly,2035,37.107
233,low_variant,female,5yearly,2035,42.224
233,low_variant,male,5yearly,2035,37.012
233,medium_variant,female,5yearly,2035,42.254
233,medium_variant,male,5yearly,2035,37.061
233,momentum,female,5yearly,2035,48.071
233,momentum,male,5yearly,2035,46.166
233,no_change,female,5yearly,2035,47.893
233,no_change,male,5yearly,2035,45.741
233,zero_migration,female,5yearly,2035,42.338
233,zero_migration,male,5yearly,2035,37.255
233,constant_fertility,female,5yearly,2040,42.29
233,constant_fertility,male,5yearly,2040,37.278
233,constant_mortality,female,5yearly,2040,47.917
233,constant_mortality,male,5yearly,2040,46.054
233,high_variant,female,5yearly,2040,42.343
233,high_variant,male,5yearly,2040,37.38
233,instant_replacement,female,5yearly,2040,42.338
233,instant_replacement,male,5yearly,2040,37.379
233,low_variant,female,5yearly,2040,42.266
233,low_variant,male,5yearly,2040,37.237
233,medium_variant,female,5yearly,2040,42.305
233,medium_variant,male,5yearly,2040,37.308
233,momentum,female,5yearly,2040,48.157
233,momentum,male,5yearly,2040,46.641
233,no_change,female,5yearly,2040,47.89
233,no_change,male,5yearly,2040,45.994
233,zero_migration,female,5yearly,2040,42.423
233,zero_migration,male,5yearly,2040,37.565
233,constant_fertility,female,5yearly,2045,42.006
233,constant_fertility,male,5yearly,2045,37.621
233,constant_mortality,female,5yearly,2045,47.118
233,constant_mortality,male,5yearly,2045,45.678
233,high_variant,female,5yearly,2045,42.078
233,high_variant,male,5yearly,2045,37.769
233,instant_replacement,female,5yearly,2045,42.071
233,instant_replacement,male,5yearly,2045,37.765
233,low_variant,female,5yearly,2045,41.979
233,low_variant,male,5yearly,2045,37.566
233,medium_variant,female,5yearly,2045,42.026
233,medium_variant,male,5yearly,2045,37.664
233,momentum,female,5yearly,2045,47.469
233,momentum,male,5yearly,2045,46.514
233,no_change,female,5yearly,2045,47.078
233,no_change,male,5yearly,2045,45.581
233,zero_migration,female,5yearly,2045,42.195
233,zero_migration,male,5yearly,2045,38.004
233,constant_fertility,female,5yearly,2050,41.122
233,constant_fertility,male,5yearly,2050,37.742
233,constant_mortality,female,5yearly,2050,45.605
233,constant_mortality,male,5yearly,2050,44.724
233,high_variant,female,5yearly,2050,41.213
233,high_variant,male,5yearly,2050,37.933
233,instant_replacement,female,5yearly,2050,41.205
233,instant_replacement,male,5yearly,2050,37.923
233,low_variant,female,5yearly,2050,41.086
233,low_variant,male,5yearly,2050,37.667
233,medium_variant,female,5yearly,2050,41.146
233,medium_variant,male,5yearly,2050,37.796
233,momentum,female,5yearly,2050,46.098
233,momentum,male,5yearly,2050,45.849
233,no_change,female,5yearly,2050,45.553
233,no_change,male,5yearly,2050,44.585
233,zero_migration,female,5yearly,2050,41.38
233,zero_migration,male,5yearly,2050,38.239
233,constant_fertility,female,5yearly,2055,39.876
233,constant_fertility,male,5yearly,2055,37.706
233,constant_mortality,female,5yearly,2055,44.055
233,constant_mortality,male,5yearly,2055,43.345
233,high_variant,female,5yearly,2055,39.991
233,high_variant,male,5yearly,2055,37.945
233,instant_replacement,female,5yearly,2055,39.979
233,instant_replacement,male,5yearly,2055,37.924
233,low_variant,female,5yearly,2055,39.831
233,low_variant,male,5yearly,2055,37.612
233,medium_variant,female,5yearly,2055,39.907
233,medium_variant,male,5yearly,2055,37.774
233,momentum,female,5yearly,2055,44.735
233,momentum,male,5yearly,2055,44.805
233,no_change,female,5yearly,2055,43.987
233,no_change,male,5yearly,2055,43.161
233,zero_migration,female,5yearly,2055,40.228
233,zero_migration,male,5yearly,2055,38.349
233,constant_fertility,female,5yearly,2060,38.82
233,constant_fertility,male,5yearly,2060,37.577
233,constant_mortality,female,5yearly,2060,42.808
233,constant_mortality,male,5yearly,2060,41.687
233,high_variant,female,5yearly,2060,38.962
233,high_variant,male,5yearly,2060,37.877
233,instant_replacement,female,5yearly,2060,38.949
233,instant_replacement,male,5yearly,2060,37.853
233,low_variant,female,5yearly,2060,38.761
233,low_variant,male,5yearly,2060,37.456
233,medium_variant,female,5yearly,2060,38.858
233,medium_variant,male,5yearly,2060,37.66
233,momentum,female,5yearly,2060,43.738
233,momentum,male,5yearly,2060,43.573
233,no_change,female,5yearly,2060,42.72
233,no_change,male,5yearly,2060,41.435
233,zero_migration,female,5yearly,2060,39.286
233,zero_migration,male,5yearly,2060,38.388
233,constant_fertility,female,5yearly,2065,37.999
233,constant_fertility,male,5yearly,2065,37.165
233,constant_mortality,female,5yearly,2065,41.51
233,constant_mortality,male,5yearly,2065,39.784
233,high_variant,female,5yearly,2065,38.187
233,high_variant,male,5yearly,2065,37.567
233,instant_replacement,female,5yearly,2065,38.171
233,instant_replacement,male,5yearly,2065,37.54
233,low_variant,female,5yearly,2065,37.923
233,low_variant,male,5yearly,2065,37.007
233,medium_variant,female,5yearly,2065,38.05
233,medium_variant,male,5yearly,2065,37.279
233,momentum,female,5yearly,2065,42.772
233,momentum,male,5yearly,2065,42.208
233,no_change,female,5yearly,2065,41.386
233,no_change,male,5yearly,2065,39.422
233,zero_migration,female,5yearly,2065,38.62
233,zero_migration,male,5yearly,2065,38.194
233,constant_fertility,female,5yearly,2070,37.208
233,constant_fertility,male,5yearly,2070,36.145
233,constant_mortality,female,5yearly,2070,39.662
233,constant_mortality,male,5yearly,2070,37.551
233,high_variant,female,5yearly,2070,37.458
233,high_variant,male,5yearly,2070,36.696
233,instant_replacement,female,5yearly,2070,37.44
233,instant_replacement,male,5yearly,2070,36.669
233,low_variant,female,5yearly,2070,37.106
233,low_variant,male,5yearly,2070,35.931
233,medium_variant,female,5yearly,2070,37.274
233,medium_variant,male,5yearly,2070,36.301
233,momentum,female,5yearly,2070,41.355
233,momentum,male,5yearly,2070,40.652
233,no_change,female,5yearly,2070,39.484
233,no_change,male,5yearly,2070,37.02
233,zero_migration,female,5yearly,2070,38.029
233,zero_migration,male,5yearly,2070,37.432
233,constant_fertility,female,5yearly,2075,35.746
233,constant_fertility,male,5yearly,2075,34.27
233,constant_mortality,female,5yearly,2075,36.825
233,constant_mortality,male,5yearly,2075,35.178
233,high_variant,female,5yearly,2075,36.079
233,high_variant,male,5yearly,2075,35.041
233,instant_replacement,female,5yearly,2075,36.058
233,instant_replacement,male,5yearly,2075,35.014
233,low_variant,female,5yearly,2075,35.609
233,low_variant,male,5yearly,2075,33.97
233,medium_variant,female,5yearly,2075,35.836
233,medium_variant,male,5yearly,2075,34.49
233,momentum,female,5yearly,2075,39.056
233,momentum,male,5yearly,2075,39.142
233,no_change,female,5yearly,2075,36.566
233,no_change,male,5yearly,2075,34.405
233,zero_migration,female,5yearly,2075,36.816
233,zero_migration,male,5yearly,2075,35.86
233,constant_fertility,female,5yearly,2080,33.451
233,constant_fertility,male,5yearly,2080,31.721
233,constant_mortality,female,5yearly,2080,33.492
233,constant_mortality,male,5yearly,2080,33.172
233,high_variant,female,5yearly,2080,33.898
233,high_variant,male,5yearly,2080,32.801
233,instant_replacement,female,5yearly,2080,33.871
233,instant_replacement,male,5yearly,2080,32.765
233,low_variant,female,5yearly,2080,33.266
233,low_variant,male,5yearly,2080,31.295
233,medium_variant,female,5yearly,2080,33.572
233,medium_variant,male,5yearly,2080,32.028
233,momentum,female,5yearly,2080,36.356
233,momentum,male,5yearly,2080,38.131
233,no_change,female,5yearly,2080,33.118
233,no_change,male,5yearly,2080,32.077
233,zero_migration,female,5yearly,2080,34.81
233,zero_migration,male,5yearly,2080,33.642
233,constant_fertility,female,5yearly,2085,30.572
233,constant_fertility,male,5yearly,2085,29.304
233,constant_mortality,female,5yearly,2085,31.199
233,constant_mortality,male,5yearly,2085,31.913
233,high_variant,female,5yearly,2085,31.187
233,high_variant,male,5yearly,2085,30.824
233,instant_replacement,female,5yearly,2085,31.161
233,instant_replacement,male,5yearly,2085,30.779
233,low_variant,female,5yearly,2085,30.314
233,low_variant,male,5yearly,2085,28.697
233,medium_variant,female,5yearly,2085,30.736
233,medium_variant,male,5yearly,2085,29.733
233,momentum,female,5yearly,2085,34.792
233,momentum,male,5yearly,2085,37.942
233,no_change,female,5yearly,2085,30.655
233,no_change,male,5yearly,2085,30.422
233,zero_migration,female,5yearly,2085,32.247
233,zero_migration,male,5yearly,2085,31.575
233,constant_fertility,female,5yearly,2090,27.961
233,constant_fertility,male,5yearly,2090,27.982
233,constant_mortality,female,5yearly,2090,30.6
233,constant_mortality,male,5yearly,2090,31.2
233,high_variant,female,5yearly,2090,28.852
233,high_variant,male,5yearly,2090,30.157
233,instant_replacement,female,5yearly,2090,28.838
233,instant_replacement,male,5yearly,2090,30.102
233,low_variant,female,5yearly,2090,27.585
233,low_variant,male,5yearly,2090,27.111
233,medium_variant,female,5yearly,2090,28.202
233,medium_variant,male,5yearly,2090,28.601
233,momentum,female,5yearly,2090,35.102
233,momentum,male,5yearly,2090,38.369
233,no_change,female,5yearly,2090,29.795
233,no_change,male,5yearly,2090,29.24
233,zero_migration,female,5yearly,2090,29.963
233,zero_migration,male,5yearly,2090,30.63
233,constant_fertility,female,5yearly,2095,26.887
233,constant_fertility,male,5yearly,2095,27.67
233,constant_mortality,female,5yearly,2095,30.557
233,constant_mortality,male,5yearly,2095,30.462
233,high_variant,female,5yearly,2095,28.266
233,high_variant,male,5yearly,2095,30.848
233,instant_replacement,female,5yearly,2095,28.287
233,instant_replacement,male,5yearly,2095,30.792
233,low_variant,female,5yearly,2095,26.295
233,low_variant,male,5yearly,2095,26.388
233,medium_variant,female,5yearly,2095,27.257
233,medium_variant,male,5yearly,2095,28.572
233,momentum,female,5yearly,2095,36.317
233,momentum,male,5yearly,2095,38.861
233,no_change,female,5yearly,2095,29.352
233,no_change,male,5yearly,2095,27.954
233,zero_migration,female,5yearly,2095,29.219
233,zero_migration,male,5yearly,2095,30.746
233,constant_fertility,female,5yearly,Regi,Estonia
233,constant_fertility,male,5yearly,Regi,Estonia
233,constant_mortality,female,5yearly,Regi,Estonia
233,constant_mortality,male,5yearly,Regi,Estonia
233,estimates,female,5yearly,Regi,Estonia
233,estimates,male,5yearly,Regi,Estonia
233,high_variant,female,5yearly,Regi,Estonia
233,high_variant,male,5yearly,Regi,Estonia
233,instant_replacement,female,5yearly,Regi,Estonia
233,instant_replacement,male,5yearly,Regi,Estonia
233,low_variant,female,5yearly,Regi,Estonia
233,low_variant,male,5yearly,Regi,Estonia
233,medium_variant,female,5yearly,Regi,Estonia
233,medium_variant,male,5yearly,Regi,Estonia
233,momentum,female,5yearly,Regi,Estonia
233,momentum,male,5yearly,Regi,Estonia
233,no_change,female,5yearly,Regi,Estonia
233,no_change,male,5yearly,Regi,Estonia
233,zero_migration,female,5yearly,Regi,Estonia
233,zero_migration,male,5yearly,Regi,Estonia
