country,variant,gender,freq,year,totaldeaths
860,constant_fertility,male,5yearly,2030,737.773
860,constant_mortality,female,5yearly,2030,680.51
860,constant_mortality,male,5yearly,2030,799.627
860,high_variant,female,5yearly,2030,598.411
860,high_variant,male,5yearly,2030,739.773
860,instant_replacement,female,5yearly,2030,593.329
860,instant_replacement,male,5yearly,2030,732.141
860,low_variant,female,5yearly,2030,583.988
860,low_variant,male,5yearly,2030,718.297
860,medium_variant,female,5yearly,2030,591.187
860,medium_variant,male,5yearly,2030,729.016
860,momentum,female,5yearly,2030,686.212
860,momentum,male,5yearly,2030,808.695
860,no_change,female,5yearly,2030,689.882
860,no_change,male,5yearly,2030,812.862
860,zero_migration,female,5yearly,2030,592.451
860,zero_migration,male,5yearly,2030,731.89
860,constant_fertility,female,5yearly,2035,686.577
860,constant_fertility,male,5yearly,2035,827.179
860,constant_mortality,female,5yearly,2035,795.009
860,constant_mortality,male,5yearly,2035,912.609
860,high_variant,female,5yearly,2035,687.328
860,high_variant,male,5yearly,2035,828.413
860,instant_replacement,female,5yearly,2035,682.128
860,instant_replacement,male,5yearly,2035,820.369
860,low_variant,female,5yearly,2035,672.009
860,low_variant,male,5yearly,2035,805.006
860,medium_variant,female,5yearly,2035,679.543
860,medium_variant,male,5yearly,2035,816.523
860,momentum,female,5yearly,2035,802.903
860,momentum,male,5yearly,2035,925.151
860,no_change,female,5yearly,2035,807.326
860,no_change,male,5yearly,2035,930.036
860,zero_migration,female,5yearly,2035,681.411
860,zero_migration,male,5yearly,2035,820.613
860,constant_fertility,female,5yearly,2040,779.667
860,constant_fertility,male,5yearly,2040,915.199
860,constant_mortality,female,5yearly,2040,911.158
860,constant_mortality,male,5yearly,2040,1024.845
860,high_variant,female,5yearly,2040,780.57
860,high_variant,male,5yearly,2040,916.752
860,instant_replacement,female,5yearly,2040,774.485
860,instant_replacement,male,5yearly,2040,907.064
860,low_variant,female,5yearly,2040,763.446
860,low_variant,male,5yearly,2040,889.923
860,medium_variant,female,5yearly,2040,771.652
860,medium_variant,male,5yearly,2040,902.803
860,momentum,female,5yearly,2040,921.303
860,momentum,male,5yearly,2040,1040.973
860,no_change,female,5yearly,2040,926.573
860,no_change,male,5yearly,2040,1046.761
860,zero_migration,female,5yearly,2040,774.245
860,zero_migration,male,5yearly,2040,908.321
860,constant_fertility,female,5yearly,2045,870.31
860,constant_fertility,male,5yearly,2045,999.01
860,constant_mortality,female,5yearly,2045,1020.973
860,constant_mortality,male,5yearly,2045,1132.633
860,high_variant,female,5yearly,2045,871.59
860,high_variant,male,5yearly,2045,1001.248
860,instant_replacement,female,5yearly,2045,864.564
860,instant_replacement,male,5yearly,2045,989.821
860,low_variant,female,5yearly,2045,852.425
860,low_variant,male,5yearly,2045,970.674
860,medium_variant,female,5yearly,2045,861.394
860,medium_variant,male,5yearly,2045,985.04
860,momentum,female,5yearly,2045,1033.832
860,momentum,male,5yearly,2045,1153.117
860,no_change,female,5yearly,2045,1039.533
860,no_change,male,5yearly,2045,1159.258
860,zero_migration,female,5yearly,2045,864.845
860,zero_migration,male,5yearly,2045,992.219
860,constant_fertility,female,5yearly,2050,955.364
860,constant_fertility,male,5yearly,2050,1079.767
860,constant_mortality,female,5yearly,2050,1124.553
860,constant_mortality,male,5yearly,2050,1236.737
860,high_variant,female,5yearly,2050,956.812
860,high_variant,male,5yearly,2050,1082.387
860,instant_replacement,female,5yearly,2050,949.052
860,instant_replacement,male,5yearly,2050,1069.515
860,low_variant,female,5yearly,2050,935.741
860,low_variant,male,5yearly,2050,1048.222
860,medium_variant,female,5yearly,2050,945.463
860,medium_variant,male,5yearly,2050,1064.096
860,momentum,female,5yearly,2050,1140.624
860,momentum,male,5yearly,2050,1262.459
860,no_change,female,5yearly,2050,1146.608
860,no_change,male,5yearly,2050,1268.773
860,zero_migration,female,5yearly,2050,949.898
860,zero_migration,male,5yearly,2050,1073.166
860,constant_fertility,female,5yearly,2055,1035.895
860,constant_fertility,male,5yearly,2055,1155.109
860,constant_mortality,female,5yearly,2055,1222.126
860,constant_mortality,male,5yearly,2055,1332.727
860,high_variant,female,5yearly,2055,1037.176
860,high_variant,male,5yearly,2055,1157.657
860,instant_replacement,female,5yearly,2055,1028.73
860,instant_replacement,male,5yearly,2055,1143.313
860,low_variant,female,5yearly,2055,1014.038
860,low_variant,male,5yearly,2055,1119.485
860,medium_variant,female,5yearly,2055,1024.663
860,medium_variant,male,5yearly,2055,1137.185
860,momentum,female,5yearly,2055,1241.869
860,momentum,male,5yearly,2055,1364.528
860,no_change,female,5yearly,2055,1248.654
860,no_change,male,5yearly,2055,1371.872
860,zero_migration,female,5yearly,2055,1030.185
860,zero_migration,male,5yearly,2055,1148.318
860,constant_fertility,female,5yearly,2060,1115.323
860,constant_fertility,male,5yearly,2060,1221.881
860,constant_mortality,female,5yearly,2060,1309.143
860,constant_mortality,male,5yearly,2060,1410.962
860,high_variant,female,5yearly,2060,1116.545
860,high_variant,male,5yearly,2060,1224.579
860,instant_replacement,female,5yearly,2060,1106.823
860,instant_replacement,male,5yearly,2060,1207.849
860,low_variant,female,5yearly,2060,1090.213
860,low_variant,male,5yearly,2060,1180.696
860,medium_variant,female,5yearly,2060,1102.306
860,medium_variant,male,5yearly,2060,1201.094
860,momentum,female,5yearly,2060,1332.791
860,momentum,male,5yearly,2060,1449.39
860,no_change,female,5yearly,2060,1341.289
860,no_change,male,5yearly,2060,1459.242
860,zero_migration,female,5yearly,2060,1108.994
860,zero_migration,male,5yearly,2060,1214.407
860,constant_fertility,female,5yearly,2065,1185.603
860,constant_fertility,male,5yearly,2065,1274.249
860,constant_mortality,female,5yearly,2065,1376.705
860,constant_mortality,male,5yearly,2065,1465.061
860,high_variant,female,5yearly,2065,1187.247
860,high_variant,male,5yearly,2065,1277.902
860,instant_replacement,female,5yearly,2065,1175.231
860,instant_replacement,male,5yearly,2065,1257.029
860,low_variant,female,5yearly,2065,1155.68
860,low_variant,male,5yearly,2065,1224.894
860,medium_variant,female,5yearly,2065,1170.189
860,medium_variant,male,5yearly,2065,1249.586
860,momentum,female,5yearly,2065,1404.569
860,momentum,male,5yearly,2065,1510.592
860,no_change,female,5yearly,2065,1415.622
860,no_change,male,5yearly,2065,1524.808
860,zero_migration,female,5yearly,2065,1178.095
860,zero_migration,male,5yearly,2065,1265.1
860,constant_fertility,female,5yearly,2070,1245.847
860,constant_fertility,male,5yearly,2070,1308.359
860,constant_mortality,female,5yearly,2070,1416.953
860,constant_mortality,male,5yearly,2070,1494.571
860,high_variant,female,5yearly,2070,1248.548
860,high_variant,male,5yearly,2070,1314.067
860,instant_replacement,female,5yearly,2070,1232.96
860,instant_replacement,male,5yearly,2070,1286.429
860,low_variant,female,5yearly,2070,1209.133
860,low_variant,male,5yearly,2070,1246.41
860,medium_variant,female,5yearly,2070,1227.301
860,medium_variant,male,5yearly,2070,1278.025
860,momentum,female,5yearly,2070,1449.408
860,momentum,male,5yearly,2070,1547.822
860,no_change,female,5yearly,2070,1464.262
860,no_change,male,5yearly,2070,1569.063
860,zero_migration,female,5yearly,2070,1236.489
860,zero_migration,male,5yearly,2070,1295.672
860,constant_fertility,female,5yearly,2075,1283.603
860,constant_fertility,male,5yearly,2075,1320.609
860,constant_mortality,female,5yearly,2075,1429.603
860,constant_mortality,male,5yearly,2075,1503.15
860,high_variant,female,5yearly,2075,1288.016
860,high_variant,male,5yearly,2075,1329.46
860,instant_replacement,female,5yearly,2075,1266.878
860,instant_replacement,male,5yearly,2075,1291.892
860,low_variant,female,5yearly,2075,1236.648
860,low_variant,male,5yearly,2075,1240.396
860,medium_variant,female,5yearly,2075,1260.485
860,medium_variant,male,5yearly,2075,1282.262
860,momentum,female,5yearly,2075,1467.08
860,momentum,male,5yearly,2075,1565.185
860,no_change,female,5yearly,2075,1488.839
860,no_change,male,5yearly,2075,1598.224
860,zero_migration,female,5yearly,2075,1270.976
860,zero_migration,male,5yearly,2075,1301.812
860,constant_fertility,female,5yearly,2080,1298.968
860,constant_fertility,male,5yearly,2080,1319.261
860,constant_mortality,female,5yearly,2080,1425.717
860,constant_mortality,male,5yearly,2080,1500.144
860,high_variant,female,5yearly,2080,1305.95
860,high_variant,male,5yearly,2080,1332.425
860,instant_replacement,female,5yearly,2080,1276.122
860,instant_replacement,male,5yearly,2080,1280.605
860,low_variant,female,5yearly,2080,1235.933
860,low_variant,male,5yearly,2080,1212.236
860,medium_variant,female,5yearly,2080,1268.76
860,medium_variant,male,5yearly,2080,1269.179
860,momentum,female,5yearly,2080,1469.358
860,momentum,male,5yearly,2080,1573.267
860,no_change,female,5yearly,2080,1503.377
860,no_change,male,5yearly,2080,1625.148
860,zero_migration,female,5yearly,2080,1280.522
860,zero_migration,male,5yearly,2080,1290.286
860,constant_fertility,female,5yearly,2085,1302.938
860,constant_fertility,male,5yearly,2085,1320.826
860,constant_mortality,female,5yearly,2085,1418.154
860,constant_mortality,male,5yearly,2085,1493.561
860,high_variant,female,5yearly,2085,1313.83
860,high_variant,male,5yearly,2085,1339.592
860,instant_replacement,female,5yearly,2085,1270.83
860,instant_replacement,male,5yearly,2085,1268.63
860,low_variant,female,5yearly,2085,1215.118
860,low_variant,male,5yearly,2085,1175.933
860,medium_variant,female,5yearly,2085,1261.905
860,medium_variant,male,5yearly,2085,1254.042
860,momentum,female,5yearly,2085,1470.912
860,momentum,male,5yearly,2085,1582.787
860,no_change,female,5yearly,2085,1523.149
860,no_change,male,5yearly,2085,1659.545
860,zero_migration,female,5yearly,2085,1274.801
860,zero_migration,male,5yearly,2085,1276.266
860,constant_fertility,female,5yearly,2090,1309.561
860,constant_fertility,male,5yearly,2090,1333.955
860,constant_mortality,female,5yearly,2090,1409.085
860,constant_mortality,male,5yearly,2090,1479.956
860,high_variant,female,5yearly,2090,1326.34
860,high_variant,male,5yearly,2090,1359.676
860,instant_replacement,female,5yearly,2090,1264.038
860,instant_replacement,male,5yearly,2090,1264.506
860,low_variant,female,5yearly,2090,1184.889
860,low_variant,male,5yearly,2090,1138.913
860,medium_variant,female,5yearly,2090,1252.547
860,medium_variant,male,5yearly,2090,1244.841
860,momentum,female,5yearly,2090,1475.902
860,momentum,male,5yearly,2090,1592.268
860,no_change,female,5yearly,2090,1551.848
860,no_change,male,5yearly,2090,1697.563
860,zero_migration,female,5yearly,2090,1266.366
860,zero_migration,male,5yearly,2090,1267.775
860,constant_fertility,female,5yearly,2095,1333.077
860,constant_fertility,male,5yearly,2095,1360.474
860,constant_mortality,female,5yearly,2095,1392.341
860,constant_mortality,male,5yearly,2095,1453.275
860,high_variant,female,5yearly,2095,1358.45
860,high_variant,male,5yearly,2095,1394.98
860,instant_replacement,female,5yearly,2095,1268.227
860,instant_replacement,male,5yearly,2095,1268.371
860,low_variant,female,5yearly,2095,1154.117
860,low_variant,male,5yearly,2095,1098.503
860,medium_variant,female,5yearly,2095,1252.507
860,medium_variant,male,5yearly,2095,1241.22
860,momentum,female,5yearly,2095,1480.035
860,momentum,male,5yearly,2095,1595.88
860,no_change,female,5yearly,2095,1583.877
860,no_change,male,5yearly,2095,1732.196
860,zero_migration,female,5yearly,2095,1267.09
860,zero_migration,male,5yearly,2095,1264.648
860,constant_fertility,female,5yearly,Regi,Uzbekistan
860,constant_fertility,male,5yearly,Regi,Uzbekistan
860,constant_mortality,female,5yearly,Regi,Uzbekistan
860,constant_mortality,male,5yearly,Regi,Uzbekistan
860,estimates,female,5yearly,Regi,Uzbekistan
860,estimates,male,5yearly,Regi,Uzbekistan
860,high_variant,female,5yearly,Regi,Uzbekistan
860,high_variant,male,5yearly,Regi,Uzbekistan
860,instant_replacement,female,5yearly,Regi,Uzbekistan
860,instant_replacement,male,5yearly,Regi,Uzbekistan
860,low_variant,female,5yearly,Regi,Uzbekistan
860,low_variant,male,5yearly,Regi,Uzbekistan
860,medium_variant,female,5yearly,Regi,Uzbekistan
860,medium_variant,male,5yearly,Regi,Uzbekistan
860,momentum,female,5yearly,Regi,Uzbekistan
860,momentum,male,5yearly,Regi,Uzbekistan
860,no_change,female,5yearly,Regi,Uzbekistan
860,no_change,male,5yearly,Regi,Uzbekistan
860,zero_migration,female,5yearly,Regi,Uzbekistan
860,zero_migration,male,5yearly,Regi,Uzbekistan
