country,variant,gender,freq,year,totaldeaths
312,high_variant,female,5yearly,2065,14.008
312,high_variant,male,5yearly,2065,10.068
312,instant_replacement,female,5yearly,2065,13.983
312,instant_replacement,male,5yearly,2065,10.021
312,low_variant,female,5yearly,2065,13.925
312,low_variant,male,5yearly,2065,9.899
312,medium_variant,female,5yearly,2065,13.962
312,medium_variant,male,5yearly,2065,9.979
312,momentum,female,5yearly,2065,15.215
312,momentum,male,5yearly,2065,12.929
312,no_change,female,5yearly,2065,14.43
312,no_change,male,5yearly,2065,11.42
312,zero_migration,female,5yearly,2065,14.403
312,zero_migration,male,5yearly,2065,10.892
312,constant_fertility,female,5yearly,2070,12.797
312,constant_fertility,male,5yearly,2070,9.441
312,constant_mortality,female,5yearly,2070,13.173
312,constant_mortality,male,5yearly,2070,11.281
312,high_variant,female,5yearly,2070,12.831
312,high_variant,male,5yearly,2070,9.515
312,instant_replacement,female,5yearly,2070,12.804
312,instant_replacement,male,5yearly,2070,9.457
312,low_variant,female,5yearly,2070,12.731
312,low_variant,male,5yearly,2070,9.301
312,medium_variant,female,5yearly,2070,12.779
312,medium_variant,male,5yearly,2070,9.403
312,momentum,female,5yearly,2070,14.24
312,momentum,male,5yearly,2070,13.222
312,no_change,female,5yearly,2070,13.226
312,no_change,male,5yearly,2070,11.412
312,zero_migration,female,5yearly,2070,13.357
312,zero_migration,male,5yearly,2070,10.539
312,constant_fertility,female,5yearly,2075,11.491
312,constant_fertility,male,5yearly,2075,9.469
312,constant_mortality,female,5yearly,2075,12.462
312,constant_mortality,male,5yearly,2075,11.624
312,high_variant,female,5yearly,2075,11.535
312,high_variant,male,5yearly,2075,9.565
312,instant_replacement,female,5yearly,2075,11.5
312,instant_replacement,male,5yearly,2075,9.489
312,low_variant,female,5yearly,2075,11.408
312,low_variant,male,5yearly,2075,9.285
312,medium_variant,female,5yearly,2075,11.467
312,medium_variant,male,5yearly,2075,9.418
312,momentum,female,5yearly,2075,13.807
312,momentum,male,5yearly,2075,13.91
312,no_change,female,5yearly,2075,12.538
312,no_change,male,5yearly,2075,11.805
312,zero_migration,female,5yearly,2075,12.218
312,zero_migration,male,5yearly,2075,10.803
312,constant_fertility,female,5yearly,2080,10.809
312,constant_fertility,male,5yearly,2080,10.082
312,constant_mortality,female,5yearly,2080,12.394
312,constant_mortality,male,5yearly,2080,12.02
312,high_variant,female,5yearly,2080,10.867
312,high_variant,male,5yearly,2080,10.211
312,instant_replacement,female,5yearly,2080,10.821
312,instant_replacement,male,5yearly,2080,10.11
312,low_variant,female,5yearly,2080,10.699
312,low_variant,male,5yearly,2080,9.837
312,medium_variant,female,5yearly,2080,10.778
312,medium_variant,male,5yearly,2080,10.016
312,momentum,female,5yearly,2080,14.032
312,momentum,male,5yearly,2080,14.635
312,no_change,female,5yearly,2080,12.504
312,no_change,male,5yearly,2080,12.267
312,zero_migration,female,5yearly,2080,11.732
312,zero_migration,male,5yearly,2080,11.649
312,constant_fertility,female,5yearly,2085,10.767
312,constant_fertility,male,5yearly,2085,10.84
312,constant_mortality,female,5yearly,2085,12.557
312,constant_mortality,male,5yearly,2085,12.108
312,high_variant,female,5yearly,2085,10.847
312,high_variant,male,5yearly,2085,11.018
312,instant_replacement,female,5yearly,2085,10.784
312,instant_replacement,male,5yearly,2085,10.879
312,low_variant,female,5yearly,2085,10.617
312,low_variant,male,5yearly,2085,10.502
312,medium_variant,female,5yearly,2085,10.726
312,medium_variant,male,5yearly,2085,10.751
312,momentum,female,5yearly,2085,14.477
312,momentum,male,5yearly,2085,15.031
312,no_change,female,5yearly,2085,12.719
312,no_change,male,5yearly,2085,12.446
312,zero_migration,female,5yearly,2085,11.894
312,zero_migration,male,5yearly,2085,12.6
312,constant_fertility,female,5yearly,2090,11.416
312,constant_fertility,male,5yearly,2090,11.269
312,constant_mortality,female,5yearly,2090,12.511
312,constant_mortality,male,5yearly,2090,11.797
312,high_variant,female,5yearly,2090,11.527
312,high_variant,male,5yearly,2090,11.52
312,instant_replacement,female,5yearly,2090,11.441
312,instant_replacement,male,5yearly,2090,11.325
312,low_variant,female,5yearly,2090,11.203
312,low_variant,male,5yearly,2090,10.786
312,medium_variant,female,5yearly,2090,11.359
312,medium_variant,male,5yearly,2090,11.142
312,momentum,female,5yearly,2090,14.689
312,momentum,male,5yearly,2090,15.023
312,no_change,female,5yearly,2090,12.747
312,no_change,male,5yearly,2090,12.255
312,zero_migration,female,5yearly,2090,12.724
312,zero_migration,male,5yearly,2090,13.142
312,constant_fertility,female,5yearly,2095,11.62
312,constant_fertility,male,5yearly,2095,11.127
312,constant_mortality,female,5yearly,2095,12.007
312,constant_mortality,male,5yearly,2095,11.247
312,high_variant,female,5yearly,2095,11.787
312,high_variant,male,5yearly,2095,11.499
312,instant_replacement,female,5yearly,2095,11.66
312,instant_replacement,male,5yearly,2095,11.214
312,low_variant,female,5yearly,2095,11.298
312,low_variant,male,5yearly,2095,10.406
312,medium_variant,female,5yearly,2095,11.537
312,medium_variant,male,5yearly,2095,10.941
312,momentum,female,5yearly,2095,14.453
312,momentum,male,5yearly,2095,14.812
312,no_change,female,5yearly,2095,12.354
312,no_change,male,5yearly,2095,11.864
312,zero_migration,female,5yearly,2095,13.038
312,zero_migration,male,5yearly,2095,13.021
