country,variant,gender,freq,year,totaldeaths
662,constant_fertility,male,5yearly,2050,5.435
662,constant_mortality,female,5yearly,2050,6.589
662,constant_mortality,male,5yearly,2050,6.779
662,high_variant,female,5yearly,2050,5.557
662,high_variant,male,5yearly,2050,5.474
662,instant_replacement,female,5yearly,2050,5.572
662,instant_replacement,male,5yearly,2050,5.493
662,low_variant,female,5yearly,2050,5.497
662,low_variant,male,5yearly,2050,5.395
662,medium_variant,female,5yearly,2050,5.525
662,medium_variant,male,5yearly,2050,5.431
662,momentum,female,5yearly,2050,6.543
662,momentum,male,5yearly,2050,6.769
662,no_change,female,5yearly,2050,6.592
662,no_change,male,5yearly,2050,6.785
662,zero_migration,female,5yearly,2050,5.395
662,zero_migration,male,5yearly,2050,5.293
662,constant_fertility,female,5yearly,2055,5.886
662,constant_fertility,male,5yearly,2055,5.585
662,constant_mortality,female,5yearly,2055,6.901
662,constant_mortality,male,5yearly,2055,6.946
662,high_variant,female,5yearly,2055,5.92
662,high_variant,male,5yearly,2055,5.63
662,instant_replacement,female,5yearly,2055,5.938
662,instant_replacement,male,5yearly,2055,5.652
662,low_variant,female,5yearly,2055,5.85
662,low_variant,male,5yearly,2055,5.54
662,medium_variant,female,5yearly,2055,5.882
662,medium_variant,male,5yearly,2055,5.581
662,momentum,female,5yearly,2055,6.875
662,momentum,male,5yearly,2055,6.976
662,no_change,female,5yearly,2055,6.906
662,no_change,male,5yearly,2055,6.953
662,zero_migration,female,5yearly,2055,5.736
662,zero_migration,male,5yearly,2055,5.432
662,constant_fertility,female,5yearly,2060,6.136
662,constant_fertility,male,5yearly,2060,5.701
662,constant_mortality,female,5yearly,2060,7.08
662,constant_mortality,male,5yearly,2060,7.008
662,high_variant,female,5yearly,2060,6.179
662,high_variant,male,5yearly,2060,5.755
662,instant_replacement,female,5yearly,2060,6.199
662,instant_replacement,male,5yearly,2060,5.778
662,low_variant,female,5yearly,2060,6.093
662,low_variant,male,5yearly,2060,5.649
662,medium_variant,female,5yearly,2060,6.132
662,medium_variant,male,5yearly,2060,5.697
662,momentum,female,5yearly,2060,7.085
662,momentum,male,5yearly,2060,7.095
662,no_change,female,5yearly,2060,7.089
662,no_change,male,5yearly,2060,7.019
662,zero_migration,female,5yearly,2060,5.977
662,zero_migration,male,5yearly,2060,5.541
662,constant_fertility,female,5yearly,2065,6.284
662,constant_fertility,male,5yearly,2065,5.803
662,constant_mortality,female,5yearly,2065,7.132
662,constant_mortality,male,5yearly,2065,6.979
662,high_variant,female,5yearly,2065,6.334
662,high_variant,male,5yearly,2065,5.864
662,instant_replacement,female,5yearly,2065,6.362
662,instant_replacement,male,5yearly,2065,5.897
662,low_variant,female,5yearly,2065,6.228
662,low_variant,male,5yearly,2065,5.74
662,medium_variant,female,5yearly,2065,6.278
662,medium_variant,male,5yearly,2065,5.798
662,momentum,female,5yearly,2065,7.196
662,momentum,male,5yearly,2065,7.164
662,no_change,female,5yearly,2065,7.139
662,no_change,male,5yearly,2065,6.991
662,zero_migration,female,5yearly,2065,6.118
662,zero_migration,male,5yearly,2065,5.641
662,constant_fertility,female,5yearly,2070,6.356
662,constant_fertility,male,5yearly,2070,5.918
662,constant_mortality,female,5yearly,2070,7.067
662,constant_mortality,male,5yearly,2070,6.856
662,high_variant,female,5yearly,2070,6.419
662,high_variant,male,5yearly,2070,5.995
662,instant_replacement,female,5yearly,2070,6.453
662,instant_replacement,male,5yearly,2070,6.036
662,low_variant,female,5yearly,2070,6.288
662,low_variant,male,5yearly,2070,5.84
662,medium_variant,female,5yearly,2070,6.35
662,medium_variant,male,5yearly,2070,5.911
662,momentum,female,5yearly,2070,7.224
662,momentum,male,5yearly,2070,7.192
662,no_change,female,5yearly,2070,7.079
662,no_change,male,5yearly,2070,6.876
662,zero_migration,female,5yearly,2070,6.19
662,zero_migration,male,5yearly,2070,5.765
662,constant_fertility,female,5yearly,2075,6.381
662,constant_fertility,male,5yearly,2075,6.024
662,constant_mortality,female,5yearly,2075,6.887
662,constant_mortality,male,5yearly,2075,6.624
662,high_variant,female,5yearly,2075,6.462
662,high_variant,male,5yearly,2075,6.123
662,instant_replacement,female,5yearly,2075,6.506
662,instant_replacement,male,5yearly,2075,6.181
662,low_variant,female,5yearly,2075,6.294
662,low_variant,male,5yearly,2075,5.92
662,medium_variant,female,5yearly,2075,6.372
662,medium_variant,male,5yearly,2075,6.014
662,momentum,female,5yearly,2075,7.184
662,momentum,male,5yearly,2075,7.171
662,no_change,female,5yearly,2075,6.905
662,no_change,male,5yearly,2075,6.655
662,zero_migration,female,5yearly,2075,6.233
662,zero_migration,male,5yearly,2075,5.897
662,constant_fertility,female,5yearly,2080,6.33
662,constant_fertility,male,5yearly,2080,6.036
662,constant_mortality,female,5yearly,2080,6.59
662,constant_mortality,male,5yearly,2080,6.271
662,high_variant,female,5yearly,2080,6.433
662,high_variant,male,5yearly,2080,6.164
662,instant_replacement,female,5yearly,2080,6.497
662,instant_replacement,male,5yearly,2080,6.246
662,low_variant,female,5yearly,2080,6.215
662,low_variant,male,5yearly,2080,5.892
662,medium_variant,female,5yearly,2080,6.319
662,medium_variant,male,5yearly,2080,6.021
662,momentum,female,5yearly,2080,7.083
662,momentum,male,5yearly,2080,7.082
662,no_change,female,5yearly,2080,6.616
662,no_change,male,5yearly,2080,6.316
662,zero_migration,female,5yearly,2080,6.213
662,zero_migration,male,5yearly,2080,5.946
662,constant_fertility,female,5yearly,2085,6.139
662,constant_fertility,male,5yearly,2085,5.89
662,constant_mortality,female,5yearly,2085,6.186
662,constant_mortality,male,5yearly,2085,5.847
662,high_variant,female,5yearly,2085,6.277
662,high_variant,male,5yearly,2085,6.064
662,instant_replacement,female,5yearly,2085,6.37
662,instant_replacement,male,5yearly,2085,6.181
662,low_variant,female,5yearly,2085,5.979
662,low_variant,male,5yearly,2085,5.688
662,medium_variant,female,5yearly,2085,6.121
662,medium_variant,male,5yearly,2085,5.868
662,momentum,female,5yearly,2085,6.928
662,momentum,male,5yearly,2085,6.956
662,no_change,female,5yearly,2085,6.226
662,no_change,male,5yearly,2085,5.906
662,zero_migration,female,5yearly,2085,6.066
662,zero_migration,male,5yearly,2085,5.838
662,constant_fertility,female,5yearly,2090,5.844
662,constant_fertility,male,5yearly,2090,5.601
662,constant_mortality,female,5yearly,2090,5.731
662,constant_mortality,male,5yearly,2090,5.416
662,high_variant,female,5yearly,2090,6.035
662,high_variant,male,5yearly,2090,5.844
662,instant_replacement,female,5yearly,2090,6.172
662,instant_replacement,male,5yearly,2090,6.018
662,low_variant,female,5yearly,2090,5.619
662,low_variant,male,5yearly,2090,5.314
662,medium_variant,female,5yearly,2090,5.819
662,medium_variant,male,5yearly,2090,5.568
662,momentum,female,5yearly,2090,6.783
662,momentum,male,5yearly,2090,6.882
662,no_change,female,5yearly,2090,5.792
662,no_change,male,5yearly,2090,5.497
662,zero_migration,female,5yearly,2090,5.805
662,zero_migration,male,5yearly,2090,5.57
662,constant_fertility,female,5yearly,2095,5.415
662,constant_fertility,male,5yearly,2095,5.227
662,constant_mortality,female,5yearly,2095,5.287
662,constant_mortality,male,5yearly,2095,5.044
662,high_variant,female,5yearly,2095,5.687
662,high_variant,male,5yearly,2095,5.573
662,instant_replacement,female,5yearly,2095,5.894
662,instant_replacement,male,5yearly,2095,5.837
662,low_variant,female,5yearly,2095,5.081
662,low_variant,male,5yearly,2095,4.796
662,medium_variant,female,5yearly,2095,5.372
662,medium_variant,male,5yearly,2095,5.171
662,momentum,female,5yearly,2095,6.7
662,momentum,male,5yearly,2095,6.902
662,no_change,female,5yearly,2095,5.37
662,no_change,male,5yearly,2095,5.14
662,zero_migration,female,5yearly,2095,5.387
662,zero_migration,male,5yearly,2095,5.191
662,constant_fertility,female,5yearly,Regi,Saint Lucia
662,constant_fertility,male,5yearly,Regi,Saint Lucia
662,constant_mortality,female,5yearly,Regi,Saint Lucia
662,constant_mortality,male,5yearly,Regi,Saint Lucia
662,estimates,female,5yearly,Regi,Saint Lucia
662,estimates,male,5yearly,Regi,Saint Lucia
662,high_variant,female,5yearly,Regi,Saint Lucia
662,high_variant,male,5yearly,Regi,Saint Lucia
662,instant_replacement,female,5yearly,Regi,Saint Lucia
662,instant_replacement,male,5yearly,Regi,Saint Lucia
662,low_variant,female,5yearly,Regi,Saint Lucia
662,low_variant,male,5yearly,Regi,Saint Lucia
662,medium_variant,female,5yearly,Regi,Saint Lucia
662,medium_variant,male,5yearly,Regi,Saint Lucia
662,momentum,female,5yearly,Regi,Saint Lucia
662,momentum,male,5yearly,Regi,Saint Lucia
662,no_change,female,5yearly,Regi,Saint Lucia
662,no_change,male,5yearly,Regi,Saint Lucia
662,zero_migration,female,5yearly,Regi,Saint Lucia
662,zero_migration,male,5yearly,Regi,Saint Lucia
