country,variant,gender,freq,year,totaldeaths
418,low_variant,male,5yearly,2035,148.399
418,medium_variant,female,5yearly,2035,132.122
418,medium_variant,male,5yearly,2035,151.837
418,momentum,female,5yearly,2035,190.607
418,momentum,male,5yearly,2035,204.026
418,no_change,female,5yearly,2035,196.245
418,no_change,male,5yearly,2035,210.847
418,zero_migration,female,5yearly,2035,133.863
418,zero_migration,male,5yearly,2035,154.263
418,constant_fertility,female,5yearly,2040,149.906
418,constant_fertility,male,5yearly,2040,175.069
418,constant_mortality,female,5yearly,2040,206.32
418,constant_mortality,male,5yearly,2040,219.918
418,high_variant,female,5yearly,2040,147.714
418,high_variant,male,5yearly,2040,171.951
418,instant_replacement,female,5yearly,2040,144.963
418,instant_replacement,male,5yearly,2040,167.836
418,low_variant,female,5yearly,2040,142.482
418,low_variant,male,5yearly,2040,164.292
418,medium_variant,female,5yearly,2040,144.978
418,medium_variant,male,5yearly,2040,167.954
418,momentum,female,5yearly,2040,213.635
418,momentum,male,5yearly,2040,228.574
418,no_change,female,5yearly,2040,220.681
418,no_change,male,5yearly,2040,237.015
418,zero_migration,female,5yearly,2040,147.21
418,zero_migration,male,5yearly,2040,171.171
418,constant_fertility,female,5yearly,2045,165.795
418,constant_fertility,male,5yearly,2045,194.13
418,constant_mortality,female,5yearly,2045,228.771
418,constant_mortality,male,5yearly,2045,243.375
418,high_variant,female,5yearly,2045,163.202
418,high_variant,male,5yearly,2045,190.497
418,instant_replacement,female,5yearly,2045,160.194
418,instant_replacement,male,5yearly,2045,186.153
418,low_variant,female,5yearly,2045,157.473
418,low_variant,male,5yearly,2045,182.266
418,medium_variant,female,5yearly,2045,160.146
418,medium_variant,male,5yearly,2045,186.119
418,momentum,female,5yearly,2045,238.728
418,momentum,male,5yearly,2045,255.387
418,no_change,female,5yearly,2045,246.909
418,no_change,male,5yearly,2045,264.945
418,zero_migration,female,5yearly,2045,163.1
418,zero_migration,male,5yearly,2045,190.503
418,constant_fertility,female,5yearly,2050,184.139
418,constant_fertility,male,5yearly,2050,214.19
418,constant_mortality,female,5yearly,2050,251.847
418,constant_mortality,male,5yearly,2050,267.513
418,high_variant,female,5yearly,2050,181.129
418,high_variant,male,5yearly,2050,210.066
418,instant_replacement,female,5yearly,2050,177.938
418,instant_replacement,male,5yearly,2050,205.661
418,low_variant,female,5yearly,2050,174.932
418,low_variant,male,5yearly,2050,201.456
418,medium_variant,female,5yearly,2050,177.778
418,medium_variant,male,5yearly,2050,205.422
418,momentum,female,5yearly,2050,265.44
418,momentum,male,5yearly,2050,284.018
418,no_change,female,5yearly,2050,274.154
418,no_change,male,5yearly,2050,293.975
418,zero_migration,female,5yearly,2050,181.765
418,zero_migration,male,5yearly,2050,211.467
418,constant_fertility,female,5yearly,2055,203.925
418,constant_fertility,male,5yearly,2055,234.963
418,constant_mortality,female,5yearly,2055,274.636
418,constant_mortality,male,5yearly,2055,291.247
418,high_variant,female,5yearly,2055,200.409
418,high_variant,male,5yearly,2055,230.273
418,instant_replacement,female,5yearly,2055,196.964
418,instant_replacement,male,5yearly,2055,225.686
418,low_variant,female,5yearly,2055,193.64
418,low_variant,male,5yearly,2055,221.194
418,medium_variant,female,5yearly,2055,196.718
418,medium_variant,male,5yearly,2055,225.333
418,momentum,female,5yearly,2055,292.834
418,momentum,male,5yearly,2055,313.153
418,no_change,female,5yearly,2055,301.581
418,no_change,male,5yearly,2055,323.161
418,zero_migration,female,5yearly,2055,202.23
418,zero_migration,male,5yearly,2055,233.7
418,constant_fertility,female,5yearly,2060,224.995
418,constant_fertility,male,5yearly,2060,255.913
418,constant_mortality,female,5yearly,2060,295.677
418,constant_mortality,male,5yearly,2060,312.749
418,high_variant,female,5yearly,2060,220.904
418,high_variant,male,5yearly,2060,250.674
418,instant_replacement,female,5yearly,2060,216.99
418,instant_replacement,male,5yearly,2060,245.557
418,low_variant,female,5yearly,2060,213.365
418,low_variant,male,5yearly,2060,240.909
418,medium_variant,female,5yearly,2060,216.775
418,medium_variant,male,5yearly,2060,245.336
418,momentum,female,5yearly,2060,319.314
418,momentum,male,5yearly,2060,340.63
418,no_change,female,5yearly,2060,327.971
418,no_change,male,5yearly,2060,351.036
418,zero_migration,female,5yearly,2060,224.512
418,zero_migration,male,5yearly,2060,256.756
418,constant_fertility,female,5yearly,2065,246.253
418,constant_fertility,male,5yearly,2065,275.352
418,constant_mortality,female,5yearly,2065,312.91
418,constant_mortality,male,5yearly,2065,329.657
418,high_variant,female,5yearly,2065,241.505
418,high_variant,male,5yearly,2065,269.516
418,instant_replacement,female,5yearly,2065,236.783
418,instant_replacement,male,5yearly,2065,263.236
418,low_variant,female,5yearly,2065,232.838
418,low_variant,male,5yearly,2065,258.441
418,medium_variant,female,5yearly,2065,236.748
418,medium_variant,male,5yearly,2065,263.464
418,momentum,female,5yearly,2065,342.614
418,momentum,male,5yearly,2065,363.755
418,no_change,female,5yearly,2065,351.668
418,no_change,male,5yearly,2065,375.801
418,zero_migration,female,5yearly,2065,247.587
418,zero_migration,male,5yearly,2065,278.653
418,constant_fertility,female,5yearly,2070,266.786
418,constant_fertility,male,5yearly,2070,290.7
418,constant_mortality,female,5yearly,2070,324.305
418,constant_mortality,male,5yearly,2070,340.045
418,high_variant,female,5yearly,2070,261.243
418,high_variant,male,5yearly,2070,284.006
418,instant_replacement,female,5yearly,2070,255.3
418,instant_replacement,male,5yearly,2070,275.591
418,low_variant,female,5yearly,2070,250.891
418,low_variant,male,5yearly,2070,270.376
418,medium_variant,female,5yearly,2070,255.569
418,medium_variant,male,5yearly,2070,276.604
418,momentum,female,5yearly,2070,360.385
418,momentum,male,5yearly,2070,380.287
418,no_change,female,5yearly,2070,371.103
418,no_change,male,5yearly,2070,396.196
418,zero_migration,female,5yearly,2070,270.411
418,zero_migration,male,5yearly,2070,295.985
418,constant_fertility,female,5yearly,2075,283.792
418,constant_fertility,male,5yearly,2075,302.569
418,constant_mortality,female,5yearly,2075,329.082
418,constant_mortality,male,5yearly,2075,343.687
418,high_variant,female,5yearly,2075,277.27
418,high_variant,male,5yearly,2075,294.738
418,instant_replacement,female,5yearly,2075,269.573
418,instant_replacement,male,5yearly,2075,283.024
418,low_variant,female,5yearly,2075,264.495
418,low_variant,male,5yearly,2075,276.993
418,medium_variant,female,5yearly,2075,270.298
418,medium_variant,male,5yearly,2075,285.2
418,momentum,female,5yearly,2075,371.258
418,momentum,male,5yearly,2075,389.704
418,no_change,female,5yearly,2075,386.07
418,no_change,male,5yearly,2075,412.748
418,zero_migration,female,5yearly,2075,289.707
418,zero_migration,male,5yearly,2075,308.817
418,constant_fertility,female,5yearly,2080,296.913
418,constant_fertility,male,5yearly,2080,311.1
418,constant_mortality,female,5yearly,2080,328.477
418,constant_mortality,male,5yearly,2080,342.085
418,high_variant,female,5yearly,2080,289.097
418,high_variant,male,5yearly,2080,301.636
418,instant_replacement,female,5yearly,2080,278.628
418,instant_replacement,male,5yearly,2080,285.119
418,low_variant,female,5yearly,2080,272.622
418,low_variant,male,5yearly,2080,277.617
418,medium_variant,female,5yearly,2080,280.181
418,medium_variant,male,5yearly,2080,288.882
418,momentum,female,5yearly,2080,375.924
418,momentum,male,5yearly,2080,393.485
418,no_change,female,5yearly,2080,398.697
418,no_change,male,5yearly,2080,427.868
418,zero_migration,female,5yearly,2080,304.195
418,zero_migration,male,5yearly,2080,316.291
418,constant_fertility,female,5yearly,2085,306.819
418,constant_fertility,male,5yearly,2085,318.268
418,constant_mortality,female,5yearly,2085,324.544
418,constant_mortality,male,5yearly,2085,336.921
418,high_variant,female,5yearly,2085,297.21
418,high_variant,male,5yearly,2085,306.215
418,instant_replacement,female,5yearly,2085,282.105
418,instant_replacement,male,5yearly,2085,282.641
418,low_variant,female,5yearly,2085,274.786
418,low_variant,male,5yearly,2085,272.644
418,medium_variant,female,5yearly,2085,285.215
418,medium_variant,male,5yearly,2085,288.574
418,momentum,female,5yearly,2085,376.473
418,momentum,male,5yearly,2085,393.787
418,no_change,female,5yearly,2085,412.239
418,no_change,male,5yearly,2085,444.207
418,zero_migration,female,5yearly,2085,313.3
418,zero_migration,male,5yearly,2085,319.072
418,constant_fertility,female,5yearly,2090,317.204
418,constant_fertility,male,5yearly,2090,327.241
418,constant_mortality,female,5yearly,2090,317.983
418,constant_mortality,male,5yearly,2090,328.656
418,high_variant,female,5yearly,2090,304.971
418,high_variant,male,5yearly,2090,311.483
418,instant_replacement,female,5yearly,2090,282.332
418,instant_replacement,male,5yearly,2090,278.328
418,low_variant,female,5yearly,2090,272.85
418,low_variant,male,5yearly,2090,264.42
418,medium_variant,female,5yearly,2090,287.995
418,medium_variant,male,5yearly,2090,286.941
418,momentum,female,5yearly,2090,374.638
418,momentum,male,5yearly,2090,392.217
418,no_change,female,5yearly,2090,428.545
418,no_change,male,5yearly,2090,462.88
418,zero_migration,female,5yearly,2090,319.531
418,zero_migration,male,5yearly,2090,320.037
418,constant_fertility,female,5yearly,2095,330.062
418,constant_fertility,male,5yearly,2095,339.29
418,constant_mortality,female,5yearly,2095,308.339
418,constant_mortality,male,5yearly,2095,317.179
418,high_variant,female,5yearly,2095,313.871
418,high_variant,male,5yearly,2095,318.223
418,instant_replacement,female,5yearly,2095,279.783
418,instant_replacement,male,5yearly,2095,272.822
418,low_variant,female,5yearly,2095,266.513
418,low_variant,male,5yearly,2095,252.842
418,medium_variant,female,5yearly,2095,289.104
418,medium_variant,male,5yearly,2095,284.298
418,momentum,female,5yearly,2095,371.949
418,momentum,male,5yearly,2095,390.299
418,no_change,female,5yearly,2095,447.421
418,no_change,male,5yearly,2095,483.445
418,zero_migration,female,5yearly,2095,323.697
418,zero_migration,male,5yearly,2095,319.892
418,constant_fertility,female,5yearly,Regi,Lao People's Democratic Republic
418,constant_fertility,male,5yearly,Regi,Lao People's Democratic Republic
418,constant_mortality,female,5yearly,Regi,Lao People's Democratic Republic
418,constant_mortality,male,5yearly,Regi,Lao People's Democratic Republic
418,estimates,female,5yearly,Regi,Lao People's Democratic Republic
418,estimates,male,5yearly,Regi,Lao People's Democratic Republic
418,high_variant,female,5yearly,Regi,Lao People's Democratic Republic
418,high_variant,male,5yearly,Regi,Lao People's Democratic Republic
418,instant_replacement,female,5yearly,Regi,Lao People's Democratic Republic
418,instant_replacement,male,5yearly,Regi,Lao People's Democratic Republic
418,low_variant,female,5yearly,Regi,Lao People's Democratic Republic
418,low_variant,male,5yearly,Regi,Lao People's Democratic Republic
418,medium_variant,female,5yearly,Regi,Lao People's Democratic Republic
418,medium_variant,male,5yearly,Regi,Lao People's Democratic Republic
418,momentum,female,5yearly,Regi,Lao People's Democratic Republic
418,momentum,male,5yearly,Regi,Lao People's Democratic Republic
418,no_change,female,5yearly,Regi,Lao People's Democratic Republic
418,no_change,male,5yearly,Regi,Lao People's Democratic Republic
418,zero_migration,female,5yearly,Regi,Lao People's Democratic Republic
418,zero_migration,male,5yearly,Regi,Lao People's Democratic Republic
