country,variant,gender,freq,year,totaldeaths
31,high_variant,female,5yearly,2030,219.037
31,high_variant,male,5yearly,2030,262.092
31,instant_replacement,female,5yearly,2030,218.091
31,instant_replacement,male,5yearly,2030,260.781
31,low_variant,female,5yearly,2030,215.176
31,low_variant,male,5yearly,2030,256.735
31,medium_variant,female,5yearly,2030,217.091
31,medium_variant,male,5yearly,2030,259.394
31,momentum,female,5yearly,2030,246.455
31,momentum,male,5yearly,2030,284.198
31,no_change,female,5yearly,2030,245.536
31,no_change,male,5yearly,2030,283.786
31,zero_migration,female,5yearly,2030,217.091
31,zero_migration,male,5yearly,2030,259.394
31,constant_fertility,female,5yearly,2035,250.38
31,constant_fertility,male,5yearly,2035,290.603
31,constant_mortality,female,5yearly,2035,285.707
31,constant_mortality,male,5yearly,2035,318.785
31,high_variant,female,5yearly,2035,251.851
31,high_variant,male,5yearly,2035,292.039
31,instant_replacement,female,5yearly,2035,250.866
31,instant_replacement,male,5yearly,2035,290.658
31,low_variant,female,5yearly,2035,247.702
31,low_variant,male,5yearly,2035,286.196
31,medium_variant,female,5yearly,2035,249.712
31,medium_variant,male,5yearly,2035,289.034
31,momentum,female,5yearly,2035,287.898
31,momentum,male,5yearly,2035,321.787
31,no_change,female,5yearly,2035,286.858
31,no_change,male,5yearly,2035,321.425
31,zero_migration,female,5yearly,2035,249.712
31,zero_migration,male,5yearly,2035,289.034
31,constant_fertility,female,5yearly,2040,283.448
31,constant_fertility,male,5yearly,2040,314.446
31,constant_mortality,female,5yearly,2040,324.037
31,constant_mortality,male,5yearly,2040,348.736
31,high_variant,female,5yearly,2040,285.158
31,high_variant,male,5yearly,2040,316.175
31,instant_replacement,female,5yearly,2040,284.052
31,instant_replacement,male,5yearly,2040,314.602
31,low_variant,female,5yearly,2040,280.599
31,low_variant,male,5yearly,2040,309.639
31,medium_variant,female,5yearly,2040,282.747
31,medium_variant,male,5yearly,2040,312.736
31,momentum,female,5yearly,2040,326.752
31,momentum,male,5yearly,2040,352.485
31,no_change,female,5yearly,2040,325.353
31,no_change,male,5yearly,2040,351.85
31,zero_migration,female,5yearly,2040,282.747
31,zero_migration,male,5yearly,2040,312.736
31,constant_fertility,female,5yearly,2045,310.378
31,constant_fertility,male,5yearly,2045,329.517
31,constant_mortality,female,5yearly,2045,352.612
31,constant_mortality,male,5yearly,2045,369.609
31,high_variant,female,5yearly,2045,312.36
31,high_variant,male,5yearly,2045,331.648
31,instant_replacement,female,5yearly,2045,311.113
31,instant_replacement,male,5yearly,2045,329.827
31,low_variant,female,5yearly,2045,307.446
31,low_variant,male,5yearly,2045,324.348
31,medium_variant,female,5yearly,2045,309.711
31,medium_variant,male,5yearly,2045,327.747
31,momentum,female,5yearly,2045,355.778
31,momentum,male,5yearly,2045,374.087
31,no_change,female,5yearly,2045,353.955
31,no_change,male,5yearly,2045,373.032
31,zero_migration,female,5yearly,2045,309.711
31,zero_migration,male,5yearly,2045,327.747
31,constant_fertility,female,5yearly,2050,327.567
31,constant_fertility,male,5yearly,2050,339.639
31,constant_mortality,female,5yearly,2050,370.754
31,constant_mortality,male,5yearly,2050,385.044
31,high_variant,female,5yearly,2050,329.692
31,high_variant,male,5yearly,2050,342.111
31,instant_replacement,female,5yearly,2050,328.345
31,instant_replacement,male,5yearly,2050,340.047
31,low_variant,female,5yearly,2050,324.479
31,low_variant,male,5yearly,2050,333.934
31,medium_variant,female,5yearly,2050,326.85
31,medium_variant,male,5yearly,2050,337.71
31,momentum,female,5yearly,2050,374.386
31,momentum,male,5yearly,2050,390.378
31,no_change,female,5yearly,2050,372.304
31,no_change,male,5yearly,2050,388.969
31,zero_migration,female,5yearly,2050,326.85
31,zero_migration,male,5yearly,2050,337.71
31,constant_fertility,female,5yearly,2055,337.292
31,constant_fertility,male,5yearly,2055,347.416
31,constant_mortality,female,5yearly,2055,383.398
31,constant_mortality,male,5yearly,2055,399.329
31,high_variant,female,5yearly,2055,339.541
31,high_variant,male,5yearly,2055,350.18
31,instant_replacement,female,5yearly,2055,338.072
31,instant_replacement,male,5yearly,2055,347.822
31,low_variant,female,5yearly,2055,333.87
31,low_variant,male,5yearly,2055,340.854
31,medium_variant,female,5yearly,2055,336.428
31,medium_variant,male,5yearly,2055,345.142
31,momentum,female,5yearly,2055,387.567
31,momentum,male,5yearly,2055,405.695
31,no_change,female,5yearly,2055,385.372
31,no_change,male,5yearly,2055,404.157
31,zero_migration,female,5yearly,2055,336.428
31,zero_migration,male,5yearly,2055,345.142
31,constant_fertility,female,5yearly,2060,345.695
31,constant_fertility,male,5yearly,2060,356.656
31,constant_mortality,female,5yearly,2060,393.911
31,constant_mortality,male,5yearly,2060,412.005
31,high_variant,female,5yearly,2060,348.203
31,high_variant,male,5yearly,2060,359.861
31,instant_replacement,female,5yearly,2060,346.549
31,instant_replacement,male,5yearly,2060,357.11
31,low_variant,female,5yearly,2060,341.811
31,low_variant,male,5yearly,2060,348.947
31,medium_variant,female,5yearly,2060,344.681
31,medium_variant,male,5yearly,2060,353.957
31,momentum,female,5yearly,2060,398.78
31,momentum,male,5yearly,2060,419.742
31,no_change,female,5yearly,2060,396.326
31,no_change,male,5yearly,2060,417.947
31,zero_migration,female,5yearly,2060,344.681
31,zero_migration,male,5yearly,2060,353.957
31,constant_fertility,female,5yearly,2065,354.343
31,constant_fertility,male,5yearly,2065,364.064
31,constant_mortality,female,5yearly,2065,399.966
31,constant_mortality,male,5yearly,2065,418.303
31,high_variant,female,5yearly,2065,357.354
31,high_variant,male,5yearly,2065,368.017
31,instant_replacement,female,5yearly,2065,355.417
31,instant_replacement,male,5yearly,2065,364.716
31,low_variant,female,5yearly,2065,349.81
31,low_variant,male,5yearly,2065,354.805
31,medium_variant,female,5yearly,2065,353.201
31,medium_variant,male,5yearly,2065,360.877
31,momentum,female,5yearly,2065,405.829
31,momentum,male,5yearly,2065,428.011
31,no_change,female,5yearly,2065,402.735
31,no_change,male,5yearly,2065,425.517
31,zero_migration,female,5yearly,2065,353.201
31,zero_migration,male,5yearly,2065,360.877
31,constant_fertility,female,5yearly,2070,359.618
31,constant_fertility,male,5yearly,2070,363.608
31,constant_mortality,female,5yearly,2070,396.564
31,constant_mortality,male,5yearly,2070,415.028
31,high_variant,female,5yearly,2070,363.423
31,high_variant,male,5yearly,2070,368.698
31,instant_replacement,female,5yearly,2070,361.05
31,instant_replacement,male,5yearly,2070,364.585
31,low_variant,female,5yearly,2070,354.079
31,low_variant,male,5yearly,2070,352.056
31,medium_variant,female,5yearly,2070,358.306
31,medium_variant,male,5yearly,2070,359.743
31,momentum,female,5yearly,2070,403.874
31,momentum,male,5yearly,2070,427.615
31,no_change,female,5yearly,2070,399.747
31,no_change,male,5yearly,2070,423.994
31,zero_migration,female,5yearly,2070,358.306
31,zero_migration,male,5yearly,2070,359.743
31,constant_fertility,female,5yearly,2075,356.893
31,constant_fertility,male,5yearly,2075,357.097
31,constant_mortality,female,5yearly,2075,382.912
31,constant_mortality,male,5yearly,2075,405.423
31,high_variant,female,5yearly,2075,361.834
31,high_variant,male,5yearly,2075,363.754
31,instant_replacement,female,5yearly,2075,358.8
31,instant_replacement,male,5yearly,2075,358.448
31,low_variant,female,5yearly,2075,349.759
31,low_variant,male,5yearly,2075,342.116
31,medium_variant,female,5yearly,2075,355.282
31,medium_variant,male,5yearly,2075,352.192
31,momentum,female,5yearly,2075,392.333
31,momentum,male,5yearly,2075,421.998
31,no_change,female,5yearly,2075,386.821
31,no_change,male,5yearly,2075,417.042
31,zero_migration,female,5yearly,2075,355.282
31,zero_migration,male,5yearly,2075,352.192
31,constant_fertility,female,5yearly,2080,344.349
31,constant_fertility,male,5yearly,2080,347.258
31,constant_mortality,female,5yearly,2080,365.698
31,constant_mortality,male,5yearly,2080,396.308
31,high_variant,female,5yearly,2080,350.956
31,high_variant,male,5yearly,2080,356.037
31,instant_replacement,female,5yearly,2080,346.942
31,instant_replacement,male,5yearly,2080,349.044
31,low_variant,female,5yearly,2080,334.713
31,low_variant,male,5yearly,2080,327.285
31,medium_variant,female,5yearly,2080,342.241
31,medium_variant,male,5yearly,2080,340.792
31,momentum,female,5yearly,2080,378.297
31,momentum,male,5yearly,2080,418.321
31,no_change,female,5yearly,2080,370.874
31,no_change,male,5yearly,2080,411.877
31,zero_migration,female,5yearly,2080,342.241
31,zero_migration,male,5yearly,2080,340.792
31,constant_fertility,female,5yearly,2085,327.13
31,constant_fertility,male,5yearly,2085,339.451
31,constant_mortality,female,5yearly,2085,353.35
31,constant_mortality,male,5yearly,2085,390.83
31,high_variant,female,5yearly,2085,336.357
31,high_variant,male,5yearly,2085,351.152
31,instant_replacement,female,5yearly,2085,330.832
31,instant_replacement,male,5yearly,2085,341.819
31,low_variant,female,5yearly,2085,313.501
31,low_variant,male,5yearly,2085,312.364
31,medium_variant,female,5yearly,2085,324.238
31,medium_variant,male,5yearly,2085,330.741
31,momentum,female,5yearly,2085,370.929
31,momentum,male,5yearly,2085,420.187
31,no_change,female,5yearly,2085,360.518
31,no_change,male,5yearly,2085,411.913
31,zero_migration,female,5yearly,2085,324.238
31,zero_migration,male,5yearly,2085,330.741
31,constant_fertility,female,5yearly,2090,315.692
31,constant_fertility,male,5yearly,2090,337.574
31,constant_mortality,female,5yearly,2090,348.337
31,constant_mortality,male,5yearly,2090,385.485
31,high_variant,female,5yearly,2090,329.022
31,high_variant,male,5yearly,2090,353.387
31,instant_replacement,female,5yearly,2090,321.132
31,instant_replacement,male,5yearly,2090,340.772
31,low_variant,female,5yearly,2090,295.86
31,low_variant,male,5yearly,2090,300.519
31,medium_variant,female,5yearly,2090,311.618
31,medium_variant,male,5yearly,2090,325.736
31,momentum,female,5yearly,2090,372.937
31,momentum,male,5yearly,2090,424.16
31,no_change,female,5yearly,2090,358.328
31,no_change,male,5yearly,2090,413.636
31,zero_migration,female,5yearly,2090,311.618
31,zero_migration,male,5yearly,2090,325.736
31,constant_fertility,female,5yearly,2095,314.783
31,constant_fertility,male,5yearly,2095,341.22
31,constant_mortality,female,5yearly,2095,345.541
31,constant_mortality,male,5yearly,2095,375.152
31,high_variant,female,5yearly,2095,334.284
31,high_variant,male,5yearly,2095,362.763
31,instant_replacement,female,5yearly,2095,322.795
31,instant_replacement,male,5yearly,2095,345.508
31,low_variant,female,5yearly,2095,285.641
31,low_variant,male,5yearly,2095,290.354
31,medium_variant,female,5yearly,2095,308.944
31,medium_variant,male,5yearly,2095,325.049
31,momentum,female,5yearly,2095,378.939
31,momentum,male,5yearly,2095,424.357
31,no_change,female,5yearly,2095,359.216
31,no_change,male,5yearly,2095,411.466
31,zero_migration,female,5yearly,2095,308.944
31,zero_migration,male,5yearly,2095,325.049
31,constant_fertility,female,5yearly,Regi,Azerbaijan
31,constant_fertility,male,5yearly,Regi,Azerbaijan
31,constant_mortality,female,5yearly,Regi,Azerbaijan
31,constant_mortality,male,5yearly,Regi,Azerbaijan
31,estimates,female,5yearly,Regi,Azerbaijan
31,estimates,male,5yearly,Regi,Azerbaijan
31,high_variant,female,5yearly,Regi,Azerbaijan
31,high_variant,male,5yearly,Regi,Azerbaijan
31,instant_replacement,female,5yearly,Regi,Azerbaijan
31,instant_replacement,male,5yearly,Regi,Azerbaijan
31,low_variant,female,5yearly,Regi,Azerbaijan
31,low_variant,male,5yearly,Regi,Azerbaijan
31,medium_variant,female,5yearly,Regi,Azerbaijan
31,medium_variant,male,5yearly,Regi,Azerbaijan
31,momentum,female,5yearly,Regi,Azerbaijan
31,momentum,male,5yearly,Regi,Azerbaijan
31,no_change,female,5yearly,Regi,Azerbaijan
31,no_change,male,5yearly,Regi,Azerbaijan
31,zero_migration,female,5yearly,Regi,Azerbaijan
31,zero_migration,male,5yearly,Regi,Azerbaijan
