country,variant,gender,freq,year,totaldeaths
498,no_change,female,5yearly,2065,150.754
498,no_change,male,5yearly,2065,137.787
498,zero_migration,female,5yearly,2065,139.404
498,zero_migration,male,5yearly,2065,130.025
498,constant_fertility,female,5yearly,2070,136.47
498,constant_fertility,male,5yearly,2070,119.709
498,constant_mortality,female,5yearly,2070,142.148
498,constant_mortality,male,5yearly,2070,124.949
498,high_variant,female,5yearly,2070,137.961
498,high_variant,male,5yearly,2070,122.623
498,instant_replacement,female,5yearly,2070,139.276
498,instant_replacement,male,5yearly,2070,125.489
498,low_variant,female,5yearly,2070,135.577
498,low_variant,male,5yearly,2070,117.768
498,medium_variant,female,5yearly,2070,136.706
498,medium_variant,male,5yearly,2070,120.103
498,momentum,female,5yearly,2070,152.134
498,momentum,male,5yearly,2070,144.587
498,no_change,female,5yearly,2070,141.557
498,no_change,male,5yearly,2070,123.76
498,zero_migration,female,5yearly,2070,139.497
498,zero_migration,male,5yearly,2070,123.691
498,constant_fertility,female,5yearly,2075,129.564
498,constant_fertility,male,5yearly,2075,108.191
498,constant_mortality,female,5yearly,2075,126.49
498,constant_mortality,male,5yearly,2075,110.618
498,high_variant,female,5yearly,2075,131.614
498,high_variant,male,5yearly,2075,112.166
498,instant_replacement,female,5yearly,2075,133.548
498,instant_replacement,male,5yearly,2075,116.18
498,low_variant,female,5yearly,2075,128.267
498,low_variant,male,5yearly,2075,105.474
498,medium_variant,female,5yearly,2075,129.865
498,medium_variant,male,5yearly,2075,108.705
498,momentum,female,5yearly,2075,140.479
498,momentum,male,5yearly,2075,137.013
498,no_change,female,5yearly,2075,125.72
498,no_change,male,5yearly,2075,108.934
498,zero_migration,female,5yearly,2075,133.279
498,zero_migration,male,5yearly,2075,112.825
498,constant_fertility,female,5yearly,2080,116.942
498,constant_fertility,male,5yearly,2080,95.556
498,constant_mortality,female,5yearly,2080,109.893
498,constant_mortality,male,5yearly,2080,99.246
498,high_variant,female,5yearly,2080,119.79
498,high_variant,male,5yearly,2080,100.966
498,instant_replacement,female,5yearly,2080,122.552
498,instant_replacement,male,5yearly,2080,106.415
498,low_variant,female,5yearly,2080,115.073
498,low_variant,male,5yearly,2080,91.81
498,medium_variant,female,5yearly,2080,117.338
498,medium_variant,male,5yearly,2080,96.242
498,momentum,female,5yearly,2080,128.992
498,momentum,male,5yearly,2080,133.538
498,no_change,female,5yearly,2080,108.844
498,no_change,male,5yearly,2080,96.849
498,zero_migration,female,5yearly,2080,121.424
498,zero_migration,male,5yearly,2080,100.874
498,constant_fertility,female,5yearly,2085,102.269
498,constant_fertility,male,5yearly,2085,85.435
498,constant_mortality,female,5yearly,2085,97.584
498,constant_mortality,male,5yearly,2085,91.401
498,high_variant,female,5yearly,2085,106.287
498,high_variant,male,5yearly,2085,92.783
498,instant_replacement,female,5yearly,2085,110.315
498,instant_replacement,male,5yearly,2085,100.13
498,low_variant,female,5yearly,2085,99.542
498,low_variant,male,5yearly,2085,80.311
498,medium_variant,female,5yearly,2085,102.794
498,medium_variant,male,5yearly,2085,86.36
498,momentum,female,5yearly,2085,123.178
498,momentum,male,5yearly,2085,134.159
498,no_change,female,5yearly,2085,96.093
498,no_change,male,5yearly,2085,87.982
498,zero_migration,female,5yearly,2085,107.544
498,zero_migration,male,5yearly,2085,91.473
498,constant_fertility,female,5yearly,2090,89.944
498,constant_fertility,male,5yearly,2090,78.951
498,constant_mortality,female,5yearly,2090,89.925
498,constant_mortality,male,5yearly,2090,85.216
498,high_variant,female,5yearly,2090,95.817
498,high_variant,male,5yearly,2090,89.05
498,instant_replacement,female,5yearly,2090,102.042
498,instant_replacement,male,5yearly,2090,99.159
498,low_variant,female,5yearly,2090,85.789
498,low_variant,male,5yearly,2090,71.863
498,medium_variant,female,5yearly,2090,90.652
498,medium_variant,male,5yearly,2090,80.217
498,momentum,female,5yearly,2090,124.706
498,momentum,male,5yearly,2090,137.068
498,no_change,female,5yearly,2090,87.8
498,no_change,male,5yearly,2090,80.445
498,zero_migration,female,5yearly,2090,95.992
498,zero_migration,male,5yearly,2090,85.765
498,constant_fertility,female,5yearly,2095,82.51
498,constant_fertility,male,5yearly,2095,74.876
498,constant_mortality,female,5yearly,2095,84.089
498,constant_mortality,male,5yearly,2095,79.245
498,high_variant,female,5yearly,2095,91.328
498,high_variant,male,5yearly,2095,88.849
498,instant_replacement,female,5yearly,2095,100.971
498,instant_replacement,male,5yearly,2095,102.629
498,low_variant,female,5yearly,2095,76.086
498,low_variant,male,5yearly,2095,65.103
498,medium_variant,female,5yearly,2095,83.508
498,medium_variant,male,5yearly,2095,76.657
498,momentum,female,5yearly,2095,129.691
498,momentum,male,5yearly,2095,139.095
498,no_change,female,5yearly,2095,80.962
498,no_change,male,5yearly,2095,72.709
498,zero_migration,female,5yearly,2095,89.368
498,zero_migration,male,5yearly,2095,82.625
498,constant_fertility,female,5yearly,Regi,Republic of Moldova
498,constant_fertility,male,5yearly,Regi,Republic of Moldova
498,constant_mortality,female,5yearly,Regi,Republic of Moldova
498,constant_mortality,male,5yearly,Regi,Republic of Moldova
498,estimates,female,5yearly,Regi,Republic of Moldova
498,estimates,male,5yearly,Regi,Republic of Moldova
498,high_variant,female,5yearly,Regi,Republic of Moldova
498,high_variant,male,5yearly,Regi,Republic of Moldova
498,instant_replacement,female,5yearly,Regi,Republic of Moldova
498,instant_replacement,male,5yearly,Regi,Republic of Moldova
498,low_variant,female,5yearly,Regi,Republic of Moldova
498,low_variant,male,5yearly,Regi,Republic of Moldova
498,medium_variant,female,5yearly,Regi,Republic of Moldova
498,medium_variant,male,5yearly,Regi,Republic of Moldova
498,momentum,female,5yearly,Regi,Republic of Moldova
498,momentum,male,5yearly,Regi,Republic of Moldova
498,no_change,female,5yearly,Regi,Republic of Moldova
498,no_change,male,5yearly,Regi,Republic of Moldova
498,zero_migration,female,5yearly,Regi,Republic of Moldova
498,zero_migration,male,5yearly,Regi,Republic of Moldova
