country,variant,gender,freq,year,totaldeaths
254,high_variant,female,5yearly,2030,3.117
254,high_variant,male,5yearly,2030,4.053
254,instant_replacement,female,5yearly,2030,3.048
254,instant_replacement,male,5yearly,2030,3.959
254,low_variant,female,5yearly,2030,3.065
254,low_variant,male,5yearly,2030,3.984
254,medium_variant,female,5yearly,2030,3.091
254,medium_variant,male,5yearly,2030,4.019
254,momentum,female,5yearly,2030,3.727
254,momentum,male,5yearly,2030,5.234
254,no_change,female,5yearly,2030,3.936
254,no_change,male,5yearly,2030,5.582
254,zero_migration,female,5yearly,2030,3.015
254,zero_migration,male,5yearly,2030,3.887
254,constant_fertility,female,5yearly,2035,3.841
254,constant_fertility,male,5yearly,2035,4.83
254,constant_mortality,female,5yearly,2035,4.91
254,constant_mortality,male,5yearly,2035,6.622
254,high_variant,female,5yearly,2035,3.828
254,high_variant,male,5yearly,2035,4.811
254,instant_replacement,female,5yearly,2035,3.754
254,instant_replacement,male,5yearly,2035,4.709
254,low_variant,female,5yearly,2035,3.772
254,low_variant,male,5yearly,2035,4.734
254,medium_variant,female,5yearly,2035,3.799
254,medium_variant,male,5yearly,2035,4.773
254,momentum,female,5yearly,2035,4.689
254,momentum,male,5yearly,2035,6.233
254,no_change,female,5yearly,2035,4.977
254,no_change,male,5yearly,2035,6.716
254,zero_migration,female,5yearly,2035,3.692
254,zero_migration,male,5yearly,2035,4.589
254,constant_fertility,female,5yearly,2040,4.677
254,constant_fertility,male,5yearly,2040,5.684
254,constant_mortality,female,5yearly,2040,6.051
254,constant_mortality,male,5yearly,2040,7.727
254,high_variant,female,5yearly,2040,4.656
254,high_variant,male,5yearly,2040,5.657
254,instant_replacement,female,5yearly,2040,4.575
254,instant_replacement,male,5yearly,2040,5.544
254,low_variant,female,5yearly,2040,4.593
254,low_variant,male,5yearly,2040,5.57
254,medium_variant,female,5yearly,2040,4.624
254,medium_variant,male,5yearly,2040,5.613
254,momentum,female,5yearly,2040,5.745
254,momentum,male,5yearly,2040,7.185
254,no_change,female,5yearly,2040,6.141
254,no_change,male,5yearly,2040,7.856
254,zero_migration,female,5yearly,2040,4.471
254,zero_migration,male,5yearly,2040,5.357
254,constant_fertility,female,5yearly,2045,5.575
254,constant_fertility,male,5yearly,2045,6.563
254,constant_mortality,female,5yearly,2045,7.247
254,constant_mortality,male,5yearly,2045,8.801
254,high_variant,female,5yearly,2045,5.548
254,high_variant,male,5yearly,2045,6.527
254,instant_replacement,female,5yearly,2045,5.453
254,instant_replacement,male,5yearly,2045,6.397
254,low_variant,female,5yearly,2045,5.474
254,low_variant,male,5yearly,2045,6.426
254,medium_variant,female,5yearly,2045,5.511
254,medium_variant,male,5yearly,2045,6.475
254,momentum,female,5yearly,2045,6.816
254,momentum,male,5yearly,2045,8.06
254,no_change,female,5yearly,2045,7.369
254,no_change,male,5yearly,2045,8.977
254,zero_migration,female,5yearly,2045,5.298
254,zero_migration,male,5yearly,2045,6.127
254,constant_fertility,female,5yearly,2050,6.507
254,constant_fertility,male,5yearly,2050,7.422
254,constant_mortality,female,5yearly,2050,8.438
254,constant_mortality,male,5yearly,2050,9.816
254,high_variant,female,5yearly,2050,6.473
254,high_variant,male,5yearly,2050,7.376
254,instant_replacement,female,5yearly,2050,6.366
254,instant_replacement,male,5yearly,2050,7.23
254,low_variant,female,5yearly,2050,6.388
254,low_variant,male,5yearly,2050,7.261
254,medium_variant,female,5yearly,2050,6.428
254,medium_variant,male,5yearly,2050,7.315
254,momentum,female,5yearly,2050,7.841
254,momentum,male,5yearly,2050,8.824
254,no_change,female,5yearly,2050,8.601
254,no_change,male,5yearly,2050,10.053
254,zero_migration,female,5yearly,2050,6.137
254,zero_migration,male,5yearly,2050,6.846
254,constant_fertility,female,5yearly,2055,7.428
254,constant_fertility,male,5yearly,2055,8.249
254,constant_mortality,female,5yearly,2055,9.574
254,constant_mortality,male,5yearly,2055,10.779
254,high_variant,female,5yearly,2055,7.385
254,high_variant,male,5yearly,2055,8.191
254,instant_replacement,female,5yearly,2055,7.269
254,instant_replacement,male,5yearly,2055,8.032
254,low_variant,female,5yearly,2055,7.289
254,low_variant,male,5yearly,2055,8.061
254,medium_variant,female,5yearly,2055,7.334
254,medium_variant,male,5yearly,2055,8.121
254,momentum,female,5yearly,2055,8.762
254,momentum,male,5yearly,2055,9.478
254,no_change,female,5yearly,2055,9.787
254,no_change,male,5yearly,2055,11.088
254,zero_migration,female,5yearly,2055,6.937
254,zero_migration,male,5yearly,2055,7.5
254,constant_fertility,female,5yearly,2060,8.317
254,constant_fertility,male,5yearly,2060,9.016
254,constant_mortality,female,5yearly,2060,10.597
254,constant_mortality,male,5yearly,2060,11.737
254,high_variant,female,5yearly,2060,8.263
254,high_variant,male,5yearly,2060,8.943
254,instant_replacement,female,5yearly,2060,8.134
254,instant_replacement,male,5yearly,2060,8.765
254,low_variant,female,5yearly,2060,8.157
254,low_variant,male,5yearly,2060,8.797
254,medium_variant,female,5yearly,2060,8.206
254,medium_variant,male,5yearly,2060,8.865
254,momentum,female,5yearly,2060,9.5
254,momentum,male,5yearly,2060,10.059
254,no_change,female,5yearly,2060,10.867
254,no_change,male,5yearly,2060,12.133
254,zero_migration,female,5yearly,2060,7.666
254,zero_migration,male,5yearly,2060,8.052
254,constant_fertility,female,5yearly,2065,9.12
254,constant_fertility,male,5yearly,2065,9.733
254,constant_mortality,female,5yearly,2065,11.493
254,constant_mortality,male,5yearly,2065,12.817
254,high_variant,female,5yearly,2065,9.057
254,high_variant,male,5yearly,2065,9.648
254,instant_replacement,female,5yearly,2065,8.912
254,instant_replacement,male,5yearly,2065,9.439
254,low_variant,female,5yearly,2065,8.936
254,low_variant,male,5yearly,2065,9.48
254,medium_variant,female,5yearly,2065,8.993
254,medium_variant,male,5yearly,2065,9.559
254,momentum,female,5yearly,2065,10.043
254,momentum,male,5yearly,2065,10.692
254,no_change,female,5yearly,2065,11.839
254,no_change,male,5yearly,2065,13.331
254,zero_migration,female,5yearly,2065,8.26
254,zero_migration,male,5yearly,2065,8.506
254,constant_fertility,female,5yearly,2070,9.82
254,constant_fertility,male,5yearly,2070,10.501
254,constant_mortality,female,5yearly,2070,12.402
254,constant_mortality,male,5yearly,2070,14.149
254,high_variant,female,5yearly,2070,9.745
254,high_variant,male,5yearly,2070,10.4
254,instant_replacement,female,5yearly,2070,9.576
254,instant_replacement,male,5yearly,2070,10.135
254,low_variant,female,5yearly,2070,9.609
254,low_variant,male,5yearly,2070,10.199
254,medium_variant,female,5yearly,2070,9.673
254,medium_variant,male,5yearly,2070,10.294
254,momentum,female,5yearly,2070,10.508
254,momentum,male,5yearly,2070,11.497
254,no_change,female,5yearly,2070,12.844
254,no_change,male,5yearly,2070,14.827
254,zero_migration,female,5yearly,2070,8.701
254,zero_migration,male,5yearly,2070,8.968
254,constant_fertility,female,5yearly,2075,10.491
254,constant_fertility,male,5yearly,2075,11.453
254,constant_mortality,female,5yearly,2075,13.504
254,constant_mortality,male,5yearly,2075,15.714
254,high_variant,female,5yearly,2075,10.401
254,high_variant,male,5yearly,2075,11.331
254,instant_replacement,female,5yearly,2075,10.199
254,instant_replacement,male,5yearly,2075,10.979
254,low_variant,female,5yearly,2075,10.243
254,low_variant,male,5yearly,2075,11.079
254,medium_variant,female,5yearly,2075,10.316
254,medium_variant,male,5yearly,2075,11.197
254,momentum,female,5yearly,2075,11.113
254,momentum,male,5yearly,2075,12.447
254,no_change,female,5yearly,2075,14.081
254,no_change,male,5yearly,2075,16.631
254,zero_migration,female,5yearly,2075,9.062
254,zero_migration,male,5yearly,2075,9.576
254,constant_fertility,female,5yearly,2080,11.296
254,constant_fertility,male,5yearly,2080,12.662
254,constant_mortality,female,5yearly,2080,14.871
254,constant_mortality,male,5yearly,2080,17.312
254,high_variant,female,5yearly,2080,11.193
254,high_variant,male,5yearly,2080,12.519
254,instant_replacement,female,5yearly,2080,10.93
254,instant_replacement,male,5yearly,2080,12.019
254,low_variant,female,5yearly,2080,10.998
254,low_variant,male,5yearly,2080,12.178
254,medium_variant,female,5yearly,2080,11.089
254,medium_variant,male,5yearly,2080,12.34
254,momentum,female,5yearly,2080,11.925
254,momentum,male,5yearly,2080,13.335
254,no_change,female,5yearly,2080,15.629
254,no_change,male,5yearly,2080,18.573
254,zero_migration,female,5yearly,2080,9.523
254,zero_migration,male,5yearly,2080,10.424
254,constant_fertility,female,5yearly,2085,12.335
254,constant_fertility,male,5yearly,2085,14.099
254,constant_mortality,female,5yearly,2085,16.35
254,constant_mortality,male,5yearly,2085,18.756
254,high_variant,female,5yearly,2085,12.216
254,high_variant,male,5yearly,2085,13.927
254,instant_replacement,female,5yearly,2085,11.842
254,instant_replacement,male,5yearly,2085,13.177
254,low_variant,female,5yearly,2085,11.96
254,low_variant,male,5yearly,2085,13.447
254,medium_variant,female,5yearly,2085,12.079
254,medium_variant,male,5yearly,2085,13.675
254,momentum,female,5yearly,2085,12.771
254,momentum,male,5yearly,2085,13.895
254,no_change,female,5yearly,2085,17.374
254,no_change,male,5yearly,2085,20.525
254,zero_migration,female,5yearly,2085,10.202
254,zero_migration,male,5yearly,2085,11.491
254,constant_fertility,female,5yearly,2090,13.633
254,constant_fertility,male,5yearly,2090,15.568
254,constant_mortality,female,5yearly,2090,17.734
254,constant_mortality,male,5yearly,2090,19.97
254,high_variant,female,5yearly,2090,13.492
254,high_variant,male,5yearly,2090,15.353
254,instant_replacement,female,5yearly,2090,12.912
254,instant_replacement,male,5yearly,2090,14.192
254,low_variant,female,5yearly,2090,13.128
254,low_variant,male,5yearly,2090,14.642
254,medium_variant,female,5yearly,2090,13.302
254,medium_variant,male,5yearly,2090,14.985
254,momentum,female,5yearly,2090,13.354
254,momentum,male,5yearly,2090,13.989
254,no_change,female,5yearly,2090,19.158
254,no_change,male,5yearly,2090,22.474
254,zero_migration,female,5yearly,2090,11.144
254,zero_migration,male,5yearly,2090,12.579
254,constant_fertility,female,5yearly,2095,14.964
254,constant_fertility,male,5yearly,2095,16.997
254,constant_mortality,female,5yearly,2095,18.893
254,constant_mortality,male,5yearly,2095,20.994
254,high_variant,female,5yearly,2095,14.8
254,high_variant,male,5yearly,2095,16.725
254,instant_replacement,female,5yearly,2095,13.83
254,instant_replacement,male,5yearly,2095,14.875
254,low_variant,female,5yearly,2095,14.229
254,low_variant,male,5yearly,2095,15.622
254,medium_variant,female,5yearly,2095,14.503
254,medium_variant,male,5yearly,2095,16.158
254,momentum,female,5yearly,2095,13.439
254,momentum,male,5yearly,2095,13.668
254,no_change,female,5yearly,2095,20.934
254,no_change,male,5yearly,2095,24.536
254,zero_migration,female,5yearly,2095,12.121
254,zero_migration,male,5yearly,2095,13.563
254,constant_fertility,female,5yearly,Regi,French Guiana
254,constant_fertility,male,5yearly,Regi,French Guiana
254,constant_mortality,female,5yearly,Regi,French Guiana
254,constant_mortality,male,5yearly,Regi,French Guiana
254,estimates,female,5yearly,Regi,French Guiana
254,estimates,male,5yearly,Regi,French Guiana
254,high_variant,female,5yearly,Regi,French Guiana
254,high_variant,male,5yearly,Regi,French Guiana
254,instant_replacement,female,5yearly,Regi,French Guiana
254,instant_replacement,male,5yearly,Regi,French Guiana
254,low_variant,female,5yearly,Regi,French Guiana
254,low_variant,male,5yearly,Regi,French Guiana
254,medium_variant,female,5yearly,Regi,French Guiana
254,medium_variant,male,5yearly,Regi,French Guiana
254,momentum,female,5yearly,Regi,French Guiana
254,momentum,male,5yearly,Regi,French Guiana
254,no_change,female,5yearly,Regi,French Guiana
254,no_change,male,5yearly,Regi,French Guiana
254,zero_migration,female,5yearly,Regi,French Guiana
254,zero_migration,male,5yearly,Regi,French Guiana
