country,variant,gender,freq,year,totaldeaths
834,zero_migration,male,5yearly,2040,1491.472
834,constant_fertility,female,5yearly,2045,1537.02
834,constant_fertility,male,5yearly,2045,1851.053
834,constant_mortality,female,5yearly,2045,2380.773
834,constant_mortality,male,5yearly,2045,2690.375
834,high_variant,female,5yearly,2045,1433.883
834,high_variant,male,5yearly,2045,1710.266
834,instant_replacement,female,5yearly,2045,1161.189
834,instant_replacement,male,5yearly,2045,1322.603
834,low_variant,female,5yearly,2045,1314.178
834,low_variant,male,5yearly,2045,1542.647
834,medium_variant,female,5yearly,2045,1371.789
834,medium_variant,male,5yearly,2045,1623.442
834,momentum,female,5yearly,2045,1907.384
834,momentum,male,5yearly,2045,2133.845
834,no_change,female,5yearly,2045,2776.107
834,no_change,male,5yearly,2045,3158.294
834,zero_migration,female,5yearly,2045,1387.411
834,zero_migration,male,5yearly,2045,1651.97
834,constant_fertility,female,5yearly,2050,1735.478
834,constant_fertility,male,5yearly,2050,2086.339
834,constant_mortality,female,5yearly,2050,2698.406
834,constant_mortality,male,5yearly,2050,3039.02
834,high_variant,female,5yearly,2050,1594.973
834,high_variant,male,5yearly,2050,1895.63
834,instant_replacement,female,5yearly,2050,1286.993
834,instant_replacement,male,5yearly,2050,1460.252
834,low_variant,female,5yearly,2050,1451.368
834,low_variant,male,5yearly,2050,1695.775
834,medium_variant,female,5yearly,2050,1519.799
834,medium_variant,male,5yearly,2050,1791.206
834,momentum,female,5yearly,2050,2114.631
834,momentum,male,5yearly,2050,2347.04
834,no_change,female,5yearly,2050,3255.824
834,no_change,male,5yearly,2050,3700.64
834,zero_migration,female,5yearly,2050,1539.497
834,zero_migration,male,5yearly,2050,1826.48
834,constant_fertility,female,5yearly,2055,1974.585
834,constant_fertility,male,5yearly,2055,2356.41
834,constant_mortality,female,5yearly,2055,3045.96
834,constant_mortality,male,5yearly,2055,3413.493
834,high_variant,female,5yearly,2055,1787.657
834,high_variant,male,5yearly,2055,2106.337
834,instant_replacement,female,5yearly,2055,1442.877
834,instant_replacement,male,5yearly,2055,1626.39
834,low_variant,female,5yearly,2055,1619.581
834,low_variant,male,5yearly,2055,1875.73
834,medium_variant,female,5yearly,2055,1698.999
834,medium_variant,male,5yearly,2055,1984.962
834,momentum,female,5yearly,2055,2341.222
834,momentum,male,5yearly,2055,2563.282
834,no_change,female,5yearly,2055,3813.813
834,no_change,male,5yearly,2055,4328.409
834,zero_migration,female,5yearly,2055,1723.591
834,zero_migration,male,5yearly,2055,2027.913
834,constant_fertility,female,5yearly,2060,2253.153
834,constant_fertility,male,5yearly,2060,2669.826
834,constant_mortality,female,5yearly,2060,3417.664
834,constant_mortality,male,5yearly,2060,3810.982
834,high_variant,female,5yearly,2060,2009.417
834,high_variant,male,5yearly,2060,2345.074
834,instant_replacement,female,5yearly,2060,1621.816
834,instant_replacement,male,5yearly,2060,1810.373
834,low_variant,female,5yearly,2060,1814.803
834,low_variant,male,5yearly,2060,2079.624
834,medium_variant,female,5yearly,2060,1905.969
834,medium_variant,male,5yearly,2060,2204.276
834,momentum,female,5yearly,2060,2585.065
834,momentum,male,5yearly,2060,2785.774
834,no_change,female,5yearly,2060,4456.517
834,no_change,male,5yearly,2060,5054.67
834,zero_migration,female,5yearly,2060,1936.409
834,zero_migration,male,5yearly,2060,2256.053
834,constant_fertility,female,5yearly,2065,2571.473
834,constant_fertility,male,5yearly,2065,3052.696
834,constant_mortality,female,5yearly,2065,3811.641
834,constant_mortality,male,5yearly,2065,4234.323
834,high_variant,female,5yearly,2065,2260.157
834,high_variant,male,5yearly,2065,2634.763
834,instant_replacement,female,5yearly,2065,1817.847
834,instant_replacement,male,5yearly,2065,2015.188
834,low_variant,female,5yearly,2065,2034.691
834,low_variant,male,5yearly,2065,2323.771
834,medium_variant,female,5yearly,2065,2139.348
834,medium_variant,male,5yearly,2065,2468.532
834,momentum,female,5yearly,2065,2832.405
834,momentum,male,5yearly,2065,3005.517
834,no_change,female,5yearly,2065,5195.113
834,no_change,male,5yearly,2065,5899.161
834,zero_migration,female,5yearly,2065,2176.793
834,zero_migration,male,5yearly,2065,2530.735
834,constant_fertility,female,5yearly,2070,2947.544
834,constant_fertility,male,5yearly,2070,3511.453
834,constant_mortality,female,5yearly,2070,4228.317
834,constant_mortality,male,5yearly,2070,4685.784
834,high_variant,female,5yearly,2070,2552.91
834,high_variant,male,5yearly,2070,2975.276
834,instant_replacement,female,5yearly,2070,2038.949
834,instant_replacement,male,5yearly,2070,2238.406
834,low_variant,female,5yearly,2070,2289.334
834,low_variant,male,5yearly,2070,2605.003
834,medium_variant,female,5yearly,2070,2410.636
834,medium_variant,male,5yearly,2070,2776.008
834,momentum,female,5yearly,2070,3076.922
834,momentum,male,5yearly,2070,3229.003
834,no_change,female,5yearly,2070,6048.058
834,no_change,male,5yearly,2070,6886.002
834,zero_migration,female,5yearly,2070,2456.488
834,zero_migration,male,5yearly,2070,2849.777
834,constant_fertility,female,5yearly,2075,3399.332
834,constant_fertility,male,5yearly,2075,4048.639
834,constant_mortality,female,5yearly,2075,4671.163
834,constant_mortality,male,5yearly,2075,5164.885
834,high_variant,female,5yearly,2075,2898.319
834,high_variant,male,5yearly,2075,3362.432
834,instant_replacement,female,5yearly,2075,2288.22
834,instant_replacement,male,5yearly,2075,2471.764
834,low_variant,female,5yearly,2075,2586.345
834,low_variant,male,5yearly,2075,2917.482
834,medium_variant,female,5yearly,2075,2728.933
834,medium_variant,male,5yearly,2075,3121.745
834,momentum,female,5yearly,2075,3309.664
834,momentum,male,5yearly,2075,3442.047
834,no_change,female,5yearly,2075,7039.688
834,no_change,male,5yearly,2075,8039.969
834,zero_migration,female,5yearly,2075,2784.446
834,zero_migration,male,5yearly,2075,3207.239
834,constant_fertility,female,5yearly,2080,3914.719
834,constant_fertility,male,5yearly,2080,4673.423
834,constant_mortality,female,5yearly,2080,5139.33
834,constant_mortality,male,5yearly,2080,5663.265
834,high_variant,female,5yearly,2080,3284.43
834,high_variant,male,5yearly,2080,3801.221
834,instant_replacement,female,5yearly,2080,2538.201
834,instant_replacement,male,5yearly,2080,2695.846
834,low_variant,female,5yearly,2080,2911.846
834,low_variant,male,5yearly,2080,3261.491
834,medium_variant,female,5yearly,2080,3081.496
834,medium_variant,male,5yearly,2080,3508.501
834,momentum,female,5yearly,2080,3504.051
834,momentum,male,5yearly,2080,3610.308
834,no_change,female,5yearly,2080,8196.683
834,no_change,male,5yearly,2080,9385.56
834,zero_migration,female,5yearly,2080,3146.955
834,zero_migration,male,5yearly,2080,3605.026
834,constant_fertility,female,5yearly,2085,4510.505
834,constant_fertility,male,5yearly,2085,5394.674
834,constant_mortality,female,5yearly,2085,5623.031
834,constant_mortality,male,5yearly,2085,6167.04
834,high_variant,female,5yearly,2085,3720.693
834,high_variant,male,5yearly,2085,4292.103
834,instant_replacement,female,5yearly,2085,2769.056
834,instant_replacement,male,5yearly,2085,2887.868
834,low_variant,female,5yearly,2085,3266.12
834,low_variant,male,5yearly,2085,3628.218
834,medium_variant,female,5yearly,2085,3473.082
834,medium_variant,male,5yearly,2085,3931.987
834,momentum,female,5yearly,2085,3625.263
834,momentum,male,5yearly,2085,3706.309
834,no_change,female,5yearly,2085,9544.552
834,no_change,male,5yearly,2085,10948.993
834,zero_migration,female,5yearly,2085,3548.192
834,zero_migration,male,5yearly,2085,4038.174
834,constant_fertility,female,5yearly,2090,5196.893
834,constant_fertility,male,5yearly,2090,6224.54
834,constant_mortality,female,5yearly,2090,6104.213
834,constant_mortality,male,5yearly,2090,6659.277
834,high_variant,female,5yearly,2090,4208.91
834,high_variant,male,5yearly,2090,4832.376
834,instant_replacement,female,5yearly,2090,2947.024
834,instant_replacement,male,5yearly,2090,3009.777
834,low_variant,female,5yearly,2090,3638.65
834,low_variant,male,5yearly,2090,4000.96
834,medium_variant,female,5yearly,2090,3899.204
834,medium_variant,male,5yearly,2090,4382.194
834,momentum,female,5yearly,2090,3643.65
834,momentum,male,5yearly,2090,3711.082
834,no_change,female,5yearly,2090,11110.212
834,no_change,male,5yearly,2090,12762.79
834,zero_migration,female,5yearly,2090,3983.468
834,zero_migration,male,5yearly,2090,4496.747
834,constant_fertility,female,5yearly,2095,5985.083
834,constant_fertility,male,5yearly,2095,7176.205
834,constant_mortality,female,5yearly,2095,6568.971
834,constant_mortality,male,5yearly,2095,7127.504
834,high_variant,female,5yearly,2095,4747.645
834,high_variant,male,5yearly,2095,5418.53
834,instant_replacement,female,5yearly,2095,3029.113
834,instant_replacement,male,5yearly,2095,3030.179
834,low_variant,female,5yearly,2095,4011.699
834,low_variant,male,5yearly,2095,4361.746
834,medium_variant,female,5yearly,2095,4350.128
834,medium_variant,male,5yearly,2095,4848.136
834,momentum,female,5yearly,2095,3567.418
834,momentum,male,5yearly,2095,3647.052
834,no_change,female,5yearly,2095,12930.65
834,no_change,male,5yearly,2095,14868.764
834,zero_migration,female,5yearly,2095,4443.637
834,zero_migration,male,5yearly,2095,4970.749
834,constant_fertility,female,5yearly,Regi,United Republic of Tanzania
834,constant_fertility,male,5yearly,Regi,United Republic of Tanzania
834,constant_mortality,female,5yearly,Regi,United Republic of Tanzania
834,constant_mortality,male,5yearly,Regi,United Republic of Tanzania
834,estimates,female,5yearly,Regi,United Republic of Tanzania
834,estimates,male,5yearly,Regi,United Republic of Tanzania
834,high_variant,female,5yearly,Regi,United Republic of Tanzania
834,high_variant,male,5yearly,Regi,United Republic of Tanzania
834,instant_replacement,female,5yearly,Regi,United Republic of Tanzania
834,instant_replacement,male,5yearly,Regi,United Republic of Tanzania
834,low_variant,female,5yearly,Regi,United Republic of Tanzania
834,low_variant,male,5yearly,Regi,United Republic of Tanzania
834,medium_variant,female,5yearly,Regi,United Republic of Tanzania
834,medium_variant,male,5yearly,Regi,United Republic of Tanzania
834,momentum,female,5yearly,Regi,United Republic of Tanzania
834,momentum,male,5yearly,Regi,United Republic of Tanzania
834,no_change,female,5yearly,Regi,United Republic of Tanzania
834,no_change,male,5yearly,Regi,United Republic of Tanzania
834,zero_migration,female,5yearly,Regi,United Republic of Tanzania
834,zero_migration,male,5yearly,Regi,United Republic of Tanzania
