country,variant,gender,freq,year,totaldeaths
144,momentum,female,5yearly,2040,673.237
144,momentum,male,5yearly,2040,705.631
144,no_change,female,5yearly,2040,657.541
144,no_change,male,5yearly,2040,676.549
144,zero_migration,female,5yearly,2040,561.226
144,zero_migration,male,5yearly,2040,573.207
144,constant_fertility,female,5yearly,2045,582.142
144,constant_fertility,male,5yearly,2045,568.059
144,constant_mortality,female,5yearly,2045,690.157
144,constant_mortality,male,5yearly,2045,690.041
144,high_variant,female,5yearly,2045,583.129
144,high_variant,male,5yearly,2045,570.002
144,instant_replacement,female,5yearly,2045,581.912
144,instant_replacement,male,5yearly,2045,567.673
144,low_variant,female,5yearly,2045,579.307
144,low_variant,male,5yearly,2045,563.007
144,medium_variant,female,5yearly,2045,581.149
144,medium_variant,male,5yearly,2045,566.429
144,momentum,female,5yearly,2045,712.051
144,momentum,male,5yearly,2045,732.768
144,no_change,female,5yearly,2045,692.332
144,no_change,male,5yearly,2045,693.887
144,zero_migration,female,5yearly,2045,595.321
144,zero_migration,male,5yearly,2045,588.057
144,constant_fertility,female,5yearly,2050,606.729
144,constant_fertility,male,5yearly,2050,572.163
144,constant_mortality,female,5yearly,2050,714.323
144,constant_mortality,male,5yearly,2050,694.662
144,high_variant,female,5yearly,2050,607.889
144,high_variant,male,5yearly,2050,574.467
144,instant_replacement,female,5yearly,2050,606.448
144,instant_replacement,male,5yearly,2050,571.689
144,low_variant,female,5yearly,2050,603.451
144,low_variant,male,5yearly,2050,566.08
144,medium_variant,female,5yearly,2050,605.556
144,medium_variant,male,5yearly,2050,570.153
144,momentum,female,5yearly,2050,742.882
144,momentum,male,5yearly,2050,752.473
144,no_change,female,5yearly,2050,717.06
144,no_change,male,5yearly,2050,699.986
144,zero_migration,female,5yearly,2050,622.574
144,zero_migration,male,5yearly,2050,596.484
144,constant_fertility,female,5yearly,2055,626.136
144,constant_fertility,male,5yearly,2055,570.255
144,constant_mortality,female,5yearly,2055,729.472
144,constant_mortality,male,5yearly,2055,689.201
144,high_variant,female,5yearly,2055,627.493
144,high_variant,male,5yearly,2055,572.932
144,instant_replacement,female,5yearly,2055,625.806
144,instant_replacement,male,5yearly,2055,569.702
144,low_variant,female,5yearly,2055,622.32
144,low_variant,male,5yearly,2055,563.06
144,medium_variant,female,5yearly,2055,624.758
144,medium_variant,male,5yearly,2055,567.839
144,momentum,female,5yearly,2055,768.553
144,momentum,male,5yearly,2055,767.299
144,no_change,female,5yearly,2055,732.862
144,no_change,male,5yearly,2055,696.31
144,zero_migration,female,5yearly,2055,646.122
144,zero_migration,male,5yearly,2055,601.439
144,constant_fertility,female,5yearly,2060,640.864
144,constant_fertility,male,5yearly,2060,566.259
144,constant_mortality,female,5yearly,2060,735.059
144,constant_mortality,male,5yearly,2060,675.3
144,high_variant,female,5yearly,2060,642.503
144,high_variant,male,5yearly,2060,569.445
144,instant_replacement,female,5yearly,2060,640.473
144,instant_replacement,male,5yearly,2060,565.609
144,low_variant,female,5yearly,2060,636.29
144,low_variant,male,5yearly,2060,557.667
144,medium_variant,female,5yearly,2060,639.217
144,medium_variant,male,5yearly,2060,563.358
144,momentum,female,5yearly,2060,789.777
144,momentum,male,5yearly,2060,779.262
144,no_change,female,5yearly,2060,739.259
144,no_change,male,5yearly,2060,684.695
144,zero_migration,female,5yearly,2060,667.701
144,zero_migration,male,5yearly,2060,608.105
144,constant_fertility,female,5yearly,2065,648.154
144,constant_fertility,male,5yearly,2065,560.622
144,constant_mortality,female,5yearly,2065,728.551
144,constant_mortality,male,5yearly,2065,655.852
144,high_variant,female,5yearly,2065,650.221
144,high_variant,male,5yearly,2065,564.582
144,instant_replacement,female,5yearly,2065,647.674
144,instant_replacement,male,5yearly,2065,559.821
144,low_variant,female,5yearly,2065,642.488
144,low_variant,male,5yearly,2065,550.058
144,medium_variant,female,5yearly,2065,646.14
144,medium_variant,male,5yearly,2065,557.06
144,momentum,female,5yearly,2065,803.938
144,momentum,male,5yearly,2065,790.218
144,no_change,female,5yearly,2065,733.853
144,no_change,male,5yearly,2065,668.304
144,zero_migration,female,5yearly,2065,685.275
144,zero_migration,male,5yearly,2065,617.911
144,constant_fertility,female,5yearly,2070,647.333
144,constant_fertility,male,5yearly,2070,551.707
144,constant_mortality,female,5yearly,2070,711.982
144,constant_mortality,male,5yearly,2070,635.931
144,high_variant,female,5yearly,2070,650.025
144,high_variant,male,5yearly,2070,556.774
144,instant_replacement,female,5yearly,2070,646.719
144,instant_replacement,male,5yearly,2070,550.679
144,low_variant,female,5yearly,2070,640.093
144,low_variant,male,5yearly,2070,538.385
144,medium_variant,female,5yearly,2070,644.797
144,medium_variant,male,5yearly,2070,547.231
144,momentum,female,5yearly,2070,811.516
144,momentum,male,5yearly,2070,803.004
144,no_change,female,5yearly,2070,718.891
144,no_change,male,5yearly,2070,652.534
144,zero_migration,female,5yearly,2070,698.504
144,zero_migration,male,5yearly,2070,628.925
144,constant_fertility,female,5yearly,2075,638.135
144,constant_fertility,male,5yearly,2075,543.83
144,constant_mortality,female,5yearly,2075,692.558
144,constant_mortality,male,5yearly,2075,619.291
144,high_variant,female,5yearly,2075,641.718
144,high_variant,male,5yearly,2075,550.435
144,instant_replacement,female,5yearly,2075,637.317
144,instant_replacement,male,5yearly,2075,542.484
144,low_variant,female,5yearly,2075,628.627
144,low_variant,male,5yearly,2075,526.641
144,medium_variant,female,5yearly,2075,634.848
144,medium_variant,male,5yearly,2075,538.079
144,momentum,female,5yearly,2075,817.118
144,momentum,male,5yearly,2075,818.605
144,no_change,female,5yearly,2075,701.886
144,no_change,male,5yearly,2075,641.397
144,zero_migration,female,5yearly,2075,706.352
144,zero_migration,male,5yearly,2075,644.016
144,constant_fertility,female,5yearly,2080,622.971
144,constant_fertility,male,5yearly,2080,541.333
144,constant_mortality,female,5yearly,2080,675.166
144,constant_mortality,male,5yearly,2080,604.939
144,high_variant,female,5yearly,2080,627.885
144,high_variant,male,5yearly,2080,550.138
144,instant_replacement,female,5yearly,2080,621.857
144,instant_replacement,male,5yearly,2080,539.549
144,low_variant,female,5yearly,2080,610.084
144,low_variant,male,5yearly,2080,518.591
144,medium_variant,female,5yearly,2080,618.582
144,medium_variant,male,5yearly,2080,533.778
144,momentum,female,5yearly,2080,823.333
144,momentum,male,5yearly,2080,834.225
144,no_change,female,5yearly,2080,688.227
144,no_change,male,5yearly,2080,634.237
144,zero_migration,female,5yearly,2080,709.148
144,zero_migration,male,5yearly,2080,664.567
144,constant_fertility,female,5yearly,2085,610.423
144,constant_fertility,male,5yearly,2085,544.649
144,constant_mortality,female,5yearly,2085,658.783
144,constant_mortality,male,5yearly,2085,588.916
144,high_variant,female,5yearly,2085,617.53
144,high_variant,male,5yearly,2085,556.82
144,instant_replacement,female,5yearly,2085,608.838
144,instant_replacement,male,5yearly,2085,542.221
144,low_variant,female,5yearly,2085,592.07
144,low_variant,male,5yearly,2085,513.529
144,medium_variant,female,5yearly,2085,604.309
144,medium_variant,male,5yearly,2085,534.444
144,momentum,female,5yearly,2085,829.184
144,momentum,male,5yearly,2085,846.271
144,no_change,female,5yearly,2085,677.848
144,no_change,male,5yearly,2085,627.643
144,zero_migration,female,5yearly,2085,712.696
144,zero_migration,male,5yearly,2085,687.125
144,constant_fertility,female,5yearly,2090,604.214
144,constant_fertility,male,5yearly,2090,549.624
144,constant_mortality,female,5yearly,2090,636.976
144,constant_mortality,male,5yearly,2090,567.197
144,high_variant,female,5yearly,2090,614.904
144,high_variant,male,5yearly,2090,567.047
144,instant_replacement,female,5yearly,2090,601.871
144,instant_replacement,male,5yearly,2090,546.204
144,low_variant,female,5yearly,2090,576.951
144,low_variant,male,5yearly,2090,505.488
144,medium_variant,female,5yearly,2090,595.328
144,medium_variant,male,5yearly,2090,535.351
144,momentum,female,5yearly,2090,830.626
144,momentum,male,5yearly,2090,852.52
144,no_change,female,5yearly,2090,665.275
144,no_change,male,5yearly,2090,618.031
144,zero_migration,female,5yearly,2090,718.596
144,zero_migration,male,5yearly,2090,705.533
144,constant_fertility,female,5yearly,2095,599.41
144,constant_fertility,male,5yearly,2095,550.829
144,constant_mortality,female,5yearly,2095,606.058
144,constant_mortality,male,5yearly,2095,539.524
144,high_variant,female,5yearly,2095,615.989
144,high_variant,male,5yearly,2095,576.452
144,instant_replacement,female,5yearly,2095,595.827
144,instant_replacement,male,5yearly,2095,545.86
144,low_variant,female,5yearly,2095,557.476
144,low_variant,male,5yearly,2095,486.371
144,medium_variant,female,5yearly,2095,585.988
144,medium_variant,male,5yearly,2095,530.241
144,momentum,female,5yearly,2095,826.573
144,momentum,male,5yearly,2095,854.238
144,no_change,female,5yearly,2095,647.467
144,no_change,male,5yearly,2095,605.252
144,zero_migration,female,5yearly,2095,721.323
144,zero_migration,male,5yearly,2095,714.963
144,constant_fertility,female,5yearly,Regi,Sri Lanka
144,constant_fertility,male,5yearly,Regi,Sri Lanka
144,constant_mortality,female,5yearly,Regi,Sri Lanka
144,constant_mortality,male,5yearly,Regi,Sri Lanka
144,estimates,female,5yearly,Regi,Sri Lanka
144,estimates,male,5yearly,Regi,Sri Lanka
144,high_variant,female,5yearly,Regi,Sri Lanka
144,high_variant,male,5yearly,Regi,Sri Lanka
144,instant_replacement,female,5yearly,Regi,Sri Lanka
144,instant_replacement,male,5yearly,Regi,Sri Lanka
144,low_variant,female,5yearly,Regi,Sri Lanka
144,low_variant,male,5yearly,Regi,Sri Lanka
144,medium_variant,female,5yearly,Regi,Sri Lanka
144,medium_variant,male,5yearly,Regi,Sri Lanka
144,momentum,female,5yearly,Regi,Sri Lanka
144,momentum,male,5yearly,Regi,Sri Lanka
144,no_change,female,5yearly,Regi,Sri Lanka
144,no_change,male,5yearly,Regi,Sri Lanka
144,zero_migration,female,5yearly,Regi,Sri Lanka
144,zero_migration,male,5yearly,Regi,Sri Lanka
